doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_de_13_sent76,50,82,Austro=Ungarischen Handelskammer,NIL,ORG,NIL,Austro=Ungarischen Handelskammer,no,0
hidden_test_de_13_sent76,114,160,Präsidenten Oberregierungsrates Alfred Gergely,NIL,PER,NIL,Präsidenten Oberregierungsrates Alfred Gergely,no,0
hidden_test_de_13_sent76,287,298,öster¬reich,Q518101,LOC,NIL,öster¬reich,No,0
hidden_test_de_13_sent80,0,4,Graz,Q13298,LOC,Q13298,Graz,yes,28.04747200012207
hidden_test_de_13_sent80,31,40,Dr. Tausk,NIL,PER,Q662634,Viktor Tausk,yes,24.144472122192383
hidden_test_de_13_sent80,272,281,Dr. Spath,NIL,PER,Q21485915,Franz Spath,yes,19.77649688720703
hidden_test_de_13_sent80,647,660,Grazer Klinik,Q1798169,ORG,NIL,Grazer Klinik,no,0
hidden_test_de_13_sent80,669,673,Graz,Q13298,LOC,Q13298,Graz,yes,22.60079002380371
hidden_test_de_13_sent83,21,38,Oberlandesgericht,Q15837274,ORG,Q452543,Oberlandesgericht,yes,5.794778347015381
hidden_test_de_13_sent85,0,10,Korneuburg,Q659841,LOC,NIL,Korneuburg,no,0
hidden_test_de_13_sent85,65,90,Kreisgerichtes Korneuburg,Q66149329,ORG,NIL,Kreisgerichtes Korneuburg,no,0
hidden_test_de_13_sent85,342,352,Korneuburg,Q659841,LOC,Q659841,Korneuburg,yes,26.05629539489746
hidden_test_de_13_sent85,424,446,Oberlandesgericht Wien,Q15837274,ORG,Q15837274,Oberlandesgericht Wien,yes,40.165740966796875
hidden_test_de_13_sent85,634,646,Graf Hardegg,NIL,PER,NIL,Graf Hardegg,No.,0
hidden_test_de_13_sent88,48,67,OberstenGerichtshof,Q876935,ORG,NIL,OberstenGerichtshof,no,0
hidden_test_de_13_sent88,233,251,Landesgericht Graz,Q42341692,ORG,Q16268999,Oberlandesgericht Graz,"""yes""",32.358314514160156
hidden_test_de_13_sent91,849,868,Oberste Gerichtshof,NIL,ORG,NIL,Oberste Gerichtshof,no,0
hidden_test_de_13_sent91,1022,1044,Verfassungsgerichtshof,Q873868,ORG,Q873868,Verfassungsgerichtshof,yes,25.68585777282715
hidden_test_de_13_sent92,151,169,Landesgericht Graz,Q42341692,ORG,Q38044976,Landesgericht für Strafsachen Graz,yes,34.25669860839844
hidden_test_de_13_sent93,4,23,Oberste Gerichtshof,NIL,ORG,Q876935,Oberster Gerichtshof,yes,19.331377029418945
hidden_test_de_13_sent95,0,11,Stephansdom,Q5943,LOC,Q5943,Stephansdom,yes,30.51032066345215
hidden_test_de_13_sent95,13,54,Domkapellmeister Professor FerdinandHabel,NIL,PER,NIL,Domkapellmeister Professor FerdinandHabel,"""no""",0
hidden_test_de_13_sent95,112,117,Maria,Q345,PER,NIL,Maria,no,0
hidden_test_de_13_sent95,247,258,Franz Witt:,Q95918,PER,NIL,Franz Witt:,no,0
hidden_test_de_13_sent96,0,38,Altkatholische St. = Salvator = Kirche,Q784184,LOC,Q5169816,Altkatholische Kirche,yes,18.36880874633789
hidden_test_de_13_sent98,0,16,Budapester Börse,Q851259,ORG,Q851259,Budapester Börse,Yes,24.91245460510254
hidden_test_de_13_sent109,71,82,Premier Oil,NIL,ORG,Q7240331,Premier Oil,"""yes""",26.574207305908203
hidden_test_de_13_sent113,16,20,Graz,Q13298,LOC,Q13298,Graz,yes,25.22723960876465
hidden_test_de_13_sent116,18,32,oberösterreich,Q41967,LOC,NIL,oberösterreich,no,0
hidden_test_de_13_sent120,58,63,Tiwag,Q1271744,ORG,NIL,Tiwag,No,0
hidden_test_de_13_sent132,47,57,österreich,Q518101,LOC,NIL,österreich,no,0
hidden_test_de_13_sent152,248,253,China,Q13426199,LOC,Q29520,China,yes,18.111404418945312
hidden_test_de_13_sent157,0,7,Newyork,Q60,LOC,NIL,Newyork,no,0
hidden_test_de_13_sent157,153,160,Newyork,Q60,LOC,NIL,Newyork,No,0
hidden_test_de_13_sent161,18,28,Staatsoper,Q209937,LOC,Q209937,Wiener Staatsoper,Yes,23.667680740356445
hidden_test_de_13_sent162,2,15,Johann=Strauß,Q83309,PER,Q83309,Johann Strauss (Sohn),yes,21.879945755004883
hidden_test_de_13_sent163,43,67,Revuebühne Moulin Rouge:,Q1750632,LOC,NIL,Revuebühne Moulin Rouge:,no,0
hidden_test_de_13_sent165,52,61,Schärding,Q255012,LOC,Q255012,Schärding,yes,27.58609962463379
hidden_test_de_13_sent165,63,66,Inn,Q14369,LOC,NIL,Inn,No,0
hidden_test_de_13_sent165,135,139,Wels,Q178582,LOC,NIL,Wels,no,0
hidden_test_de_13_sent165,141,146,Traun,Q664341,LOC,Q250907,Traunsee,yes,16.994293212890625
hidden_test_de_13_sent165,160,170,Mauthausen,Q658855,LOC,Q658855,Mauthausen,yes,25.71549415588379
hidden_test_de_13_sent165,220,225,Donau,Q1653,LOC,NIL,Donau,no,0
hidden_test_de_13_sent165,299,306,Hohenau,Q660761,LOC,Q660761,Hohenau an der March,"""yes""",19.700580596923828
hidden_test_de_13_sent165,366,384,Wien. Reichsbrücke,Q684821,LOC,Q684821,Reichsbrücke,"""yes""",24.31947135925293
hidden_test_de_13_sent166,132,176,"Dr. Julian Sternberg Wien, III. Lagergasse 1",NIL,LOC,NIL,"Dr. Julian Sternberg Wien, III. Lagergasse 1",no,0
hidden_test_de_13_sent167,40,49,Semmering,Q659891,LOC,NIL,Semmering,No,0
hidden_test_de_13_sent167,59,68,Innsbruck,Q1735,LOC,Q1735,Innsbruck,Yes,24.986961364746094
hidden_test_de_13_sent167,184,193,Gargellen,Q1494233,LOC,NIL,Gargellen,no,0
hidden_test_de_13_sent172,225,232,Annette,NIL,PER,Q4769132,Annette de la Renta,"""yes""",10.860551834106445
hidden_test_de_13_sent174,208,214,Gaston,NIL,PER,NIL,Gaston,"""no""",0
hidden_test_de_13_sent175,39,45,Gaston,NIL,PER,NIL,Gaston,No.,0
hidden_test_de_13_sent176,269,276,Annette,NIL,PER,Q91602,Annette von Aretin,yes,14.701395988464355
hidden_test_de_13_sent182,449,455,Gaston,NIL,PER,NIL,Gaston,No.,0
hidden_test_de_13_sent186,0,12,Pablo Casals,Q208537,PER,NIL,Pablo Casals,no,0
hidden_test_de_13_sent187,102,113,PabloCasals,Q208537,PER,Q208537,Pau Casals,yes,34.096412658691406
hidden_test_de_13_sent188,339,344,Ysaye,Q312857,PER,NIL,Ysaye,No.,0
hidden_test_de_13_sent188,515,521,Casals,Q208537,PER,Q208537,Pau Casals,yes,25.853919982910156
hidden_test_de_13_sent188,588,596,Alphonso,Q18363,PER,NIL,Alphonso,No,0
hidden_test_de_13_sent188,717,729,Pablo Casals,Q208537,PER,Q208537,Pau Casals,yes,35.11689758300781
hidden_test_de_13_sent188,973,977,Bach,Q1339,PER,Q1339,Johann Sebastian Bach,"""yes""",20.980438232421875
hidden_test_de_13_sent190,8,36,Königin Viktoria von England,Q9439,PER,Q9439,Victoria,yes,32.4495964050293
hidden_test_de_13_sent190,191,197,Casals,Q208537,PER,Q208537,Pau Casals,yes,26.363399505615234
hidden_test_de_13_sent190,491,507,Königin Viktoria,Q9439,PER,NIL,Königin Viktoria,No,0
hidden_test_de_13_sent190,651,655,Bach,Q1339,PER,Q1339,Johann Sebastian Bach,yes,18.811946868896484
hidden_test_de_13_sent191,276,289,Johann Strauß,Q83309,PER,Q83309,Johann Strauss (Sohn),yes,31.115066528320312
hidden_test_de_13_sent191,442,448,Moskau,Q649,LOC,Q649,Moskau,yes,30.32391357421875
hidden_test_de_13_sent191,714,724,Petersburg,Q656,LOC,NIL,Petersburg,no,0
hidden_test_de_13_sent191,866,872,Ziloty,NIL,PER,NIL,Ziloty,no,0
hidden_test_de_13_sent192,0,6,Casals,Q208537,PER,NIL,Casals,No,0
hidden_test_de_13_sent194,49,55,Casals,Q208537,PER,Q208537,Pau Casals,"""yes""",24.118940353393555
hidden_test_de_13_sent202,190,203,Neubabelsberg,Q1979246,LOC,Q1979246,Neubabelsberg,yes,23.72234344482422
hidden_test_de_13_sent211,118,129,Tri = Ergon,NIL,ORG,Q22674713,Tri-Ergon Photo-Electro-Records,"""yes""",12.467245101928711
hidden_test_de_13_sent218,186,190,Ruth,NIL,PER,Q95678304,Ruth Warren,Yes,9.646623611450195
hidden_test_de_13_sent218,354,359,Weeks,NIL,PER,Q6535548,Levi Weeks,yes,13.593745231628418
hidden_test_de_13_sent220,81,88,Manning,NIL,PER,NIL,Manning,no,0
hidden_test_de_13_sent226,75,80,Harry,NIL,PER,NIL,Harry,no,0
hidden_test_de_13_sent233,120,126,Borden,NIL,PER,Q128655,Robert Borden,yes,19.158933639526367
hidden_test_de_13_sent243,142,146,Jake,NIL,PER,NIL,Jake,"""no""",0
hidden_test_de_13_sent250,190,195,Harry,NIL,PER,Q128655,Robert Borden,yes,10.026803016662598
hidden_test_de_13_sent253,99,105,Vienna,Q686826,ORG,NIL,Vienna,no,0
hidden_test_de_13_sent253,116,123,Mailand,Q490,LOC,NIL,Mailand,no,0
hidden_test_de_13_sent253,142,149,Austria,Q131209,ORG,NIL,Austria,no,0
hidden_test_de_13_sent254,18,28,Ambrosiana,Q631,ORG,Q815611,Biblioteca Ambrosiana,yes,15.301507949829102
hidden_test_de_13_sent255,324,332,Wortmann,Q915696,PER,Q17376035,Dietrich Wortmann,yes,22.637378692626953
hidden_test_de_13_sent255,337,341,Erdl,Q5492752,PER,Q5492752,Franz Erdl,Yes,17.907211303710938
hidden_test_de_13_sent255,364,368,Wien,Q1741,LOC,NIL,Wien,no,0
hidden_test_de_13_sent256,103,109,Slavia,Q194393,ORG,Q194393,Slavia Prag,yes,24.996294021606445
hidden_test_de_13_sent256,131,137,Slavia,Q194393,ORG,Q194393,Slavia Prag,yes,21.076698303222656
hidden_test_de_13_sent256,601,608,Vodicka,Q608814,PER,Q608814,Antonín Vodička,yes,20.0588436126709
hidden_test_de_13_sent256,661,666,Junek,Q203086,PER,Q203086,František Junek,Yes,18.051572799682617
hidden_test_de_13_sent259,95,105,österreich,Q518101,LOC,Q40,Österreich,yes,27.228742599487305
hidden_test_de_13_sent262,22,27,Rapid,Q131215,ORG,Q131215,SK Rapid Wien,yes,22.86841583251953
hidden_test_de_13_sent262,54,62,Viktoria,NIL,ORG,Q289779,AC Viktoria Wien,yes,17.41806983947754
hidden_test_de_13_sent262,126,134,Dänemark,Q35,LOC,Q35,Dänemark,yes,23.837804794311523
hidden_test_de_13_sent262,334,342,B. A. C.,Q461162,ORG,NIL,B. A. C.,"""no""",0
hidden_test_de_13_sent265,4,14,österreich,Q518101,LOC,NIL,österreich,No.,0
hidden_test_de_13_sent269,16,27,Oesterreich,Q518101,LOC,Q28513,Österreich-Ungarn,yes,25.574220657348633
hidden_test_de_13_sent270,77,83,Ungarn,Q600018,LOC,NIL,Ungarn,no,0
hidden_test_de_13_sent272,228,245,Prater=Hauptallee,Q1248317,LOC,Q264752,Prater,"""yes""",22.237157821655273
hidden_test_de_13_sent273,105,115,Hauptallee,Q1248317,LOC,NIL,Hauptallee,no,0
hidden_test_de_13_sent275,87,91,Wien,Q1741,LOC,Q1741,Wien,"""yes""",19.472183227539062
hidden_test_de_13_sent278,407,424,Tschecho¬slowakei,Q140359,LOC,Q33946,Tschechoslowakei,Yes,24.429363250732422
hidden_test_de_13_sent278,451,457,Irland,Q27,LOC,Q27,Irland,yes,25.266056060791016
hidden_test_de_13_sent279,41,55,Großbritannien,Q23666,LOC,Q23666,Großbritannien,yes,21.45372200012207
hidden_test_de_13_sent287,80,87,Italien,Q48742118,LOC,Q38,Italien,yes,21.899946212768555
hidden_test_de_13_sent287,188,198,Alfa=Romeo,Q26921,ORG,Q26921,Alfa Romeo,"""Yes""",24.43623161315918
hidden_test_de_13_sent287,215,223,Maserati,Q35962,ORG,Q35962,Maserati,yes,25.681739807128906
hidden_test_de_13_sent287,229,263,Schweizer Landesmeister HansStuber,NIL,PER,NIL,Schweizer Landesmeister HansStuber,no,0
hidden_test_de_13_sent287,354,361,Bugatti,Q27401,ORG,NIL,Bugatti,no,0
hidden_test_de_13_sent287,513,523,Alfa=Romeo,Q26921,ORG,NIL,Alfa=Romeo,no,0
hidden_test_de_13_sent287,555,596,Tschechoslowakei Ing. Wilfried Proskowetz,Q55859180,PER,Q33946,Tschechoslowakei,yes,21.368289947509766
hidden_test_de_13_sent287,675,682,Bugatti,Q27401,ORG,NIL,Bugatti,No,0
hidden_test_de_13_sent287,777,784,Bugatti,Q27401,ORG,Q2308012,Bugatti Automobiles,yes,26.586475372314453
hidden_test_de_13_sent287,947,957,Alfa=Romeo,Q26921,ORG,Q26921,Alfa Romeo,yes,23.673276901245117
hidden_test_de_13_sent288,139,149,Tom Bullus,Q2439558,PER,NIL,Tom Bullus,No.,0
hidden_test_de_13_sent288,267,272,Walla,Q19287105,PER,Q19287105,Josef Walla,yes,21.499958038330078
hidden_test_de_13_sent288,280,287,Bohmann,Q1730522,PER,Q1730522,Karl Bohmann,yes,22.261680603027344
hidden_test_de_13_sent288,289,299,Schneeweiß,Q1904974,PER,Q1904974,Martin Schneeweiss,yes,23.970434188842773
hidden_test_de_13_sent288,310,316,Reheis,NIL,PER,Q1353045,Erich Reheis,yes,18.467641830444336
hidden_test_de_13_sent293,4,14,österreich,Q518101,LOC,Q40,Österreich,yes,26.668476104736328
hidden_test_de_13_sent293,33,48,Robert Kronfeld,Q86279,PER,Q86279,Robert Kronfeld,Yes.,46.72837829589844
hidden_test_de_13_sent293,92,106,Orly bei Paris,Q223416,LOC,Q223416,Flughafen Paris-Orly,yes,18.384130477905273
hidden_test_de_13_sent293,288,301,Saint=Quentin,Q182744,LOC,Q182744,Saint-Quentin,yes,25.656841278076172
hidden_test_de_13_sent295,20,35,Robert Kronfeld,Q86279,PER,NIL,Robert Kronfeld,no,0
hidden_test_de_13_sent295,39,43,Wien,Q1741,LOC,NIL,Wien,no,0
hidden_test_de_13_sent295,203,213,österreich,Q518101,LOC,Q40,Österreich,Yes,24.93267059326172
hidden_test_de_13_sent300,22,26,Wien,Q1741,LOC,NIL,Wien,no,0
hidden_test_de_13_sent300,112,152,Verband der Jagd= und Wurftaubenschützen,NIL,ORG,Q1204958,Deutscher Jagdverband,yes,30.30167007446289
hidden_test_de_13_sent300,417,432,Dr. Schuschnigg,Q738635,PER,Q738635,Kurt Schuschnigg,yes,29.66295623779297
hidden_test_de_13_sent300,516,555,Landeshauptmann und Bürgermeister Seitz,Q84254,PER,NIL,Landeshauptmann und Bürgermeister Seitz,No,0
hidden_test_de_13_sent300,574,581,Belgien,Q31,LOC,NIL,Belgien,"""no""",0
hidden_test_de_13_sent300,617,625,Schweden,Q34,LOC,NIL,Schweden,no,0
hidden_test_de_13_sent300,636,643,Spanien,Q178038,LOC,Q29,Spanien,yes,18.488977432250977
hidden_test_de_13_sent303,12,19,Carnera,Q325449,PER,NIL,Carnera,no,0
hidden_test_de_13_sent304,132,139,Sharkey,Q427464,PER,Q427464,Jack Sharkey,yes,17.23228645324707
hidden_test_de_13_sent304,174,181,Sharkey,Q427464,PER,Q427464,Jack Sharkey,yes,16.722606658935547
hidden_test_de_13_sent304,237,244,Italien,Q48742118,LOC,Q38,Italien,yes,18.23206901550293
hidden_test_de_13_sent305,80,87,Carnera,Q325449,PER,NIL,Carnera,no,0
hidden_test_de_13_sent306,27,34,Newyork,Q60,LOC,Q60,New York City,yes,23.304672241210938
hidden_test_de_13_sent313,222,226,Wien,Q1741,LOC,Q1741,Wien,yes,23.396381378173828
hidden_test_de_13_sent315,336,345,Wien Graz,Q13298,LOC,Q2101708,Polizeidirektion Wien,yes,13.864709854125977
hidden_test_de_13_sent315,349,353,Linz,Q41329,LOC,Q41329,Linz,yes,24.80504608154297
hidden_test_de_13_sent315,370,437,Wirtschaftsverband der Bundes=Sicher¬heitswachebeamten Oesterreichs,NIL,ORG,NIL,Wirtschaftsverband der Bundes=Sicher¬heitswachebeamten Oesterreichs,no,0
