doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_fi_4,1095,1129,Hollolan pi-täjän Miekkilän maalta,NIL,LOC,Q990578,Hollola,"```json { ""wikipedia_page"": ""Hollola"", ""wikidata_id"": ""Q990578"" } ```",19.142715454101562
hidden_test_fi_4,1133,1168,Asikkalan pi-täjän Yrjälän metsästä,NIL,LOC,Q730285,Asikkala,,25.13553237915039
hidden_test_fi_4,1172,1201,JalkarannanJaakkolan metsästä,NIL,LOC,Q106629173,Jaakkolankylä,"```json { ""wikipedia_page"": ""Jaakkolankylä"", ""wikidata_id"": ""Q106629173"" } ```",19.661514282226562
hidden_test_fi_4,1205,1231,Nakkolan Alastalonmetsästä,NIL,LOC,NIL,Nakkolan Alastalonmetsästä,no,0
hidden_test_fi_4,1237,1264,Nakkolan Hannulan met-sästä,NIL,LOC,NIL,Nakkolan Hannulan met-sästä,no,0
hidden_test_fi_4,1266,1273,Sjöberg,NIL,PER,Q23542488,Walter Sjöberg,,24.26617431640625
hidden_test_fi_4,1278,1331,Raippaluodolta Halm-backenilta Wallgrundin ylikylästä,NIL,LOC,NIL,Raippaluodolta Halm-backenilta Wallgrundin ylikylästä,"```json { ""wikipedia_page"": ""Wallgrund"", ""wikidata_id"": ""Q10420709"" } ```",0
hidden_test_fi_4,1773,1819,Yhdistyksen stipendiaateilta S. Paula-harjulta,Q6037597,PER,Q6037597,Samuli Paulaharju,"```json { ""wikipedia_page"": ""Samuli Paulaharju"", ""wikidata_id"": ""Q6037597"" } ```",14.949329376220703
hidden_test_fi_4,1823,1834,M. Tuokolta,NIL,PER,Q102436320,Matti Tuokko,,28.507434844970703
hidden_test_fi_4,1888,1897,Aunnuksen,Q49583,LOC,Q49583,Aunus,"```json { ""wikipedia_page"": ""Aunus"", ""wikidata_id"": ""Q49583"" } ```",12.35084342956543
hidden_test_fi_4,1921,1937,Onta-reen kylään,NIL,LOC,NIL,Onta-reen kylään,"```json {""wikipedia_page"": ""Jaala"", ""wikidata_id"": ""Q1643128""} ```",0
hidden_test_fi_4,1958,1974,Maanse-länkylään,NIL,LOC,NIL,Maanse-länkylään,No.,0
hidden_test_fi_4,2257,2294,Jaalan kirkkoherran F. V. Holmingilta,NIL,PER,NIL,Jaalan kirkkoherran F. V. Holmingilta,no,0
hidden_test_fi_4,2307,2313,Jaalan,Q1011082,LOC,Q1011082,Jaala,"```json { ""wikipedia_page"": ""Jaala"", ""wikidata_id"": ""Q1011082"" } ```",21.442018508911133
hidden_test_fi_4,2494,2521,SchweizerischenLandesmuseum,Q691896,ORG,Q2256718,Sveitsin kansallismuseo,"```json { ""wikipedia_page"": ""Sveitsin kansallismuseo"", ""wikidata_id"": ""Q2256718"" } ```",22.95088005065918
hidden_test_fi_4,2821,2841,tohtori Ilmari Krohn,Q1253064,PER,Q1253064,Ilmari Krohn,"```json { ""wikipedia_page"": ""Ilmari Krohn"", ""wikidata_id"": ""Q1253064"" } ```",19.088197708129883
hidden_test_fi_4,2843,2867,maisteritArthur Leinberg,NIL,PER,NIL,maisteritArthur Leinberg,no,0
hidden_test_fi_4,2869,2881,Yrjö Jansson,NIL,PER,Q11903003,Yrjö Jahnsson,,31.15277862548828
hidden_test_fi_4,2883,2896,Uno Si-relius,NIL,PER,Q6177077,Uuno Taavi Sirelius,,32.10401916503906
hidden_test_fi_4,2898,2914,Invald Sourander,NIL,PER,Q85979876,Ingwald Sourander,,33.40087890625
hidden_test_fi_4,2918,2928,Arvid Göös,NIL,PER,Q11868577,K. G. Göös,,27.35783576965332
hidden_test_fi_4,2929,2954,Professori J. J. Tikkanen,Q6210955,PER,Q6210955,Johan Jakob Tikkanen,"```json { ""wikipedia_page"": ""Johan Jakob Tikkanen"", ""wikidata_id"": ""Q6210955"" } ```",22.781827926635742
hidden_test_fi_4,3661,3697,Ruotsalaisella kirjalli-suusseuralla,NIL,ORG,Q10685107,Svenska Litteratursällskapet,,24.925214767456055
hidden_test_fi_4,3838,3859,Prof. C. v. Bonsdorff,Q5581962,PER,Q5581962,Carl Gabriel von Bonsdorff,"```json { ""wikipedia_page"": ""Carl Gabriel von Bonsdorff"", ""wikidata_id"": ""Q5581962"" } ```",21.09993553161621
hidden_test_fi_4,3884,3909,taitellija Th. Vaenerberg,NIL,PER,Q6228261,Thorsten Waenerberg,"```json { ""wikipedia_page"": ""Thorsten Waenerberg"", ""wikidata_id"": ""Q6228261"" } ```",14.571901321411133
hidden_test_fi_4,3914,3923,Ru-neberg,Q215339,PER,NIL,Ru-neberg,no,0
hidden_test_fi_4,3938,3945,Holland,Q55,LOC,Q212278,Hollannin kuningaskunta,"```json { ""wikipedia_page"": ""Hollannin kuningaskunta"", ""wikidata_id"": ""Q212278"" } ```",13.118066787719727
hidden_test_fi_4,3947,3956,C. Honigh,NIL,PER,NIL,C. Honigh,no,0
hidden_test_fi_4,3958,3985,valtionarkkivario R. Hausen,NIL,PER,NIL,valtionarkkivario R. Hausen,no,0
hidden_test_fi_4,4002,4016,auditör Ekmans,NIL,PER,NIL,auditör Ekmans,no,0
hidden_test_fi_4,4025,4043,rehtori M. Brenner,Q4096302,PER,Q3431614,Elias Brenner,"```json { ""wikipedia_page"": ""Elias Brenner"", ""wikidata_id"": ""Q3431614"" } ```",12.37093734741211
hidden_test_fi_4,4095,4103,Fin-land,Q62633,LOC,Q17772283,,"```json { ""wikipedia_page"": ""Namnet Renner i Finland"", ""wikidata_id"": ""Q17772283"" } ```",14.35163688659668
hidden_test_fi_4,4125,4132,Finland,Q62633,LOC,Q170284,suomalaiset,"```json { ""wikipedia_page"": ""suomalaiset"", ""wikidata_id"": ""Q170284"" } ```",15.931527137756348
hidden_test_fi_4,4134,4160,vapahra Magnus Stackelberg,NIL,PER,Q6186403,Magnus Stackelberg,"```json { ""wikipedia_page"": ""Magnus Stackelberg"", ""wikidata_id"": ""Q6186403"" } ```",12.662848472595215
hidden_test_fi_4,4197,4211,Ra-pattilagärd,NIL,LOC,Q10658706,Råggärd,"```json {""wikipedia_page"": ""Råggärd"", ""wikidata_id"": ""Q10658706""} ```",12.704524993896484
hidden_test_fi_4,4214,4228,Viborgs socken,Q3433707,LOC,Q14657,Viipuri,"```json { ""wikipedia_page"": ""Viipuri"", ""wikidata_id"": ""Q14657"" } ```",20.520009994506836
hidden_test_fi_4,4237,4245,Runeberg,Q215339,PER,NIL,Runeberg,no,0
hidden_test_fi_4,4260,4276,rva M.Kiseleffin,NIL,PER,NIL,rva M.Kiseleffin,no,0
hidden_test_fi_4,4301,4312,Rune-bergin,Q215339,PER,NIL,Rune-bergin,no,0
hidden_test_fi_4,4362,4387,taiteilija Th. Vaenerberg,NIL,PER,Q6228261,Thorsten Waenerberg,"```json { ""wikipedia_page"": ""Thorsten Waenerberg"", ""wikidata_id"": ""Q6228261"" } ```",18.94156265258789
hidden_test_fi_4,4393,4433,hollantilaisessa aikakauskirjassa DeGids,Q1816042,PROD,NIL,hollantilaisessa aikakauskirjassa DeGids,No.,0
hidden_test_fi_4,4476,4487,C. Honighin,NIL,PER,Q3318312,,,26.160430908203125
hidden_test_fi_4,4500,4519,J. L. Ru-nebergistä,Q215339,PER,Q215339,Johan Ludvig Runeberg,,35.08110046386719
hidden_test_fi_4,4521,4541,lehtori F. V. Inberg,NIL,PER,Q5494968,Theodor Lindh,"```json { ""wikipedia_page"": ""Theodor Lindh"", ""wikidata_id"": ""Q5494968"" } ```",14.177066802978516
hidden_test_fi_4,4568,4578,Runebergin,Q215339,PER,Q215339,Johan Ludvig Runeberg,,24.885591506958008
hidden_test_fi_4,4589,4611,Ottovon Nordenskjöldin,NIL,PER,Q440310,Otto Nordenskjöld,,24.158184051513672
hidden_test_fi_4,4639,4649,Runebergin,Q215339,PER,Q215339,Johan Ludvig Runeberg,"```json { ""wikipedia_page"": ""Johan Ludvig Runeberg"", ""wikidata_id"": ""Q215339"" } ```",20.76178550720215
hidden_test_fi_4,4667,4709,toh-torinna Juslin rva Fredrika Runebergin,Q465687,PER,Q465687,Fredrika Runeberg,"```json { ""wikipedia_page"": ""Fredrika Runeberg"", ""wikidata_id"": ""Q465687"" } ```",14.703847885131836
hidden_test_fi_4,4720,4744,Valtionarkkivario Hausen,NIL,PER,Q3431655,Reinhold Hausen,"```json { ""wikipedia_page"": ""Reinhold Hausen"", ""wikidata_id"": ""Q3431655"" } ```",17.832199096679688
hidden_test_fi_4,4753,4791,Tukholman kusinkaallisessa kirjastossa,Q953058,ORG,Q18660047,Turun yliopiston kirjasto,,25.883399963378906
hidden_test_fi_4,4800,4822,kapt. E. G. Henschenin,NIL,PER,NIL,kapt. E. G. Henschenin,no,0
hidden_test_fi_4,4866,4875,Fin-lande,Q33,LOC,Q202808,Suomen historia,"```json { ""wikipedia_page"": ""Suomen historia"", ""wikidata_id"": ""Q202808"" } ```",14.795698165893555
hidden_test_fi_4,4954,4962,Pariisin,Q90,LOC,NIL,Pariisin,no,0
hidden_test_fi_4,4976,4998,professori A. Donnerin,NIL,PER,Q2673088,Anders Donner,"```json { ""wikipedia_page"": ""Anders Donner"", ""wikidata_id"": ""Q2673088"" } ```",23.095924377441406
hidden_test_fi_4,5084,5113,Pa-riisin kansalliskirjastoon,Q193563,ORG,Q420747,Kansalliskirjasto,"```json { ""wikipedia_page"": ""Kansalliskirjasto"", ""wikidata_id"": ""Q420747"" } ```",22.945341110229492
hidden_test_fi_4,5215,5226,Helsingissä,Q1757,LOC,Q1757,Helsinki,,25.340761184692383
hidden_test_fi_4,5228,5235,Turussa,Q38511,LOC,Q38511,Turku,"```json { ""wikipedia_page"": ""Turku"", ""wikidata_id"": ""Q38511"" } ```",22.849788665771484
hidden_test_fi_4,5237,5248,Tampereella,Q40840,LOC,Q40840,Tampere,,24.65380859375
hidden_test_fi_4,5251,5261,Viipurissa,Q14657,LOC,Q14657,Viipuri,,24.058406829833984
hidden_test_fi_5,188,203,Herra Kanniston,Q1101841,PER,Q1101841,Artturi Kannisto,"```json { ""wikipedia_page"": ""Artturi Kannisto"", ""wikidata_id"": ""Q1101841"" } ```",20.92179298400879
hidden_test_fi_5,437,446,Englannin,Q21,LOC,NIL,Englannin,no,0
hidden_test_fi_5,586,598,Englannis-sa,Q21,LOC,NIL,Englannis-sa,no,0
hidden_test_fi_5,626,639,Vlakfonteinin,Q7939001,LOC,Q37701,Bloemfontein,"```json { ""wikipedia_page"": ""Bloemfontein"", ""wikidata_id"": ""Q37701"" } ```",11.902854919433594
hidden_test_fi_5,737,746,Englannin,Q21,LOC,Q179876,Englannin kuningaskunta,"```json {""wikipedia_page"": ""Englannin kuningaskunta"", ""wikidata_id"": ""Q179876""} ```",16.58450698852539
hidden_test_fi_5,856,861,Jobin,Q179962,PER,NIL,Jobin,no,0
hidden_test_fi_5,908,932,Buueriken-raalien Kempin,Q3161690,PER,Q188201,buurit,"```json { ""wikipedia_page"": ""buurit"", ""wikidata_id"": ""Q188201"" } ```",13.058597564697266
hidden_test_fi_5,936,949,Kruitzingerin,Q7192784,PER,NIL,Kruitzingerin,No.,0
hidden_test_fi_5,975,985,Kap-maassa,Q370736,LOC,Q370736,Kapmaa,"```json { ""wikipedia_page"": ""Kapmaa"", ""wikidata_id"": ""Q370736"" } ```",20.245676040649414
hidden_test_fi_5,1042,1057,kenraali French,Q335059,PER,Q335059,John French,"```json { ""wikipedia_page"": ""John French"", ""wikidata_id"": ""Q335059"" } ```",17.561126708984375
hidden_test_fi_5,1101,1111,Kapmaas-sa,Q370736,LOC,Q370736,Kapmaa,"```json { ""wikipedia_page"": ""Kapmaa"", ""wikidata_id"": ""Q370736"" } ```",16.94459342956543
hidden_test_fi_5,1169,1183,Johannesburgin,Q34647,LOC,Q34647,Johannesburg,"```json {""wikipedia_page"": ""Johannesburg"", ""wikidata_id"": ""Q34647""} ```",19.48702621459961
hidden_test_fi_5,1215,1224,Englannin,Q21,LOC,Q21,Englanti,"```json { ""wikipedia_page"": ""Englanti"", ""wikidata_id"": ""Q21"" } ```",21.0914306640625
hidden_test_fi_6,149,164,kapteeni Ruthin,Q6084483,PER,Q91312978,Knut Henrik Albert Ruth,"```json { ""wikipedia_page"": ""Knut Henrik Albert Ruth"", ""wikidata_id"": ""Q91312978"" } ```",12.311220169067383
hidden_test_fi_6,374,389,kapteeni Ruthin,Q6084483,PER,Q91312978,Knut Henrik Albert Ruth,"```json { ""wikipedia_page"": ""Knut Henrik Albert Ruth"", ""wikidata_id"": ""Q91312978"" } ```",10.619532585144043
hidden_test_fi_6,423,429,Suomen,Q62633,LOC,Q62633,Suomen suuriruhtinaskunta,"```json { ""wikipedia_page"": ""Suomen suuriruhtinaskunta"", ""wikidata_id"": ""Q62633"" } ```",13.751874923706055
hidden_test_fi_6,476,489,kapteeni Ruth,Q6084483,PER,Q91312978,Knut Henrik Albert Ruth,"```json { ""wikipedia_page"": ""Knut Henrik Albert Ruth"", ""wikidata_id"": ""Q91312978"" } ```",10.28080940246582
hidden_test_fi_6,534,546,kapteeniRuth,Q6084483,PER,Q91312978,Knut Henrik Albert Ruth,"```json { ""wikipedia_page"": ""Knut Henrik Albert Ruth"", ""wikidata_id"": ""Q91312978"" } ```",12.218887329101562
hidden_test_fi_6,726,741,kapteeni Ruthin,Q6084483,PER,Q91312978,Knut Henrik Albert Ruth,"```json { ""wikipedia_page"": ""Knut Henrik Albert Ruth"", ""wikidata_id"": ""Q91312978"" } ```",11.940317153930664
hidden_test_fi_6,850,866,Wilhelm Wendelin,NIL,PER,NIL,Wilhelm Wendelin,no,0
hidden_test_fi_6,867,880,Juho Lehtinen,NIL,PER,Q17382135,Jussi Lehtinen,,30.926925659179688
hidden_test_fi_6,881,897,Asiamies Castrén,Q5604855,PER,Q106323714,Johannes Castrén,"```json {""wikipedia_page"": ""Johannes Castrén"", ""wikidata_id"": ""Q106323714""} ```",11.568258285522461
hidden_test_fi_6,1175,1191,Asiamies Karsten,NIL,PER,Q85996251,Anton Karsten,"```json { ""wikipedia_page"": ""Anton Karsten"", ""wikidata_id"": ""Q85996251"" } ```",13.328756332397461
hidden_test_fi_6,1304,1326,Hufvud-stadsbladetissa,Q613979,PROD,NIL,Hufvud-stadsbladetissa,no,0
hidden_test_fi_6,1626,1642,kap-teeni Ruthin,Q6084483,PER,NIL,kap-teeni Ruthin,no,0
hidden_test_fi_6,1956,1968,Kapt. Ruthin,Q6084483,PER,NIL,Kapt. Ruthin,no,0
hidden_test_fi_6,2048,2081,Rouwa Aino Ackté=Renwal=lin Tosca,Q64005751,PER,Q259161,Aino Ackté,"```json {""wikipedia_page"": ""Aino Ackté"", ""wikidata_id"": ""Q259161""} ```",15.389588356018066
hidden_test_fi_6,2254,2262,Scarpian,Q64005719,PER,NIL,Scarpian,no,0
hidden_test_fi_6,2335,2345,rwa Acktén,Q259161,PER,Q259161,Aino Ackté,"```json { ""wikipedia_page"": ""Aino Ackté"", ""wikidata_id"": ""Q259161"" } ```",8.447105407714844
hidden_test_fi_6,2434,2447,Ca=waradossin,Q64005951,PER,NIL,Ca=waradossin,"```json {""wikipedia_page"": ""Tosca"", ""wikidata_id"": ""Q186821""} ```",0
hidden_test_fi_6,2600,2614,rouwa Acktélla,Q259161,PER,Q259161,Aino Ackté,"```json { ""wikipedia_page"": ""Aino Ackté"", ""wikidata_id"": ""Q259161"" } ```",15.827691078186035
hidden_test_fi_6,2710,2722,rouwa Acktén,Q259161,PER,Q259161,Aino Ackté,"```json { ""wikipedia_page"": ""Aino Ackté"", ""wikidata_id"": ""Q259161"" } ```",15.667986869812012
hidden_test_fi_6,2742,2764,Nti Signe Liljeqwistin,Q4962176,PER,Q4962176,Signe Liljequist,"```json { ""wikipedia_page"": ""Signe Liljequist"", ""wikidata_id"": ""Q4962176"" } ```",14.268980026245117
hidden_test_fi_6,2876,2883,neitiL.,Q4962176,PER,NIL,neitiL.,no,0
hidden_test_fi_6,3140,3148,Puccinin,Q7311,PER,Q7311,Giacomo Puccini,"```json { ""wikipedia_page"": ""Giacomo Puccini"", ""wikidata_id"": ""Q7311"" } ```",21.782419204711914
hidden_test_fi_6,3463,3468,O. M.,NIL,PER,Q4115482,Otto Manninen,"```json { ""wikipedia_page"": ""Otto Manninen"", ""wikidata_id"": ""Q4115482"" } ```",8.463664054870605
hidden_test_fi_6,3470,3490,Kansallisteatterissa,Q1200969,LOC,Q108560166,Suomen Kansallisteatteri,,30.515840530395508
hidden_test_fi_7,269,280,Kol=pinjoen,NIL,LOC,Q154738,Kolpina,"```json { ""wikipedia_page"": ""Kolpina"", ""wikidata_id"": ""Q154738"" } ```",16.89324951171875
hidden_test_fi_7,308,342,her=rojen Sposabin=Koltinin tehdas,NIL,ORG,Q18689031,Oravaisten tehdas,"```json { ""wikipedia_page"": ""Oravaisen tehdas"", ""wikidata_id"": ""Q18689031"" } ```",10.093441009521484
hidden_test_fi_7,565,588,Eräs talonpojista Uhlow,NIL,PER,NIL,Eräs talonpojista Uhlow,no,0
hidden_test_fi_7,777,782,Uhlow,NIL,PER,Q18682765,Uhlu,"```json {""wikipedia_page"": ""Uhlu"", ""wikidata_id"": ""Q18682765""} ```",11.782774925231934
hidden_test_fi_7,936,946,Sposobinta,NIL,PER,NIL,Sposobinta,no,0
hidden_test_fi_7,950,958,Koltinia,NIL,PER,Q1673765,koltat,"```json { ""wikipedia_page"": ""koltat"", ""wikidata_id"": ""Q1673765"" } ```",7.7783660888671875
hidden_test_fi_7,1025,1030,Uhlow,NIL,PER,Q18682765,Uhlu,"```json { ""wikipedia_page"": ""Uhlu"", ""wikidata_id"": ""Q18682765"" } ```",7.957452774047852
hidden_test_fi_7,1220,1225,Uhlow,NIL,PER,Q18682765,Uhlu,"```json { ""wikipedia_page"": ""Uhlu"", ""wikidata_id"": ""Q18682765"" } ```",10.885941505432129
hidden_test_fi_7,1422,1435,Tschernikowin,NIL,LOC,NIL,Tschernikowin,no,0
hidden_test_fi_7,1713,1720,Soljkow,NIL,PER,NIL,Soljkow,no,0
hidden_test_fi_7,1857,1864,Ongista,NIL,LOC,Q41602,Ohotanmeri,"```json {""wikipedia_page"": ""Ohotanmeri"", ""wikidata_id"": ""Q41602""} ```",7.3688178062438965
hidden_test_fi_7,2012,2021,Ottawista,Q1930,LOC,Q1490,Tokio,"```json { ""wikipedia_page"": ""Tokio"", ""wikidata_id"": ""Q1490"" } ```",15.220638275146484
hidden_test_fi_7,2038,2055,Ka=nadan hallitus,NIL,ORG,Q16,Kanada,"```json { ""wikipedia_page"": ""Kanada"", ""wikidata_id"": ""Q16"" } ```",9.840843200683594
hidden_test_fi_7,2082,2092,Lontooseen,Q84,LOC,Q84,Lontoo,"```json { ""wikipedia_page"": ""Lontoo"", ""wikidata_id"": ""Q84"" } ```",23.259057998657227
hidden_test_fi_7,2251,2262,Sahalinille,Q7792,LOC,Q7792,Sahalin,"```json { ""wikipedia_page"": ""Sahalin"", ""wikidata_id"": ""Q7792"" } ```",17.28543472290039
hidden_test_fi_7,2263,2268,Witte,NIL,PER,Q155329,Sergei Witte,"```json { ""wikipedia_page"": ""Sergei Witte"", ""wikidata_id"": ""Q155329"" } ```",4.6247968673706055
hidden_test_fi_7,2278,2287,Parisista,Q90,LOC,Q90,Pariisi,,25.052448272705078
hidden_test_fi_7,2305,2310,Witte,NIL,PER,NIL,Witte,"```json { ""wikipedia_page"": ""Witte"", ""wikidata_id"": ""Q113688"" } ```",0
hidden_test_fi_7,2324,2332,Parisiin,Q90,LOC,NIL,Parisiin,"```json { ""wikipedia_page"": ""Witte"", ""wikidata_id"": ""Q200067"" } ```",0
hidden_test_fi_7,2333,2342,Nebogatow,Q967806,PER,Q967806,Nikolai Nebogatov,"```json { ""wikipedia_page"": ""Nikolai Nebogatov"", ""wikidata_id"": ""Q967806"" } ```",22.4340877532959
hidden_test_fi_7,2356,2364,Tokiosta,Q1490,LOC,Q1490,Tokio,,27.62131118774414
hidden_test_fi_7,2381,2399,Amiraali Nebogatow,Q967806,PER,Q967806,Nikolai Nebogatov,"```json { ""wikipedia_page"": ""Nikolai Nebogatov"", ""wikidata_id"": ""Q967806"" } ```",18.42957878112793
hidden_test_fi_7,2405,2421,kapteenitSmirnow,NIL,PER,NIL,kapteenitSmirnow,No.,0
hidden_test_fi_7,2423,2432,Grigoriew,NIL,PER,NIL,Grigoriew,"```json { ""wikipedia_page"": ""Roshestvensky"", ""wikidata_id"": ""Q1046967"" } ```",0
hidden_test_fi_7,2434,2440,Lishin,NIL,PER,Q1713896,Juri Lysjanskyi,"```json { ""wikipedia_page"": ""Juri Lysjanskyi"", ""wikidata_id"": ""Q1713896"" } ```",10.826859474182129
hidden_test_fi_7,2506,2520,Roshestwenskin,Q453702,PER,Q453702,Zinovi Rožestvenski,"```json { ""wikipedia_page"": ""Zinovi Rožestvenski"", ""wikidata_id"": ""Q453702"" } ```",19.564586639404297
hidden_test_fi_7,2529,2537,Tokiosta,Q1490,LOC,Q1490,Tokio,"```json { ""wikipedia_page"": ""Tokio"", ""wikidata_id"": ""Q1490"" } ```",22.216228485107422
hidden_test_fi_7,2556,2578,Amiraali Roshestwenski,Q453702,PER,Q453702,Zinovi Rožestvenski,"```json { ""wikipedia_page"": ""Zinovi Rožestvenski"", ""wikidata_id"": ""Q453702"" } ```",17.885801315307617
hidden_test_fi_7,2634,2644,Fushimassa,NIL,LOC,NIL,Fushimassa,no,0
hidden_test_fi_7,2653,2661,Tokiosta,Q1490,LOC,Q1490,Tokio,"```json { ""wikipedia_page"": ""Tokio"", ""wikidata_id"": ""Q1490"" } ```",21.181316375732422
hidden_test_fi_7,2693,2710,komentaja Boisman,NIL,PER,NIL,komentaja Boisman,no,0
hidden_test_fi_7,2721,2733,Matsujamassa,Q200022,LOC,NIL,Matsujamassa,no,0
hidden_test_fi_7,2896,2902,Saksan,Q43287,LOC,Q49768,Saksan sosiaalidemokraattinen puolue,"```json { ""wikipedia_page"": ""Saksan sosiaalidemokraattinen puolue"", ""wikidata_id"": ""Q49768"" } ```",14.760085105895996
hidden_test_fi_7,2936,2942,Saksan,Q43287,LOC,Q49768,Saksan sosiaalidemokraattinen puolue,"```json { ""wikipedia_page"": ""Saksan sosiaalidemokraattinen puolue"", ""wikidata_id"": ""Q49768"" } ```",14.63757038116455
hidden_test_fi_7,2979,2986,Jenassa,Q32063050,LOC,Q3150,Jena,,29.08159065246582
hidden_test_fi_7,3306,3317,Ellen=bogen,NIL,PER,NIL,Ellen=bogen,no,0
hidden_test_fi_7,3319,3327,Itäwalta,Q28513,LOC,Q40,Itävalta,"```json { ""wikipedia_page"": ""Itävalta"", ""wikidata_id"": ""Q40"" } ```",15.804305076599121
hidden_test_fi_7,3330,3335,Askew,NIL,PER,NIL,Askew,no,0
hidden_test_fi_7,3337,3345,Englanti,Q21,LOC,Q21,Englanti,,24.262203216552734
hidden_test_fi_7,3347,3353,Mendel,NIL,PER,NIL,Mendel,no,0
hidden_test_fi_7,3355,3363,Hollanti,Q55,LOC,Q55,Alankomaat,,26.315608978271484
hidden_test_fi_7,3368,3374,Johann,NIL,PER,Q1608924,Johann Hofmann,"```json {""wikipedia_page"": ""Johann Hofmann (täsmennyssivu)"", ""wikidata_id"": ""Q1608924""} ``` However, given the context and the list of candidates, it seems more likely that the correct answer is actually one of the individuals who attended the conference, but none of them match perfectly with high confidence. None of the candidates explicitly mention ""Johann"" as their surname or a prominent position related to the Saksan sosiaalidemokratien puoluepäiwät. However, based on the list provided, the closest match would be **Johann Hofmann** with a type of ""MISC"" indicating it's a disambiguation page, which might be related to someone who was present at the event. But, considering the task and the context, it seems more reasonable to suggest that the intended answer is missing from the provided list. However, following the instructions to the letter and based on the closest available option: Given the nature of the query and the provided list, if I were to pick from the list provided, I would select **Johann Hofmann** as the closest match, even though it's a disambiguation page and",10.229683876037598
hidden_test_fi_7,3376,3383,We=näjä,Q34266,LOC,NIL,We=näjä,"```json { ""wikipedia_page"": """", ""wikidata_id"": """" } ``` The text does not mention any of the provided candidates, especially the ones related to individuals such as ""[ENT] We=näjä [ENT]"". Therefore, no Wikidata ID or Wikipedia page title can be selected.",0
hidden_test_fi_7,3385,3392,Wollmar,NIL,PER,Q91433,Georg von Vollmar,"```json { ""wikipedia_page"": ""Georg von Vollmar"", ""wikidata_id"": ""Q91433"" } ```",16.265031814575195
hidden_test_fi_7,3506,3514,Vaijerin,Q154195,LOC,NIL,Vaijerin,no,0
hidden_test_fi_7,3518,3532,Württem=bergin,NIL,LOC,NIL,Württem=bergin,no,0
hidden_test_fi_7,3620,3627,Wollmar,NIL,PER,NIL,Wollmar,no,0
hidden_test_fi_7,3755,3765,Molkenbuhr,NIL,PER,NIL,Molkenbuhr,no,0
hidden_test_fi_7,3883,3898,Junkkeripuo=lue,NIL,ORG,Q170365,Junkkeri,"```json { ""wikipedia_page"": ""Junkkeri"", ""wikidata_id"": ""Q170365"" } ```",8.648393630981445
hidden_test_fi_7,3944,3951,Gerisch,NIL,PER,Q1506422,Georg Wilhelm von Kirsch,"```json { ""wikipedia_page"": ""Georg Wilhelm von Kirsch"", ""wikidata_id"": ""Q1506422"" } ``` However, upon reevaluation, it appears that ""Georg Wilhelm von Kirsch"" is not the correct disambiguation. Upon further review, none of the candidates provided seem to match the context of the text, which seems to refer to a person named Gerisch or Giersch. However, the only person named Gerisch or Giersch in the list is: ```json { ""wikipedia_page"": ""Georg Girisch"", ""wikidata_id"": ""Q994868"" } ``` This would be the closest match based on the provided list. However, it's essential to note that the context in the text does not clearly match any of the provided candidates, and the most likely matches are either Gerisch or Giersch, which are not listed in the provided candidates. Given the information and the list provided, the most accurate answer based on the given options is: ```json { ""wikipedia_page"": ""Georg Girisch"", ""wikidata_id"": ""Q994868"" } ```",18.683956146240234
hidden_test_fi_7,3997,4003,Saksan,Q43287,LOC,Q43287,Saksan keisarikunta,"```json { ""wikipedia_page"": ""Saksan keisarikunta"", ""wikidata_id"": ""Q43287"" } ```",15.3978271484375
hidden_test_fi_7,4224,4233,Englannin,Q21,LOC,Q145,Yhdistynyt kuningaskunta,"```json { ""wikipedia_page"": ""Yhdistynyt kuningaskunta"", ""wikidata_id"": ""Q145"" } ```",21.235923767089844
hidden_test_fi_7,5071,5088,Pohjois=Belfastin,NIL,LOC,Q10686,Belfast,"```json {""wikipedia_page"": ""Belfast"", ""wikidata_id"": ""Q10686""} ```",20.648143768310547
hidden_test_fi_7,5153,5160,Marokon,Q1028,LOC,Q1028,Marokko,"```json { ""wikipedia_page"": ""Marokko"", ""wikidata_id"": ""Q1028"" } ```",18.60642433166504
hidden_test_fi_7,5208,5214,Saksan,Q43287,LOC,NIL,Saksan,no,0
hidden_test_fi_7,5217,5224,Ranskan,Q70802,LOC,Q70802,Ranskan kolmas tasavalta,"```json { ""wikipedia_page"": ""Ranskan kolmas tasavalta"", ""wikidata_id"": ""Q70802"" } ```",14.80803108215332
hidden_test_fi_7,5239,5244,Rosen,NIL,PER,Q213968,Friedrich Rosen,"```json { ""wikipedia_page"": """", ""wikidata_id"": ""Q213968"" } ```",12.359617233276367
hidden_test_fi_7,5247,5253,Rewoil,NIL,PER,NIL,Rewoil,no,0
hidden_test_fi_7,5289,5296,Marokon,Q1028,LOC,NIL,Marokon,no,0
hidden_test_fi_7,5345,5357,TohtoriRosen,NIL,PER,NIL,TohtoriRosen,no,0
hidden_test_fi_7,5552,5561,Ranskassa,Q70802,LOC,Q70802,Ranskan kolmas tasavalta,"```json { ""wikipedia_page"": ""Ranskan kolmas tasavalta"", ""wikidata_id"": ""Q70802"" } ```",13.988529205322266
hidden_test_fi_7,5594,5600,Saksan,Q43287,LOC,NIL,Saksan,no,0
