doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
luxwort-1848-10-01-a-i0001,2390,2396,Macher,NIL,PER,Q15853537,Walter Macher,"{ ""wikipedia_page"": ""Walter Macher"", ""wikidata_id"": ""Q15853537"" }",15.218660354614258
luxwort-1848-10-01-a-i0001,2398,2409,Wellenstein,Q3247082,LOC,Q153545,Albrecht von Wallenstein,"{ ""wikipedia_page"": ""Albrecht von Wallenstein"", ""wikidata_id"": ""Q153545"" }",17.74019432067871
luxwort-1848-10-01-a-i0001,2411,2421,Lafontaine,Q725755,PER,Q70060,August Lafontaine,"{ ""wikipedia_page"": ""August Lafontaine"", ""wikidata_id"": ""Q70060"" }",19.808820724487305
luxwort-1848-10-01-a-i0001,2423,2431,Brasseur,NIL,PER,Q4957931,,,21.516050338745117
luxwort-1848-10-01-a-i0001,2528,2534,Nemich,Q734284,LOC,Q7184658,Philipp Andreas Nemnich,"{ ""wikipedia_page"": ""Philipp Andreas Nemnich"", ""wikidata_id"": ""Q7184658"" }",12.038117408752441
luxwort-1848-10-01-a-i0001,2689,2694,Motte,Q16439867,PER,Q1673422,Isaac Motte,"{ ""wikipedia_page"": ""Isaac Motte"", ""wikidata_id"": ""Q1673422"" }",16.153200149536133
luxwort-1848-10-01-a-i0001,2717,2734,Herren Lafontaine,Q725755,PER,Q70060,August Lafontaine,"{ ""wikipedia_page"": ""August Lafontaine"", ""wikidata_id"": ""Q70060"" }",15.193134307861328
luxwort-1848-10-01-a-i0001,2824,2853,Priester und Professor Müller,NIL,PER,Q1698073,Johannes Müller,"{ ""wikipedia_page"": ""Johannes Müller"", ""wikidata_id"": ""Q1698073"" }",13.194969177246094
luxwort-1848-10-01-a-i0001,2884,2899,Direktor Müller,NIL,PER,Q1696082,Johann Samuel Müller,"{ ""wikipedia_page"": ""Johann Samuel Müller"", ""wikidata_id"": ""Q1696082"" }",11.436826705932617
luxwort-1848-10-01-a-i0001,2903,2911,Athenäum,Q545334,LOC,Q755460,Athenäum,"{ ""wikipedia_page"": ""Athenäum"", ""wikidata_id"": ""Q755460"" }",11.406108856201172
luxwort-1848-10-01-a-i0001,3261,3265,Metz,Q3343509,PER,Q22690,Metz,"{ ""wikipedia_page"": ""Metz"", ""wikidata_id"": ""Q22690"" }",18.56374168395996
luxwort-1848-10-01-a-i0001,3509,3518,Luxemburg,Q32,LOC,Q1842,Luxemburg,,21.44692039489746
luxwort-1848-10-01-a-i0001,3784,3808,Bürgermeister S. von St.,NIL,PER,Q1472194,Liste der Bürgermeister der Stadt Luxemburg,"{ ""wikipedia_page"": ""Liste der Bürgermeister der Stadt Luxemburg"", ""wikidata_id"": ""Q1472194"" }",14.041801452636719
luxwort-1848-10-01-a-i0001,3848,3857,Athenäums,Q545334,LOC,Q13188894,Stadeum,"{ ""wikipedia_page"": ""Athenäum"", ""wikidata_id"": ""Q13188894"" }",10.683638572692871
luxwort-1848-10-01-a-i0001,3918,3922,Metz,Q5080926,PER,Q22690,Metz,,21.435813903808594
luxwort-1848-10-01-a-i0001,4083,4091,Eh. Metz,Q5080926,PER,Q16439822,Édouard Metz,"{ ""wikipedia_page"": ""Édouard Metz"", ""wikidata_id"": ""Q16439822"" }",12.892828941345215
luxwort-1848-10-01-a-i0001,4294,4311,Cantons Luremburg,Q1146429,LOC,Q550066,Kanton Lauterbourg,,22.28192138671875
luxwort-1848-10-01-a-i0001,4585,4592,Fischer,NIL,PER,Q1597228,Heinrich Fischer,"{ ""wikipedia_page"": ""Heinrich Fischer"", ""wikidata_id"": ""Q1597228"" }",11.299442291259766
luxwort-1848-10-01-a-i0001,4627,4633,Stifft,NIL,PER,Q99136,Max Stiff,"{ ""wikipedia_page"": ""Stifft"", ""wikidata_id"": ""Q99136"" }",16.594587326049805
luxwort-1848-10-01-a-i0001,4781,4789,Scklinck,NIL,PER,Q23000717,Heinrich Schilking,"{ ""wikipedia_page"": ""Heinrich Schilking"", ""wikidata_id"": ""Q23000717"" }",19.525753021240234
luxwort-1848-10-01-a-i0001,4797,4804,Lampach,NIL,PER,Q1876922,Lukas Lamprecht,"{ ""wikipedia_page"": ""Lukas Lamprecht"", ""wikidata_id"": ""Q1876922"" }",18.211856842041016
luxwort-1848-10-01-a-i0001,4831,4841,Dasstlborn,Q67588061,PER,Q632571,Dassendorf,"{ ""wikipedia_page"": ""Dassendorf"", ""wikidata_id"": ""Q632571"" }",17.93166732788086
luxwort-1848-10-01-a-i0001,4849,4856,Herlert,NIL,PER,Q27229258,Hermann Herter,"{ ""wikipedia_page"": ""Hermann Herter"", ""wikidata_id"": ""Q27229258"" }",14.222763061523438
luxwort-1848-10-01-a-i0001,4864,4869,Jonas,Q16439477,PER,Q97896,Fritz Jonas,"{ ""wikipedia_page"": ""Fritz Jonas"", ""wikidata_id"": ""Q97896"" }",7.491301536560059
luxwort-1848-10-01-a-i0001,4877,4884,Fendius,NIL,PER,Q3744556,Fidentius von Padua,"{ ""wikipedia_page"": ""Fidentius von Padua"", ""wikidata_id"": ""Q3744556"" }",13.55235767364502
luxwort-1848-10-01-a-i0001,4892,4901,Würth PH.,NIL,PER,Q41428570,Joseph von Würth,"{ ""wikipedia_page"": ""Joseph von Würth"", ""wikidata_id"": ""Q41428570"" }",13.195839881896973
luxwort-1848-10-01-a-i0001,5280,5296,Canton Suremburg,Q1146429,LOC,NIL,Canton Suremburg,"{ ""wikipedia_page"": ""Canton Suremburg"", ""wikidata_id"": ""NIL"" }",20.114208221435547
luxwort-1848-10-01-a-i0001,6394,6402,Athenäum,Q545334,ORG,Q755454,Athenäum,"{ ""wikipedia_page"": ""Athenäum"", ""wikidata_id"": ""Q755454"" }",11.788004875183105
luxwort-1848-12-15-a-i0001,43,53,Sa« pellen,Q397678,LOC,Q7126792,,"{ ""wikipedia_page"": ""Kanton Saarburg"", ""wikidata_id"": ""Q7126792"" }",8.646768569946289
luxwort-1848-12-15-a-i0001,202,208,Ulrich,NIL,PER,Q14400024,Ulrich von Württemberg,"{ ""wikipedia_page"": ""Ulrich von Württemberg"", ""wikidata_id"": ""Q14400024"" }",9.919866561889648
luxwort-1848-12-15-a-i0001,236,276,"General-Administrator des Innern, Ulrich",NIL,PER,Q6866008,Ministerium für innere Angelegenheiten,"{ ""wikipedia_page"": ""General-Administrator des Innern"", ""wikidata_id"": ""Q6866008"" }",10.17642593383789
luxwort-1848-12-15-a-i0001,707,720,Herrn Willmai,Q738855,PER,Q90822,Hans Wilhelmi,"{ ""wikipedia_page"": ""Hans Wilhelmi"", ""wikidata_id"": ""Q90822"" }",14.165599822998047
luxwort-1848-12-15-a-i0001,749,760,Hrn. Ulrich,NIL,PER,Q61671,Ulrich,"{ ""wikipedia_page"": ""Ulrich"", ""wikidata_id"": ""Q61671"" }",11.443432807922363
luxwort-1848-12-15-a-i0001,795,808,Hrn. Ulveling,Q6171617,PER,Q4003107,Ulrich,"{ ""wikipedia_page"": ""Ulrich"", ""wikidata_id"": ""Q4003107"" }",13.89759349822998
luxwort-1848-12-15-a-i0001,1340,1407,"einstweilige Gcneral»Administrator, Präsident des Conseils, Willmar",Q738855,PER,Q2430138,Regierung Willmar,"{ ""wikipedia_page"": ""Regierung Willmar"", ""wikidata_id"": ""Q2430138"" }",14.23812484741211
luxwort-1858-02-07-a-i0009,48,57,Dra» pcau,Q3222443,PROD,Q3222441,Le Drapeau,"{ ""wikipedia_page"": ""Le Drapeau"", ""wikidata_id"": ""Q3222441"" }",12.613394737243652
luxwort-1858-02-07-a-i0009,171,209,"jetzige nominelle Herausgeber, Brismee",NIL,PER,Q3170992,Jean Brismée,"{ ""wikipedia_page"": ""Jean Brismée"", ""wikidata_id"": ""Q3170992"" }",7.112595558166504
luxwort-1858-02-07-a-i0009,489,500,Proletarier,NIL,PROD,Q17513843,Der Proletarier,"{ ""wikipedia_page"": ""Der Proletarier"", ""wikidata_id"": ""Q17513843"" }",11.951789855957031
luxwort-1858-02-07-a-i0009,633,666,"rabiaten Schneider, Namens Coulon",NIL,PER,Q728497,Snob,"{ ""wikipedia_page"": ""Snob"", ""wikidata_id"": ""Q728497"" }",8.496667861938477
luxwort-1858-02-07-a-i0009,783,789,Pierri,Q3106996,PER,Q17490306,Luigi Passerini Orsini de' Rilli,"{ ""wikipedia_page"": ""Luigi Passerini Orsini de' Rilli"", ""wikidata_id"": ""Q17490306"" }",12.46183967590332
luxwort-1858-02-07-a-i0009,876,907,"Mr. Coulon, der kühne Schneider",NIL,PER,Q242468,Schneider,"{ ""wikipedia_page"": ""Schneider"", ""wikidata_id"": ""Q242468"" }",9.57042407989502
luxwort-1858-02-07-a-i0009,939,946,Drapeau,Q3222443,PROD,Q3222441,Le Drapeau,"{ ""wikipedia_page"": ""Le Drapeau"", ""wikidata_id"": ""Q3222441"" }",16.059431076049805
luxwort-1858-02-07-a-i0009,953,962,Crocodile,NIL,PROD,Q1586030,Krokodil,"{ ""wikipedia_page"": ""Krokodil"", ""wikidata_id"": ""Q1586030"" }",14.500633239746094
luxwort-1858-02-07-a-i0009,1016,1022,sM. I.,NIL,PER,Q1595971,Heine-Säkularausgabe,"{ ""wikipedia_page"": ""Heine"", ""wikidata_id"": ""Q1595971"" }",5.9687910079956055
luxwort-1858-03-14-a-i0006,0,9,ïuiemburg,Q1842,LOC,Q628095,Nürburg,"{ ""wikipedia_page"": ""Nürburg"", ""wikidata_id"": ""Q628095"" }",13.095256805419922
luxwort-1858-03-14-a-i0006,159,171,heil. Joseph,Q128267,PER,Q872376,St. Joseph (München),"{ ""wikipedia_page"": ""St. Joseph (München)"", ""wikidata_id"": ""Q872376"" }",10.058305740356445
luxwort-1858-03-14-a-i0006,934,942,P. Zobel,NIL,PER,Q2063292,Paul Zobel,"{ ""wikipedia_page"": ""Paul Zobel"", ""wikidata_id"": ""Q2063292"" }",17.888450622558594
luxwort-1858-08-29-a-i0005,0,7,England,Q21,LOC,Q179876,Königreich England,"{ ""wikipedia_page"": ""Königreich England"", ""wikidata_id"": ""Q179876"" }",13.124481201171875
luxwort-1858-08-29-a-i0005,9,18,l'ont» on,Q84,LOC,Q21,England,"{ ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21"" }",5.584628105163574
luxwort-1858-08-29-a-i0005,851,855,m. I,NIL,PER,Q253276,Meile,"{ ""wikipedia_page"": ""Meile"", ""wikidata_id"": ""Q253276"" }",5.321022033691406
luxwort-1858-10-07-a-i0008,585,620,katholischen Großmacht Frank» reich,Q142,ORG,Q70972,Königreich Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q70972"" }",11.361156463623047
luxwort-1858-10-07-a-i0008,1234,1261,Schuldners Marchese Campana,Q442379,PER,Q157470,Schuldner,"{ ""wikipedia_page"": ""Schuldner"", ""wikidata_id"": ""Q157470"" }",11.880767822265625
luxwort-1858-10-07-a-i0008,1295,1302,Neapels,Q2634,LOC,Q173065,Königreich Neapel,"{ ""wikipedia_page"": ""Königreich Neapel"", ""wikidata_id"": ""Q173065"" }",18.64344024658203
luxwort-1858-10-07-a-i0008,1405,1416,Weftmächten,NIL,ORG,Q177859,Triple Entente,"{ ""wikipedia_page"": ""Triple Entente"", ""wikidata_id"": ""Q177859"" }",8.976831436157227
luxwort-1858-10-07-a-i0008,1467,1488,Comman» deurs Caraffa,NIL,PER,Q472267,Carlo Caffarra,"{ ""wikipedia_page"": ""Carlo Caffarra"", ""wikidata_id"": ""Q472267"" }",13.930794715881348
luxwort-1858-10-07-a-i0008,1760,1771,Westmächten,NIL,ORG,Q1507074,Westmächte,"{ ""wikipedia_page"": ""Westmächte"", ""wikidata_id"": ""Q1507074"" }",12.266139030456543
luxwort-1858-10-07-a-i0008,2782,2787,Paris,Q90,LOC,NIL,Paris,"{ ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q95"" }",14.701082229614258
luxwort-1858-10-07-a-i0008,4084,4091,Preußen,Q27306,LOC,Q38872,Preußen,"{ ""wikipedia_page"": ""Preußen"", ""wikidata_id"": ""Q38872"" }",20.00319480895996
luxwort-1858-10-07-a-i0008,4676,4680,K.J.,Q1795887,PROD,Q1201200,Kristján Jónsson,"{ ""wikipedia_page"": ""Kristján Jónsson"", ""wikidata_id"": ""Q1201200"" }",6.732530117034912
luxwort-1868-07-21-a-i0003,12,20,Wäschfra,NIL,PROD,Q16624872,Wäscherin,"{ ""wikipedia_page"": ""Wäscherin"", ""wikidata_id"": ""Q16624872"" }",10.433366775512695
luxwort-1868-07-21-a-i0003,209,218,SujemDurg,Q32,LOC,Q1579596,Hans Friedrich Georg Julius Sudendorf,"{ ""wikipedia_page"": ""Sudendorf"", ""wikidata_id"": ""Q1579596"" }",6.232470989227295
luxwort-1868-07-21-a-i0003,360,365,Grund,Q1016205,LOC,Q537885,Bad Grund,"{ ""wikipedia_page"": ""Bad Grund"", ""wikidata_id"": ""Q537885"" }",16.1806583404541
luxwort-1868-07-21-a-i0003,370,381,Pfasseuthal,Q1016214,LOC,Q669169,Pfaffstätt,"{ ""wikipedia_page"": ""Pfaffstätt"", ""wikidata_id"": ""Q669169"" }",14.973712921142578
luxwort-1868-07-21-a-i0003,468,478,3Sd)cb.fra,NIL,PROD,Q1305789,Schlaraffia,"{ ""wikipedia_page"": ""Schlaraffia"", ""wikidata_id"": ""Q1305789"" }",8.628249168395996
luxwort-1868-07-21-a-i0003,515,540,Hrn. Musikdirektor Rinnen,NIL,PER,Q564953,Heinrich Dorn,"{ ""wikipedia_page"": ""Heinrich Dorn"", ""wikidata_id"": ""Q564953"" }",8.285796165466309
luxwort-1868-07-21-a-i0003,767,775,Wäschfra,NIL,PROD,Q2596281,Wäschereihygiene,"{ ""wikipedia_page"": ""Wäschereihygiene"", ""wikidata_id"": ""Q2596281"" }",11.332479476928711
luxwort-1868-07-21-a-i0003,1041,1054,Gemeinde Eich,Q2451733,LOC,Q7147,Eich,"{ ""wikipedia_page"": ""Eich"", ""wikidata_id"": ""Q7147"" }",8.972070693969727
luxwort-1868-07-21-a-i0003,1117,1137,Hrn. Direktor Zinnen,NIL,PER,Q73413,Johann Gottfried Zinn,"{ ""wikipedia_page"": ""Johann Gottfried Zinn"", ""wikidata_id"": ""Q73413"" }",4.496496200561523
luxwort-1868-07-21-a-i0003,1521,1529,Wäschfra,NIL,PROD,Q16624872,Wäscherin,"{ ""wikipedia_page"": ""Wäscherin"", ""wikidata_id"": ""Q16624872"" }",5.722058296203613
luxwort-1868-09-23-a-i0011,73,82,igatnburg,Q1055,LOC,Q2749,Augsburg,"{ ""wikipedia_page"": ""Augsburg"", ""wikidata_id"": ""Q2749"" }",14.674276351928711
luxwort-1868-09-23-a-i0011,161,167,Italie,NIL,PROD,Q38,Italien,"{ ""wikipedia_page"": ""Italien"", ""wikidata_id"": ""Q38"" }",18.068771362304688
luxwort-1868-09-23-a-i0011,344,348,MaMÜ,Q187336,PER,Q3303170,Mazzinismus,"{ ""wikipedia_page"": ""Mazzinismus"", ""wikidata_id"": ""Q3303170"" }",6.10322904586792
luxwort-1868-09-23-a-i0011,598,605,"K. Ztg,",NIL,PROD,Q1795887,Kölnische Zeitung,"{ ""wikipedia_page"": ""Kölnische Zeitung"", ""wikidata_id"": ""Q1795887"" }",6.826936721801758
luxwort-1868-09-23-a-i0011,607,610,Ram,Q220,LOC,Q1824842,Ram,"{ ""wikipedia_page"": ""Ram"", ""wikidata_id"": ""Q1824842"" }",6.999148845672607
luxwort-1868-09-23-a-i0011,742,766,Associazionc Neunblicana,NIL,ORG,Q1427066,Associazione Nazionalista Italiana,"{ ""wikipedia_page"": ""Associazione Nazionalista Italiana"", ""wikidata_id"": ""Q1427066"" }",12.049522399902344
luxwort-1868-09-23-a-i0011,802,822,Comité der Stadt Rom,NIL,ORG,Q2985236,Comitati d’Azione per l’Universalità di Roma,"{ ""wikipedia_page"": ""Comitati d’Azione per l’Universalità di Roma"", ""wikidata_id"": ""Q2985236"" }",10.312479019165039
luxwort-1868-09-23-a-i0011,1244,1247,Nom,Q220,LOC,Q1324366,Nomos,"{ ""wikipedia_page"": ""Nom"", ""wikidata_id"": ""Q1324366"" }",8.47969913482666
luxwort-1868-09-23-a-i0011,1357,1402,französischen Botschafter Grafen Don ©artiges,NIL,PER,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",11.187934875488281
luxwort-1868-09-23-a-i0011,2192,2199,Vatican,Q237,LOC,Q159583,Heiliger Stuhl,"{ ""wikipedia_page"": ""Heiliger Stuhl"", ""wikidata_id"": ""Q159583"" }",15.159634590148926
luxwort-1868-09-23-a-i0011,2208,2230,Cabinet der Tuilerieen,Q1450662,ORG,Q234364,Palais des Tuileries,"{ ""wikipedia_page"": ""Cabinet des Tuileries"", ""wikidata_id"": ""Q234364"" }",13.220492362976074
luxwort-1868-09-23-a-i0011,2398,2405,Italien,Q38,LOC,Q172579,Königreich Italien,"{ ""wikipedia_page"": ""Königreich Italien"", ""wikidata_id"": ""Q172579"" }",15.633588790893555
luxwort-1868-09-23-a-i0011,2410,2413,Nom,Q220,LOC,Q15878,Normandie,"{ ""wikipedia_page"": ""Normandie"", ""wikidata_id"": ""Q15878"" }",8.780186653137207
luxwort-1868-09-23-a-i0011,2510,2518,Englands,Q21,LOC,Q145,Vereinigtes Königreich,"{ ""wikipedia_page"": ""Vereinigtes Königreich"", ""wikidata_id"": ""Q145"" }",13.732919692993164
luxwort-1868-09-23-a-i0011,2574,2584,Lord Lyons,Q5537443,PER,Q335522,"Edmund Lyons, 1. Baron Lyons","{ ""wikipedia_page"": ""Edmund Lyons, 1. Baron Lyons"", ""wikidata_id"": ""Q335522"" }",18.284238815307617
luxwort-1868-09-23-a-i0011,2602,2619,Herrn de Moustier,Q3271672,PER,Q2960650,Charles de Muyssart,"{ ""wikipedia_page"": ""Charles de Muyssart"", ""wikidata_id"": ""Q2960650"" }",14.35588264465332
luxwort-1868-09-23-a-i0011,2764,2776,Lord Stanley,Q222458,PER,NIL,Lord Stanley,"{ ""wikipedia_page"": ""Lord Stanley"", ""wikidata_id"": ""NIL"" }",13.311766624450684
luxwort-1868-09-23-a-i0011,2921,2924,Nom,Q220,LOC,Q15878,Normandie,"{ ""wikipedia_page"": ""Normandie"", ""wikidata_id"": ""Q15878"" }",11.06969165802002
luxwort-1868-09-23-a-i0011,3338,3346,Sicilien,Q1460,LOC,Q180393,Königreich beider Sizilien,"{ ""wikipedia_page"": ""Königreich beider Sizilien"", ""wikidata_id"": ""Q180393"" }",17.021211624145508
luxwort-1868-09-23-a-i0011,3994,4010,Königs Franz 11.,Q206223,PER,Q130834,Franz II.,"{ ""wikipedia_page"": ""Franz II."", ""wikidata_id"": ""Q130834"" }",13.833870887756348
luxwort-1868-12-18-a-i0004,3503,3512,Luxemburg,Q1842,LOC,Q32,Luxemburg,,23.42682456970215
luxwort-1878-01-09-a-i0002,79,96,Sujeutburger Wort,Q1751317,PROD,Q201585,Sudetendeutsches Wörterbuch,"{ ""wikipedia_page"": ""Sudetendeutsches Wörterbuch"", ""wikidata_id"": ""Q201585"" }",12.262656211853027
luxwort-1878-04-30-a-i0006,3211,3273,"Vtatthalter im Großherzogthnm, Heinrich, Prinz der Niederlande",Q705129,PER,Q312215,Wilhelm V.,"{ ""wikipedia_page"": ""Wilhelm V."", ""wikidata_id"": ""Q312215"" }",9.330276489257812
luxwort-1878-04-30-a-i0006,3279,3322,"General »Direktor des Innern, N. Talent iny",Q13104357,PER,Q21996303,General,"{ ""wikipedia_page"": ""General"", ""wikidata_id"": ""Q21996303"" }",6.731387615203857
luxwort-1878-05-14-a-i0001,44,56,",Lux. Woll.‘",Q1751317,PROD,Q1792543,Kunstmuseum Luzern,"{ ""wikipedia_page"": ""Luxemburger Wort"", ""wikidata_id"": ""Q1792543"" }",14.99641227722168
luxwort-1878-05-14-a-i0001,505,511,Canaba,Q16,LOC,Q738847,Canabae,"{ ""wikipedia_page"": ""Canabae"", ""wikidata_id"": ""Q738847"" }",12.407416343688965
luxwort-1878-05-14-a-i0001,528,536,Victoria,Q36687,LOC,Q9439,Victoria,"{ ""wikipedia_page"": ""Victoria (Königin)"", ""wikidata_id"": ""Q9439"" }",15.784568786621094
luxwort-1878-05-14-a-i0001,538,548,QueenSlanb,Q36074,LOC,Q1193277,Queen Elizabeth Land,"{ ""wikipedia_page"": ""Queen Elizabeth Land"", ""wikidata_id"": ""Q1193277"" }",11.999166488647461
luxwort-1878-05-14-a-i0001,581,587,Canaba,Q16,LOC,Q738847,Canabae,"{ ""wikipedia_page"": ""Canabae"", ""wikidata_id"": ""Q738847"" }",12.304609298706055
luxwort-1878-05-14-a-i0001,1171,1179,Vicloria,Q36687,LOC,Q182688,Viktorianisches Zeitalter,"{ ""wikipedia_page"": ""Viktorianisches Zeitalter"", ""wikidata_id"": ""Q182688"" }",12.608266830444336
luxwort-1878-05-14-a-i0001,2003,2013,QueenSlanb,Q36074,LOC,NIL,QueenSlanb,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",11.556486129760742
luxwort-1878-05-14-a-i0001,2535,2543,Stanforb,NIL,ORG,Q525409,Staßfurt,"{ ""wikipedia_page"": ""Staßfurt"", ""wikidata_id"": ""Q525409"" }",9.158263206481934
luxwort-1878-05-14-a-i0001,2646,2657,IameS Swift,NIL,ORG,Q314284,Lewis A. Swift,"{ ""wikipedia_page"": ""Lewis A. Swift"", ""wikidata_id"": ""Q314284"" }",12.843549728393555
luxwort-1878-05-14-a-i0001,2659,2665,Darton,NIL,ORG,Q16918909,William Darton,"{ ""wikipedia_page"": ""William Darton"", ""wikidata_id"": ""Q16918909"" }",16.479141235351562
luxwort-1878-05-14-a-i0001,3316,3324,Musgrabe,Q3328441,ORG,Q838159,Türbe,"{ ""wikipedia_page"": ""Türbe"", ""wikidata_id"": ""Q838159"" }",9.390778541564941
luxwort-1878-05-14-a-i0001,3461,3478,Wilkinson Heywoob,NIL,ORG,Q3161190,James John Garth Wilkinson,"{ ""wikipedia_page"": ""James John Garth Wilkinson"", ""wikidata_id"": ""Q3161190"" }",16.94078254699707
luxwort-1878-05-14-a-i0001,3515,3531,Jones unb Willis,NIL,ORG,Q16859352,John Jones,"{ ""wikipedia_page"": ""John Jones"", ""wikidata_id"": ""Q16859352"" }",16.03858184814453
luxwort-1878-05-14-a-i0001,3811,3816,Chubb,NIL,ORG,Q5076255,Charles Chubb,"{ ""wikipedia_page"": ""Charles Chubb"", ""wikidata_id"": ""Q5076255"" }",13.813228607177734
luxwort-1878-05-14-a-i0001,3820,3826,Sondon,Q84,LOC,NIL,Sondon,"{ ""wikipedia_page"": ""Chubb"", ""wikidata_id"": ""Q238822"" }",17.19072151184082
luxwort-1878-05-14-a-i0001,4070,4090,Prinzessin bon Wales,Q152260,PER,Q2000835,Prinzessin von Wales,"{ ""wikipedia_page"": ""Prinzessin von Wales"", ""wikidata_id"": ""Q2000835"" }",15.085897445678711
luxwort-1878-05-14-a-i0001,4961,4968,Englanb,Q21,LOC,Q80330,Englischer Bürgerkrieg,"{ ""wikipedia_page"": ""Englischer Bürgerkrieg"", ""wikidata_id"": ""Q80330"" }",11.494921684265137
luxwort-1878-05-14-a-i0001,7254,7260,Hammer,NIL,ORG,Q25294,Hammer,"{ ""wikipedia_page"": ""Hammer"", ""wikidata_id"": ""Q25294"" }",8.808856964111328
luxwort-1878-05-14-a-i0001,7264,7270,Sonbon,Q84,LOC,Q2301766,Sonnborn,"{ ""wikipedia_page"": ""Sonnborn"", ""wikidata_id"": ""Q2301766"" }",5.572066307067871
luxwort-1878-05-14-a-i0001,8682,8692,Harry Newi,NIL,ORG,Q947785,Heinrich Neuy,,26.508914947509766
luxwort-1878-05-14-a-i0001,9168,9181,Chubb unb Son,NIL,ORG,Q2085922,Charles Chubb,"{ ""wikipedia_page"": ""Charles Chubb"", ""wikidata_id"": ""Q2085922"" }",6.813083648681641
luxwort-1878-05-14-a-i0001,9268,9282,Hart ©on Pearb,Q16983391,ORG,Q23541892,Pfarrkirche St. Peter am Hart,"{ ""wikipedia_page"": ""Pfarrkirche St. Peter am Hart"", ""wikidata_id"": ""Q23541892"" }",11.489397048950195
luxwort-1878-05-14-a-i0001,9921,9930,Templeton,Q16849442,ORG,Q7698829,Templeton Carpet Factory,"{ ""wikipedia_page"": ""Templeton Carpet Factory"", ""wikidata_id"": ""Q7698829"" }",14.599352836608887
luxwort-1878-05-14-a-i0001,10658,10665,Zuccato,NIL,ORG,Q227658,Zuccotto,"{ ""wikipedia_page"": ""Zuccotto"", ""wikidata_id"": ""Q227658"" }",9.568960189819336
luxwort-1878-05-14-a-i0001,10669,10675,Sondon,Q84,LOC,Q2297245,Sodastrahlen,"{ ""wikipedia_page"": ""Zuccato"", ""wikidata_id"": ""Q2297245"" }",9.74892807006836
luxwort-1878-09-17-a-i0009,899,907,Hannober,Q819125,LOC,Q1715,Hannover,"{ ""wikipedia_page"": ""Hannover"", ""wikidata_id"": ""Q1715"" }",16.481563568115234
luxwort-1878-09-17-a-i0009,1355,1361,Aurich,Q1801981,LOC,Q14839,Aurich,"{ ""wikipedia_page"": ""Aurich"", ""wikidata_id"": ""Q14839"" }",17.249614715576172
luxwort-1878-09-17-a-i0009,2280,2294,Herrn v. Vinke,Q1646857,PER,NIL,Herrn v. Vinke,"{ ""wikipedia_page"": ""Herrn v. Vinke"", ""wikidata_id"": ""NIL"" }",12.825151443481445
luxwort-1878-09-17-a-i0009,2535,2546,Oesterreich,Q131964,LOC,Q40,Österreich,,22.869882583618164
luxwort-1878-09-17-a-i0009,2695,2706,Oesterreich,Q131964,LOC,Q40,Österreich,,23.86821937561035
luxwort-1938-01-29-a-i0025,435,445,Rene Pupin,NIL,PER,Q23906098,René Poupon,,29.204092025756836
luxwort-1938-04-11-a-i0066,19,31,Schifflingen,Q669155,LOC,Q602809,Schillingen,,21.816919326782227
luxwort-1938-04-11-a-i0066,1249,1314,"86jähriger Prieftergreis, Hr. Linsen Jos. aus Bartringen gebürtig",NIL,PER,Q1833437,Liste der Baudenkmäler in St. Ulrich in Gröden,"{ ""wikipedia_page"": ""Liste der Baudenkmäler in St. Ulrich in Gröden"", ""wikidata_id"": ""Q1833437"" }",8.533552169799805
luxwort-1938-06-29-a-i0018,59,64,Havas,Q516033,ORG,Q12315387,Hans Hvass,"{ ""wikipedia_page"": ""Hans Hvass"", ""wikidata_id"": ""Q12315387"" }",7.279247283935547
luxwort-1938-06-29-a-i0018,71,77,Hankau,Q11746,LOC,Q1208250,,,27.002593994140625
luxwort-1938-06-29-a-i0018,338,344,Hankau,Q11746,LOC,Q1208250,,,28.308027267456055
luxwort-1938-06-29-a-i0018,671,677,Hankau,Q11746,LOC,Q1208250,,,22.57404136657715
luxwort-1948-03-27-a-i0009,23,58,Katholischen Schweizer Buchgemeinde,NIL,ORG,Q1862519,Liste katholischer Verlage,,27.611690521240234
luxwort-1948-03-27-a-i0009,362,402,Schweizer katholischen Volksbuchgemeinde,NIL,ORG,Q96652010,Schweizerischer Ex Libris Club,,30.591480255126953
luxwort-1948-06-04-a-i0050,23,54,südafrikanischen Union Pretoria,Q3926,LOC,Q258,Südafrika,,21.69608497619629
luxwort-1948-06-04-a-i0050,261,283,Finanzminister Havenga,Q3141749,PER,Q2128581,,,22.579086303710938
luxwort-1948-06-04-a-i0050,345,354,Dr. Malan,Q317449,PER,Q3085867,,,23.152170181274414
luxwort-1948-06-04-a-i0050,885,898,Nationalisten,Q740718,ORG,Q1968382,Nationalist Party,"{ ""wikipedia_page"": ""Nationalist Party"", ""wikidata_id"": ""Q1968382"" }",13.764814376831055
luxwort-1948-06-04-a-i0050,909,923,Einheitspartei,Q1812146,ORG,Q21044719,Einheitspartei,,23.79279136657715
