doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score 
document_000199.html,244,262,responso dei fiori,NIL,MISC,Q604748,responsory,"{ ""wikipedia_page"": ""responsory"", ""wikidata_id"": ""Q604748"" }",7.550172805786133
document_000201.html,9,18,Schneider,Q88791594,PER,NIL,Schneider,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",0
document_000201.html,27,37,il Lamento,Q109244005,MISC,Q7721863,The Cenci,"{ ""wikipedia_page"": ""Lamento"", ""wikidata_id"": ""Q7721863"" }",11.406259536743164
document_000212.html,209,218,Guarnieri,Q1165357,PER,Q949032,Luigi Guarnieri,"{ ""wikipedia_page"": ""Luigi Guarnieri"", ""wikidata_id"": ""Q949032"" }",20.89501953125
document_000212.html,225,231,Wendel,Q1303289,PER,Q77796,Hermann Wendel,"{ ""wikipedia_page"": ""Hermann Wendel"", ""wikidata_id"": ""Q77796"" }",17.59564971923828
document_000213.html,37,52,Quinta sinfonia,Q188709,MISC,Q13195821,,"{ ""wikipedia_page"": ""Symphony No. 5"", ""wikidata_id"": ""Q13195821"" }",4.355223655700684
document_000215.html,41,57,diterza Sinfonia,Q223538,MISC,Q3137336,,"{ ""wikipedia_page"": ""Symphony No. 3"", ""wikidata_id"": ""Q3137336"" }",8.354645729064941
document_000216.html,108,127,sinfonia di sol min,Q231390,MISC,Q7661679,Symphony in G minor,"{ ""wikipedia_page"": ""Symphony in G minor"", ""wikidata_id"": ""Q7661679"" }",17.93811798095703
document_000219.html,37,45,Juventus,Q109001794,MISC,Q1422,Juventus FC,"{ ""wikipedia_page"": ""Juventus FC"", ""wikidata_id"": ""Q1422"" }",16.902996063232422
document_000219.html,52,60,DiSabata,Q464890,PER,NIL,DiSabata,"{ ""wikipedia_page"": ""Ildebrando Pizzetti"", ""wikidata_id"": ""NIL"" }",0
document_000220.html,60,68,Molinari,Q2619703,PER,Q59360022,Riccardo Molinari,"{ ""wikipedia_page"": ""Riccardo Molinari"", ""wikidata_id"": ""Q59360022"" }",21.160066604614258
document_000221.html,44,59,Maestri Cantori,Q465540,MISC,Q3842950,,"{ ""wikipedia_page"": ""Maestri Cantori"", ""wikidata_id"": ""Q3842950"" }",17.277788162231445
document_000221.html,88,98,Anacreonte,Q4750726,MISC,Q213484,Anacreon,"{ ""wikipedia_page"": ""Anacreon"", ""wikidata_id"": ""Q213484"" }",17.18828582763672
document_000222.html,54,66,Santoliquide,Q3817387,PER,Q3949500,Santo Santonocito,"{ ""wikipedia_page"": ""Santo Santonocito"", ""wikidata_id"": ""Q3949500"" }",18.436330795288086
document_000222.html,72,78,Sorima,NIL,PER,Q982878,Sergio Sollima,"{ ""wikipedia_page"": ""Sergio Sollima"", ""wikidata_id"": ""Q982878"" }",22.79320526123047
document_000222.html,84,93,Tarantini,NIL,PER,Q108555,Giuseppe Tartini,"{ ""wikipedia_page"": ""Giuseppe Tartini"", ""wikidata_id"": ""Q108555"" }",27.09954261779785
document_000222.html,134,147,dell’Agostini,Q3855836,PER,Q3609956,Alessandro D'Agostini,"{ ""wikipedia_page"": ""Alessandro D'Agostini"", ""wikidata_id"": ""Q3609956"" }",23.420024871826172
document_000222.html,153,160,Panizza,Q3762212,PER,Q1055200,Ettore Panizza,"{ ""wikipedia_page"": ""Ettore Panizza"", ""wikidata_id"": ""Q1055200"" }",21.90380096435547
document_000222.html,168,175,Zanella,Q3614326,PER,Q495282,Andrea Zani,"{ ""wikipedia_page"": ""Andrea Zani"", ""wikidata_id"": ""Q495282"" }",26.021371841430664
document_000222.html,210,219,Guarnieri,Q1165357,PER,Q721439,Camargo Guarnieri,"{ ""wikipedia_page"": ""Camargo Guarnieri"", ""wikidata_id"": ""Q721439"" }",23.193483352661133
document_000224.html,3,17,Inno trionfale,NIL,MISC,Q1093864,Inno al Re,"{ ""wikipedia_page"": ""Inno al Re"", ""wikidata_id"": ""Q1093864"" }",13.774696350097656
document_000224.html,72,87,Le sette parole,Q1219505,MISC,Q56274898,Les Sept Paroles de Notre Seigneur Jésus-Christ sur la Croix,"{ ""wikipedia_page"": ""Les Sept Paroles de Notre Seigneur Jésus-Christ sur la Croix"", ""wikidata_id"": ""Q56274898"" }",23.153860092163086
document_000226.html,35,44,Opernhaus,NIL,LOC,Q312576,Berlin State Opera,"{ ""wikipedia_page"": ""Opernhaus Berlin"", ""wikidata_id"": ""Q312576"" }",25.45173454284668
document_000226.html,45,55,difBerlino,Q64,LOC,Q637834,Deutsche Oper Berlin,"{ ""wikipedia_page"": ""Deutsche Oper Berlin"", ""wikidata_id"": ""Q637834"" }",18.239194869995117
document_000226.html,107,117,Arlecchino,Q922043,MISC,Q108941224,Arlecchinata,"{ ""wikipedia_page"": ""Arlecchinata"", ""wikidata_id"": ""Q108941224"" }",15.75113582611084
document_000228.html,146,152,Italia,Q38,LOC,Q172579,Kingdom of Italy,"{ ""wikipedia_page"": ""Kingdom of Italy"", ""wikidata_id"": ""Q172579"" }",17.455265045166016
document_000229.html,0,5,A. T.,NIL,PER,Q9813,T,"{ ""wikipedia_page"": ""A. T."", ""wikidata_id"": ""Q9813"" }",13.79336166381836
document_000229.html,149,155,Parigi,Q90,LOC,Q1781591,Palais des congrès de Paris,"{ ""wikipedia_page"": ""Palais des congrès de Paris"", ""wikidata_id"": ""Q1781591"" }",16.507150650024414
document_000230.html,176,185,Beethoven,Q255,PER,Q1632146,Septet,"{ ""wikipedia_page"": ""Beethoven's String Quartets, Op. 59, No. 2, 3, 4"", ""wikidata_id"": ""Q1632146"" }",17.117338180541992
document_000230.html,187,196,do minore,Q146793,MISC,Q309994,C minor,"{ ""wikipedia_page"": ""C minor"", ""wikidata_id"": ""Q309994"" }",20.15168571472168
document_000232.html,87,109,Liceo di Santa Cecilia,Q3687231,ORG,Q181410,Accademia Nazionale di Santa Cecilia,"{ ""wikipedia_page"": ""Accademia Nazionale di Santa Cecilia"", ""wikidata_id"": ""Q181410"" }",22.22422981262207
document_000232.html,112,116,Roma,Q220,LOC,Q18287233,Roma,"{ ""wikipedia_page"": ""Roma"", ""wikidata_id"": ""Q18287233"" }",19.489307403564453
document_000235.html,44,54,Ukolebavke,Q6612905,MISC,NIL,Ukolebavke,"{ ""wikipedia_page"": ""Ukolebavke"", ""wikidata_id"": ""NIL"" }",0
document_000236.html,101,104,Suk,Q312700,PER,Q504509,Oleh Suk,"{ ""wikipedia_page"": ""Oleh Suk"", ""wikidata_id"": ""Q504509"" }",11.185770988464355
document_000236.html,35,40,Novak,Q347611,PER,Q1254252,Novak Novak,"{ ""wikipedia_page"": ""Novak Novak"", ""wikidata_id"": ""Q1254252"" }",17.22332191467285
document_000238.html,243,248,Praga,Q1085,LOC,Q1637419,Praga,"{ ""wikipedia_page"": ""Praga"", ""wikidata_id"": ""Q1637419"" }",16.71088981628418
document_000240.html,79,87,M. Costa,Q1515576,PER,NIL,M. Costa,"{ ""wikipedia_page"": ""M. Costa"", ""wikidata_id"": ""NIL"" }",0
document_000241.html,90,97,in Alto,Q109002192,MISC,Q3927237,In High Places,"{ ""wikipedia_page"": ""In High Places"", ""wikidata_id"": ""Q3927237"" }",16.807655334472656
document_000242.html,37,46,M. Baroni,NIL,PER,Q16576956,Massimo Enrico Baroni,"{ ""wikipedia_page"": ""Massimo Enrico Baroni"", ""wikidata_id"": ""Q16576956"" }",18.608102798461914
document_000242.html,109,116,Masetti,NIL,PER,Q3863019,Moris Masetti,"{ ""wikipedia_page"": ""Moris Masetti"", ""wikidata_id"": ""Q3863019"" }",20.181018829345703
document_000242.html,121,128,Zappata,NIL,PER,Q325161,Filippo Zappata,"{ ""wikipedia_page"": ""Filippo Zappata"", ""wikidata_id"": ""Q325161"" }",17.992023468017578
document_000242.html,133,142,Piccaluga,Q20006109,PER,Q6148826,Tony Caluga,"{ ""wikipedia_page"": ""Tony Caluga"", ""wikidata_id"": ""Q6148826"" }",16.641815185546875
document_000242.html,155,162,Dilelio,Q33119369,PER,Q689739,Duilio,"{ ""wikipedia_page"": ""Duilio"", ""wikidata_id"": ""Q689739"" }",16.91791534423828
document_000244.html,70,79,Scandiani,NIL,PER,Q111289,Scandiano,"{ ""wikipedia_page"": ""Scandiani"", ""wikidata_id"": ""Q111289"" }",18.405996322631836
document_000244.html,134,152,dell’Ente Autonomo,Q5471,LOC,Q3726220,ente autonomo,"{ ""wikipedia_page"": ""ente autonomo"", ""wikidata_id"": ""Q3726220"" }",4.500685691833496
document_000245.html,25,33,Falstaff,Q318455,MISC,Q1168413,Falstaff,"{ ""wikipedia_page"": ""Falstaff"", ""wikidata_id"": ""Q1168413"" }",17.599960327148438
document_000246.html,36,44,Lalstaff,Q318455,MISC,Q1168413,Falstaff,"{ ""wikipedia_page"": ""Falstaff"", ""wikidata_id"": ""Q1168413"" }",13.798470497131348
document_000247.html,76,86,De Hidalgo,Q465195,PER,Q55832385,,"{ ""wikipedia_page"": ""La signora delle camelie"", ""wikidata_id"": ""Q55832385"" }",19.283672332763672
document_000247.html,99,106,Hackett,Q767676,PER,Q1367568,Albert Hackett,"{ ""wikipedia_page"": ""Albert Hackett"", ""wikidata_id"": ""Q1367568"" }",19.903593063354492
document_000248.html,107,115,Catalani,Q352722,PER,Q21492846,Catalani,"{ ""wikipedia_page"": ""Catalani"", ""wikidata_id"": ""Q21492846"" }",20.581384658813477
document_000249.html,138,146,Catalani,Q352722,PER,Q263405,Angelica Catalani,"{ ""wikipedia_page"": ""Angelica Catalani"", ""wikidata_id"": ""Q263405"" }",16.515239715576172
document_000249.html,216,235,Margherita Sheridan,Q6759227,PER,NIL,Margherita Sheridan,"{ ""wikipedia_page"": ""Margherita Sheridan"", ""wikidata_id"": ""NIL"" }",0
document_000250.html,35,51,Maestrit Canfori,Q465540,MISC,NIL,Maestrit Canfori,"{ ""wikipedia_page"": ""Maestri Canfori"", ""wikidata_id"": ""NIL"" }",0
document_000250.html,239,249,De Angelis,Q2536286,PER,Q3701933,Daniele De Angelis,"{ ""wikipedia_page"": ""Daniele De Angelis"", ""wikidata_id"": ""Q3701933"" }",21.273662567138672
document_000251.html,150,165,Maestri Cantort,Q465540,MISC,NIL,Maestri Cantort,"{ ""wikipedia_page"": ""Maestri Cantori"", ""wikidata_id"": ""NIL"" }",0
document_000251.html,167,180,Boris Godunow,Q386846,MISC,Q170172,Boris Godunov,"{ ""wikipedia_page"": ""Boris Godunov"", ""wikidata_id"": ""Q170172"" }",24.11514663696289
document_000252.html,10,14,Rota,Q97571478,PER,Q15907,Rota,"{ ""wikipedia_page"": ""Rota"", ""wikidata_id"": ""Q15907"" }",6.9597930908203125
document_000252.html,16,26,Rovescalli,Q94288706,PER,Q41011,Rovescala,"{ ""wikipedia_page"": ""Rovescala"", ""wikidata_id"": ""Q41011"" }",7.599598407745361
document_000252.html,28,37,Marchioro,NIL,PER,Q3767638,Giovanni Marchioro,"{ ""wikipedia_page"": ""Giovanni Marchioro"", ""wikidata_id"": ""Q3767638"" }",7.553352355957031
document_000252.html,39,46,Santoni,NIL,PER,Q16600360,Santoni,"{ ""wikipedia_page"": ""Santoni"", ""wikidata_id"": ""Q16600360"" }",7.9961323738098145
document_000252.html,49,55,Grandi,NIL,PER,Q948575,Alessandro Grandi,"{ ""wikipedia_page"": ""Alessandro Grandi"", ""wikidata_id"": ""Q948575"" }",8.749650955200195
document_000253.html,25,29,Roma,Q220,LOC,Q463271,American Academy in Rome,"{ ""wikipedia_page"": ""American Academy in Rome"", ""wikidata_id"": ""Q463271"" }",18.615232467651367
document_000253.html,143,147,Roma,Q220,LOC,Q576434,Prix de Rome,"{ ""wikipedia_page"": ""Prix de Rome"", ""wikidata_id"": ""Q576434"" }",15.024100303649902
document_000254.html,44,59,Schola cantorum,NIL,ORG,Q675386,The Schola Cantorum of Rome,"{ ""wikipedia_page"": ""Schola Cantorum of Rome"", ""wikidata_id"": ""Q675386"" }",23.531925201416016
document_000254.html,104,112,Cappelle,Q1236085,LOC,Q51349,Cappelle sul Tavo,"{ ""wikipedia_page"": ""Cappelle sul Tavo"", ""wikidata_id"": ""Q51349"" }",15.348523139953613
document_000255.html,48,79,Ouartetto di Violoncelli Sencse,NIL,ORG,Q1429474,Florentiner Streichquartett,"{ ""wikipedia_page"": ""Florentiner Streichquartett"", ""wikidata_id"": ""Q1429474"" }",19.252378463745117
document_000255.html,152,167,Arrigo Provvedi,NIL,PER,Q3623778,Arrigo Gradi,"{ ""wikipedia_page"": ""Arrigo Provvedi"", ""wikidata_id"": ""Q3623778"" }",32.356163024902344
document_000256.html,83,102,Marsilio Ceccarelli,Q102289005,PER,Q1610724,Giancarlo Ceccarelli,"{ ""wikipedia_page"": ""Marsilio Ceccarelli"", ""wikidata_id"": ""Q1610724"" }",27.354270935058594
document_000258.html,43,53,Olga Greco,NIL,PER,Q46992806,Olga Gori,"{ ""wikipedia_page"": ""Olga Greco"", ""wikidata_id"": ""Q46992806"" }",36.341373443603516
document_000259.html,66,82,Salice Salentino,Q52184,LOC,Q11262139,Salice Salentino,"{ ""wikipedia_page"": ""Salice Salentino"", ""wikidata_id"": ""Q11262139"" }",23.68873405456543
document_000259.html,202,210,A. Luiso,Q13429631,PER,Q3610091,Alessandro Luzio,"{ ""wikipedia_page"": ""Alessandro Luzio"", ""wikidata_id"": ""Q3610091"" }",27.335729598999023
document_000260.html,0,15,Filippo Vinardi,Q102280116,PER,Q3071885,Filippo Filonardi,"{ ""wikipedia_page"": ""Filippo Filonardi"", ""wikidata_id"": ""Q3071885"" }",27.462305068969727
document_000260.html,87,91,Roma,Q220,LOC,Q18287233,Roma,"{ ""wikipedia_page"": ""Roma"", ""wikidata_id"": ""Q18287233"" }",18.73680305480957
document_000261.html,98,105,A DANTE,NIL,MISC,Q1067,Dante Alighieri,"{ ""wikipedia_page"": ""Dante Alighieri"", ""wikidata_id"": ""Q1067"" }",14.777595520019531
document_000262.html,9,17,Juventus,Q109001794,MISC,Q1138834,Juventus,"{ ""wikipedia_page"": ""Juventus"", ""wikidata_id"": ""Q1138834"" }",14.857892990112305
document_000262.html,21,33,A. De Sabata,Q464890,PER,NIL,A. De Sabata,"{ ""wikipedia_page"": ""Giovanni Francesco Malipiero"", ""wikidata_id"": ""Q46986"" }",0
document_000262.html,37,56,Oriente immaginario,NIL,MISC,Q6455592,L'Armida immaginaria,"{ ""wikipedia_page"": ""L'Armida immaginaria"", ""wikidata_id"": ""Q6455592"" }",14.077393531799316
document_000265.html,41,71,Collegio dei Cantori pontifici,Q1236085,ORG,Q1771261,College of Pontiffs,"{ ""wikipedia_page"": ""College of Pontiffs"", ""wikidata_id"": ""Q1771261"" }",20.833173751831055
document_000265.html,119,135,Cappella Sistina,Q1236085,ORG,Q2943,Sistine Chapel,"{ ""wikipedia_page"": ""Sistine Chapel"", ""wikidata_id"": ""Q2943"" }",23.153057098388672
document_000266.html,45,53,Cappella,Q1236085,ORG,Q19521341,Cappella dei Principi,"{ ""wikipedia_page"": ""Cappella dei Principi"", ""wikidata_id"": ""Q19521341"" }",13.287613868713379
document_000267.html,9,25,Cappella Sistina,Q1236085,ORG,Q2943,Sistine Chapel,"{ ""wikipedia_page"": ""Sistine Chapel"", ""wikidata_id"": ""Q2943"" }",24.90302085876465
document_000267.html,115,120,Rella,NIL,PER,Q108922009,Rella house,"{ ""wikipedia_page"": ""Rella house"", ""wikidata_id"": ""Q108922009"" }",19.503026962280273
document_000268.html,20,30,Scuola Pia,NIL,ORG,Q273894,Order of Poor Clerks Regular of the Mother of God of the Pious Schools,"{ ""wikipedia_page"": ""Order of Poor Clerks Regular of the Mother of God of the Pious Schools"", ""wikidata_id"": ""Q273894"" }",21.634218215942383
document_000269.html,21,28,Casella,Q337343,PER,Q3769114,Giucas Casella,"{ ""wikipedia_page"": ""Giucas Casella"", ""wikidata_id"": ""Q3769114"" }",19.95890998840332
document_000269.html,129,140,do maggiore,Q1022293,MISC,Q3756381,G dura,"{ ""wikipedia_page"": ""do maggiore"", ""wikidata_id"": ""Q3756381"" }",11.809736251831055
document_000270.html,181,189,Giolitti,Q297190,PER,NIL,Giolitti,"{ ""wikipedia_page"": ""Lloyd George"", ""wikidata_id"": ""Q6979"" }",0
document_000271.html,23,27,Roma,Q220,LOC,Q18287233,Roma,"{ ""wikipedia_page"": ""Roma"", ""wikidata_id"": ""Q18287233"" }",13.418959617614746
document_000272.html,126,135,Raffaello,Q5597,PER,Q3929271,Raffaello Santarelli,"{ ""wikipedia_page"": ""Raffaello"", ""wikidata_id"": ""Q3929271"" }",15.061452865600586
document_000274.html,53,61,Schtmann,Q7351,PER,Q1598963,Heinrich Sthamer,"{ ""wikipedia_page"": ""Heinrich Sthamer"", ""wikidata_id"": ""Q1598963"" }",22.55595588684082
document_000275.html,87,95,Augusteo,Q3616668,LOC,Q3516747,Teatro Augusteo,"{ ""wikipedia_page"": ""Teatro Augusteo"", ""wikidata_id"": ""Q3516747"" }",12.766529083251953
document_000277.html,33,41,Molinari,Q2619703,PER,Q16559067,Giampiero Molinari,"{ ""wikipedia_page"": ""Giampiero Molinari"", ""wikidata_id"": ""Q16559067"" }",18.908052444458008
document_000278.html,21,28,Mantica,NIL,PER,Q13768733,Mantica,"{ ""wikipedia_page"": ""Mantica"", ""wikidata_id"": ""Q13768733"" }",17.453659057617188
document_000280.html,18,25,Mantica,NIL,PER,Q1084711,Francesco Mantica,"{ ""wikipedia_page"": ""Francesco Mantica"", ""wikidata_id"": ""Q1084711"" }",15.851810455322266
document_000283.html,3,8,Vayra,NIL,PER,Q40125,viol,"{ ""wikipedia_page"": ""viol"", ""wikidata_id"": ""Q40125"" }",17.85187339782715
document_000283.html,80,91,V. Ravicini,NIL,PER,Q516430,Venanzio Rauzzini,"{ ""wikipedia_page"": ""Venanzio Rauzzini"", ""wikidata_id"": ""Q516430"" }",31.701480865478516
document_000284.html,12,28,Maria Capoccetti,NIL,PER,Q1895769,Maria Cocchetti,"{ ""wikipedia_page"": ""Maria Capoccetti"", ""wikidata_id"": ""Q1895769"" }",36.366111755371094
document_000285.html,85,94,L. Refice,NIL,PER,Q2262579,Licinio Refice,"{ ""wikipedia_page"": ""Licinio Refice"", ""wikidata_id"": ""Q2262579"" }",36.21808624267578
document_000285.html,163,176,Sala Nazareno,NIL,LOC,Q1109147,Collegio Nazareno,"{ ""wikipedia_page"": ""Collegio Nazareno"", ""wikidata_id"": ""Q1109147"" }",19.052000045776367
document_000286.html,99,131,Sensifiva per canto ed orchestra,Q109242823,MISC,Q243837,Ottorino Respighi,"{ ""wikipedia_page"": ""Ottorino Respighi"", ""wikidata_id"": ""Q243837"" }",20.88671875
document_000288.html,13,23,Papa Ratti,Q42323,PER,NIL,Papa Ratti,"{ ""wikipedia_page"": ""Pius XI"", ""wikidata_id"": ""Q10458"" }",0
document_000289.html,81,85,Roma,Q220,LOC,Q18287233,Roma,"{ ""wikipedia_page"": ""Roma"", ""wikidata_id"": ""Q18287233"" }",15.524815559387207
document_000290.html,22,29,Arcadia,Q338478,ORG,Q12898802,Arcadia,"{ ""wikipedia_page"": ""Arcadia"", ""wikidata_id"": ""Q12898802"" }",18.565155029296875
document_000291.html,138,155,Basilica Vaticana,Q12512,LOC,Q231699,Basilica of Saint Paul Outside the Walls,"{ ""wikipedia_page"": ""Basilica of Saint Paul Outside the Walls"", ""wikidata_id"": ""Q231699"" }",23.11273765563965
document_000292.html,99,106,Borroni,Q600955,PER,Q3362602,Paolo Borroni,"{ ""wikipedia_page"": ""Paolo Borroni"", ""wikidata_id"": ""Q3362602"" }",10.961522102355957
document_000293.html,191,197,Italia,Q38,LOC,Q172579,Kingdom of Italy,"{ ""wikipedia_page"": ""Kingdom of Italy"", ""wikidata_id"": ""Q172579"" }",19.229434967041016
document_000293.html,341,345,Roma,Q220,LOC,Q18287233,Roma,"{ ""wikipedia_page"": ""Roma"", ""wikidata_id"": ""Q18287233"" }",19.381967544555664
document_000293.html,371,385,Gnea nel Lazio,NIL,MISC,Q386054,Enea nel Lazio,"{ ""wikipedia_page"": ""Enea nel Lazio"", ""wikidata_id"": ""Q386054"" }",16.978858947753906
document_000294.html,37,44,Borroni,Q600955,PER,Q3742114,Felice Borroni,"{ ""wikipedia_page"": ""Felice Borroni"", ""wikidata_id"": ""Q3742114"" }",11.909185409545898
document_000296.html,314,335,La Locandiera scaltra,NIL,MISC,Q16570495,La locandiera,"{ ""wikipedia_page"": ""La locandiera"", ""wikidata_id"": ""Q16570495"" }",21.306737899780273
document_000296.html,366,372,Parigi,Q90,LOC,Q187840,Palais Garnier,"{ ""wikipedia_page"": ""Palais Garnier"", ""wikidata_id"": ""Q187840"" }",14.848799705505371
document_000297.html,51,61,Parlamagni,NIL,PER,Q16526556,Andrigo Parlanti,"{ ""wikipedia_page"": ""Andrigo Parlanti"", ""wikidata_id"": ""Q16526556"" }",15.958559036254883
document_000299.html,71,106,La supplica di Melpomene e di Talia,NIL,MISC,Q3978074,,"{ ""wikipedia_page"": ""La supplica di Melpomene e di Talia"", ""wikidata_id"": ""Q3978074"" }",21.414278030395508
document_000300.html,44,49,Monti,Q723643,PER,Q315333,Luis Monti,"{ ""wikipedia_page"": ""Luis Monti"", ""wikidata_id"": ""Q315333"" }",13.792656898498535
document_000300.html,54,63,Laroberti,NIL,PER,Q932694,Jean-Benjamin de La Borde,"{ ""wikipedia_page"": ""Jean-Benjamin de La Borde"", ""wikidata_id"": ""Q932694"" }",15.877120018005371
document_000300.html,68,78,Compagnoni,Q3770345,PER,Q386889,Achille Compagnoni,"{ ""wikipedia_page"": ""Achille Compagnoni"", ""wikidata_id"": ""Q386889"" }",14.262984275817871
document_000300.html,84,94,Policastro,NIL,PER,Q1124711,Gulf of Policastro,"{ ""wikipedia_page"": ""Gulf of Policastro"", ""wikidata_id"": ""Q1124711"" }",13.060114860534668
document_000301.html,81,89,Callizoe,NIL,MISC,Q8011763,Calliroe,"{ ""wikipedia_page"": ""Calliroe"", ""wikidata_id"": ""Q8011763"" }",23.210277557373047
document_000302.html,92,119,Archivio del Reale Collegio,NIL,LOC,Q2860422,State Archive of Naples,"{ ""wikipedia_page"": ""Archivio del Reale Collegio di Napoli"", ""wikidata_id"": ""Q2860422"" }",19.740476608276367
document_000302.html,123,129,Napoli,Q2634,LOC,Q691851,University of Naples Federico II,"{ ""wikipedia_page"": ""University of Naples Federico II"", ""wikidata_id"": ""Q691851"" }",16.886260986328125
document_000303.html,33,61,La Scuola Musicale ai Napoli,NIL,MISC,Q1756140,Neapolitan School,"{ ""wikipedia_page"": ""La Scuola Musicale ai Napoli"", ""wikidata_id"": ""Q1756140"" }",21.636192321777344
document_000303.html,180,192,i Pitagorici,NIL,MISC,Q10261,Pythagoras,"{ ""wikipedia_page"": ""Pythagoras"", ""wikidata_id"": ""Q10261"" }",12.457442283630371
document_000304.html,192,200,d'Italia,Q38,LOC,NIL,d'Italia,"{ ""wikipedia_page"": ""Eugenio Beauharnais"", ""wikidata_id"": ""Q156044"" }",0
document_000305.html,117,123,Europa,Q46,LOC,Q165170,Europa,"{ ""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q165170"" }",15.60959243774414
document_000307.html,76,102,Mario Augusto Bruschettini,NIL,PER,Q63725147,Augusto Bruschettini,"{ ""wikipedia_page"": ""Mario Augusto Bruschettini"", ""wikidata_id"": ""Q63725147"" }",31.054611206054688
document_000307.html,106,116,Alessandro,NIL,LOC,Q2832741,Alessandro Alberti,"{ ""wikipedia_page"": ""Alessandro Alberti"", ""wikidata_id"": ""Q2832741"" }",21.816112518310547
document_000308.html,70,77,Carelli,Q5372752,PER,Q3981494,Tatiana Carelli,"{ ""wikipedia_page"": ""Tatiana Carelli"", ""wikidata_id"": ""Q3981494"" }",26.53565788269043
document_000308.html,168,182,Colonia libera,NIL,MISC,Q17635080,La colonia felice,"{ ""wikipedia_page"": ""La colonia felice"", ""wikidata_id"": ""Q17635080"" }",15.047724723815918
document_000308.html,206,213,Lorenza,Q109002506,MISC,Q3836853,Lorenza Visconti,"{ ""wikipedia_page"": ""Lorenza Visconti"", ""wikidata_id"": ""Q3836853"" }",20.510000228881836
document_000308.html,217,227,Mascheroni,Q3719624,PER,Q361989,Lorenzo Mascheroni,"{ ""wikipedia_page"": ""Lorenza di Mascheroni"", ""wikidata_id"": ""Q361989"" }",24.924911499023438
document_000309.html,14,21,Rizzoli,NIL,PER,Q524680,Anna Maria Rizzoli,"{ ""wikipedia_page"": ""Anna Maria Rizzoli"", ""wikidata_id"": ""Q524680"" }",23.857698440551758
document_000309.html,144,155,Guglielmina,NIL,PER,Q572198,Guglielma de Bohême,"{ ""wikipedia_page"": ""Guglielma de Bohême"", ""wikidata_id"": ""Q572198"" }",13.531496047973633
document_000309.html,162,173,Swor Teresa,NIL,MISC,Q291943,Teresa Stolz,"{ ""wikipedia_page"": ""Teresa Stolz"", ""wikidata_id"": ""Q291943"" }",15.040514945983887
document_000309.html,177,199,Teatro Santa Radegonda,NIL,LOC,Q77806790,Centrale elettrica di Santa Radegonda,"{ ""wikipedia_page"": ""Teatro Santa Radegonda"", ""wikidata_id"": ""Q77806790"" }",26.085458755493164
document_000309.html,203,209,Milano,Q490,LOC,NIL,Milano,"{ ""wikipedia_page"": ""Teatro Santa Radegonda"", ""wikidata_id"": ""NIL"" }",0
document_000310.html,30,37,Cazzola,Q3680481,PER,Q3893541,Paola Cazzola,"{ ""wikipedia_page"": ""Paola Cazzola"", ""wikidata_id"": ""Q3893541"" }",24.107471466064453
document_000310.html,162,169,Firenze,Q2044,LOC,Q3982074,Teatro Niccolini,"{ ""wikipedia_page"": ""Teatro Niccolini"", ""wikidata_id"": ""Q3982074"" }",18.03203010559082
document_000310.html,193,200,Trieste,Q546,LOC,NIL,Trieste,"{ ""wikipedia_page"": ""Teatro Nicolini"", ""wikidata_id"": """" }",0
document_000311.html,25,31,Genova,Q1449,LOC,NIL,Genova,"{ ""wikipedia_page"": ""Teatri di Genova"", ""wikidata_id"": """" }",0
document_000312.html,11,18,Cazzola,Q3680481,PER,Q3893541,Paola Cazzola,"{ ""wikipedia_page"": ""Paola Cazzola"", ""wikidata_id"": ""Q3893541"" }",23.117944717407227
document_000312.html,232,239,Rizzoli,NIL,PER,Q524680,Anna Maria Rizzoli,"{ ""wikipedia_page"": ""Anna Maria Rizzoli"", ""wikidata_id"": ""Q524680"" }",18.641542434692383
document_000314.html,0,10,la Sonnand,Q753123,MISC,NIL,la Sonnand,"{ ""wikipedia_page"": ""La Sonnambula"", ""wikidata_id"": ""Q185294"" }",0
document_000314.html,14,29,Teatro Pagliano,Q3982191,LOC,Q21076809,Salvatore Pagliano,"{ ""wikipedia_page"": ""Teatro Pagliano"", ""wikidata_id"": ""Q21076809"" }",26.120697021484375
document_000314.html,62,72,Frezzolini,Q451231,PER,Q1381618,Giuseppe Frezzolini,"{ ""wikipedia_page"": ""Giuseppe Frezzolini"", ""wikidata_id"": ""Q1381618"" }",27.87776756286621
document_000314.html,87,92,Sarti,NIL,PER,Q455199,Giuseppe Sarti,"{ ""wikipedia_page"": ""Giuseppe Sarti"", ""wikidata_id"": ""Q455199"" }",22.670244216918945
document_000315.html,16,21,Patti,Q234166,PER,Q16590719,Pino Patti,"{ ""wikipedia_page"": ""Pino Patti"", ""wikidata_id"": ""Q16590719"" }",7.759480953216553
document_000315.html,76,86,Frezzolini,Q451231,PER,Q1381618,Giuseppe Frezzolini,"{ ""wikipedia_page"": ""Giuseppe Frezzolini"", ""wikidata_id"": ""Q1381618"" }",9.626219749450684
document_000317.html,122,134,Mariano Neri,NIL,PER,Q1112761,Maino Neri,"{ ""wikipedia_page"": ""Maino Neri"", ""wikidata_id"": ""Q1112761"" }",37.64167022705078
