doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
document_000179.html,167,173,Milano,Q490,LOC,Q5471,La Scala,"{ ""wikipedia_page"": ""La Scala"", ""wikidata_id"": ""Q5471"" }",13.707831382751465
document_000180.html,39,45,Londra,Q84,LOC,Q55018,Royal Opera House,"{ ""wikipedia_page"": ""Royal Opera House"", ""wikidata_id"": ""Q55018"" }",12.799483299255371
document_000180.html,82,90,acEmpyre,Q3724821,LOC,Q370832,Achille Emperaire,"{ ""wikipedia_page"": ""Achille Emperaire"", ""wikidata_id"": ""Q370832"" }",9.61902904510498
document_000180.html,125,140,teatro Comunale,Q2306368,LOC,Q2306368,Teatro Comunale,"{ ""wikipedia_page"": ""Teatro Comunale"", ""wikidata_id"": ""Q2306368"" }",30.26569366455078
document_000180.html,144,151,Bologna,Q1891,LOC,Q1891,Bologna,"{ ""wikipedia_page"": ""Bologna"", ""wikidata_id"": ""Q1891"" }",28.68610382080078
document_000180.html,189,205,teatro Argentina,Q588377,LOC,Q588377,Teatro Argentina,"{ ""wikipedia_page"": ""Teatro Argentina"", ""wikidata_id"": ""Q588377"" }",30.215147018432617
document_000180.html,209,213,Roma,Q220,LOC,Q18287233,Roma,"{ ""wikipedia_page"": ""Roma"", ""wikidata_id"": ""Q18287233"" }",19.279155731201172
document_000181.html,35,39,Roma,Q220,LOC,Q2739,A.S. Roma,"{ ""wikipedia_page"": ""A.S. Roma"", ""wikidata_id"": ""Q2739"" }",11.489346504211426
document_000181.html,153,160,Brasile,Q155,LOC,Q155,Brazil,"{ ""wikipedia_page"": ""Brazil"", ""wikidata_id"": ""Q155"" }",18.49390411376953
document_000182.html,3,26,Loro Maesta del Brasile,NIL,PER,Q61109530,,"{ ""wikipedia_page"": ""Loro Maesta del Brasile"", ""wikidata_id"": ""Q61109530"" }",15.390083312988281
document_000182.html,190,203,Antonio Cuzzo,NIL,PER,NIL,Antonio Cuzzo,"{ ""wikipedia_page"": ""Antonio Cuzzo"", ""wikidata_id"": ""NIL"" }",0
document_000183.html,7,15,De Negri,Q3766640,PER,Q1343748,Enrico De Negri,"{ ""wikipedia_page"": ""Enrico De Negri"", ""wikidata_id"": ""Q1343748"" }",27.12136459350586
document_000183.html,33,44,Alessandria,Q6088,LOC,Q6088,Alessandria,"{ ""wikipedia_page"": ""Alessandria"", ""wikidata_id"": ""Q6088"" }",39.14218521118164
document_000183.html,46,54,Piemonte,Q1216,LOC,Q1216,Piedmont,"{ ""wikipedia_page"": ""Piedmont"", ""wikidata_id"": ""Q1216"" }",29.300535202026367
document_000184.html,23,32,Mendioroz,Q102286504,PER,NIL,Mendioroz,"{ ""wikipedia_page"": ""Mendioroz"", ""wikidata_id"": ""NIL"" }",0
document_000184.html,69,79,Barcellona,Q1492,LOC,Q1492,Barcelona,"{ ""wikipedia_page"": ""Barcelona"", ""wikidata_id"": ""Q1492"" }",24.88442611694336
document_000184.html,191,197,Milano,Q490,LOC,Q490,Milan,"{ ""wikipedia_page"": ""Milan"", ""wikidata_id"": ""Q490"" }",22.128013610839844
document_000184.html,214,224,Carlo Erba,Q2939187,PER,Q2939187,Carlo Erba,"{ ""wikipedia_page"": ""Carlo Erba"", ""wikidata_id"": ""Q2939187"" }",28.890613555908203
document_000184.html,241,246,Ditta,Q1046463,MISC,NIL,Ditta,"{ ""wikipedia_page"": ""G. Ricordi & C."", ""wikidata_id"": ""NIL"" }",0
document_000185.html,46,54,Martucci,Q769966,PER,Q769966,Giuseppe Martucci,"{ ""wikipedia_page"": ""Giuseppe Martucci"", ""wikidata_id"": ""Q769966"" }",16.363250732421875
document_000185.html,96,110,Alfredo Bajesi,NIL,PER,NIL,Alfredo Bajesi,"{ ""wikipedia_page"": ""Alfredo Bajesi"", ""wikidata_id"": ""NIL"" }",0
document_000185.html,183,192,Titaieste,NIL,PER,NIL,Titaieste,"{ ""wikipedia_page"": ""Titaieste"", ""wikidata_id"": ""NIL"" }",0
document_000185.html,272,278,Boghen,Q55225713,PER,Q39383835,Vali Boghean,"{ ""wikipedia_page"": ""Vali Boghean"", ""wikidata_id"": ""Q39383835"" }",15.69896125793457
document_000186.html,0,11,Il Paganini,NIL,ORG,Q3888914,Paganino Paganini,"{ ""wikipedia_page"": ""Paganino Paganini"", ""wikidata_id"": ""Q3888914"" }",30.877849578857422
document_000186.html,40,46,Genova,Q1449,LOC,Q1449,Genoa,"{ ""wikipedia_page"": ""Genoa"", ""wikidata_id"": ""Q1449"" }",31.536828994750977
document_000186.html,108,113,Faust,NIL,MISC,Q29478,Faust,"{ ""wikipedia_page"": ""Faust"", ""wikidata_id"": ""Q29478"" }",21.473892211914062
document_000186.html,117,132,Enrico Zdollner,Q70819,PER,Q70819,Heinrich Zöllner,"{ ""wikipedia_page"": ""Heinrich Zöllner"", ""wikidata_id"": ""Q70819"" }",30.257097244262695
document_000186.html,150,158,Germania,Q183,LOC,Q62646,Germania,"{ ""wikipedia_page"": ""Germania"", ""wikidata_id"": ""Q62646"" }",14.610294342041016
document_000186.html,288,298,Margherita,NIL,PER,Q135631,Margherita of Savoy,"{ ""wikipedia_page"": ""Margherita of Savoy"", ""wikidata_id"": ""Q135631"" }",16.327041625976562
document_000186.html,326,336,Margherita,NIL,PER,Q1100966,Margherita de' Medici,"{ ""wikipedia_page"": ""Margherita de' Medici"", ""wikidata_id"": ""Q1100966"" }",15.056071281433105
document_000187.html,29,37,Montaldo,NIL,PER,Q108452741,Monaldo Monaldeschi,"{ ""wikipedia_page"": ""Monaldo Monaldeschi"", ""wikidata_id"": ""Q108452741"" }",15.603506088256836
document_000187.html,92,102,Montevideo,Q1335,LOC,Q1335,Montevideo,"{ ""wikipedia_page"": ""Montevideo"", ""wikidata_id"": ""Q1335"" }",25.397611618041992
document_000187.html,133,142,Cardinali,Q61483965,PER,Q61483965,Franco Cardinali,"{ ""wikipedia_page"": ""Franco Cardinali"", ""wikidata_id"": ""Q61483965"" }",18.9368896484375
document_000187.html,195,202,nelAida,Q171277,MISC,Q171277,Aida,"{ ""wikipedia_page"": ""Aida"", ""wikidata_id"": ""Q171277"" }",7.795568466186523
document_000187.html,209,218,Trovatore,Q203470,MISC,Q203470,Il trovatore,"{ ""wikipedia_page"": ""Il trovatore"", ""wikidata_id"": ""Q203470"" }",12.12325668334961
document_000187.html,226,233,Liberté,NIL,ORG,Q5391603,La Liberté,"{ ""wikipedia_page"": ""La Liberté"", ""wikidata_id"": ""Q5391603"" }",16.94582748413086
document_000187.html,237,245,Bucarest,Q19660,LOC,Q19660,Bucharest,"{ ""wikipedia_page"": ""Bucharest"", ""wikidata_id"": ""Q19660"" }",23.56951904296875
document_000187.html,270,275,Villa,NIL,PER,Q3845110,Manuela Villa,"{ ""wikipedia_page"": ""Manuela Villa"", ""wikidata_id"": ""Q3845110"" }",10.509047508239746
document_000187.html,355,363,Ruy Blas,Q3453685,MISC,Q3085278,Ruy Blas,"{ ""wikipedia_page"": ""Ruy Blas"", ""wikidata_id"": ""Q3085278"" }",21.90547752380371
document_000187.html,365,371,Ernani,Q211279,MISC,Q211279,Ernani,"{ ""wikipedia_page"": ""Ernani"", ""wikidata_id"": ""Q211279"" }",24.212247848510742
document_000187.html,373,381,Traviata,Q186162,MISC,Q186162,La traviata,"{ ""wikipedia_page"": ""La traviata"", ""wikidata_id"": ""Q186162"" }",20.184627532958984
document_000187.html,384,393,Rigoletto,Q189234,MISC,Q189234,Rigoletto,"{ ""wikipedia_page"": ""Rigoletto"", ""wikidata_id"": ""Q189234"" }",20.552001953125
document_000188.html,24,37,Ciampi Cellai,NIL,PER,Q1447032,Silvano Ciampi,"{ ""wikipedia_page"": ""Silvano Ciampi"", ""wikidata_id"": ""Q1447032"" }",20.792922973632812
document_000188.html,51,62,Delle Sedie,Q3725732,PER,Q822676,Alessandro Della Seta,"{ ""wikipedia_page"": ""Alessandro Della Seta"", ""wikidata_id"": ""Q822676"" }",18.20798110961914
document_000188.html,73,82,Pie Jesus,Q11499275,MISC,Q2710688,Pie Jesu,"{ ""wikipedia_page"": ""Pie Jesu"", ""wikidata_id"": ""Q2710688"" }",23.348121643066406
document_000188.html,86,95,Stradella,NIL,PER,Q314765,Alessandro Stradella,"{ ""wikipedia_page"": ""Alessandro Stradella"", ""wikidata_id"": ""Q314765"" }",19.90323257446289
document_000188.html,136,150,Oreste Gennari,NIL,PER,Q3885550,Oreste Granillo,"{ ""wikipedia_page"": ""Oreste Gennari"", ""wikidata_id"": ""Q3885550"" }",25.941768646240234
document_000188.html,177,200,teatro Principe Alfonso,Q15640791,LOC,Q6140014,Teatro del Príncipe,"{ ""wikipedia_page"": ""Teatro del Príncipe"", ""wikidata_id"": ""Q6140014"" }",20.849658966064453
document_000188.html,204,210,Madrid,Q2807,LOC,Q2807,Madrid,"{ ""wikipedia_page"": ""Madrid"", ""wikidata_id"": ""Q2807"" }",22.480140686035156
document_000189.html,47,61,teatro di Bari,NIL,LOC,Q845517,Teatro Piccinni,"{ ""wikipedia_page"": ""Teatro Piccinni"", ""wikidata_id"": ""Q845517"" }",19.279937744140625
document_000189.html,85,99,Dolores Buireo,NIL,PER,Q124057,Dolores del Rio,"{ ""wikipedia_page"": ""Dolores del Rio"", ""wikidata_id"": ""Q124057"" }",25.1341552734375
document_000189.html,146,152,Chieti,Q13138,LOC,Q13138,Chieti,"{ ""wikipedia_page"": ""Chieti"", ""wikidata_id"": ""Q13138"" }",20.71465301513672
document_000189.html,179,195,Teatro Ilustrato,NIL,ORG,Q3951792,Scena Illustrata,"{ ""wikipedia_page"": ""Teatro Ilustrato"", ""wikidata_id"": ""Q3951792"" }",18.350505828857422
document_000189.html,332,340,Seppilli,Q21081439,PER,Q4000350,Tullio Seppilli,"{ ""wikipedia_page"": ""Tullio Seppilli"", ""wikidata_id"": ""Q4000350"" }",27.102230072021484
document_000189.html,353,369,Lasciami in pace,NIL,MISC,Q3359421,Lascia ch'io pianga,"{ ""wikipedia_page"": ""Lascia ch'io pianga"", ""wikidata_id"": ""Q3359421"" }",17.36930274963379
document_000189.html,408,421,Vittorio Pepe,Q102076094,PER,Q4013457,Vincenzo Pepe,"{ ""wikipedia_page"": ""Vittorio Pepe"", ""wikidata_id"": ""Q4013457"" }",32.92627716064453
document_000190.html,33,39,Attila,Q211460,MISC,Q36724,Attila,"{ ""wikipedia_page"": ""Attila"", ""wikidata_id"": ""Q36724"" }",13.868429183959961
document_000190.html,47,54,Venezia,Q641,LOC,Q641,Venice,"{ ""wikipedia_page"": ""Venice"", ""wikidata_id"": ""Q641"" }",21.4472599029541
document_000190.html,108,121,Maria Cantori,NIL,PER,NIL,Maria Cantori,"{ ""wikipedia_page"": ""Maria Cantori"", ""wikidata_id"": ""NIL"" }",0
document_000190.html,214,239,S. M. la Regina di Spagna,Q538125,PER,Q156548,Queen Sofía of Spain,"{ ""wikipedia_page"": ""Queen Sofía of Spain"", ""wikidata_id"": ""Q156548"" }",12.005361557006836
document_000191.html,11,18,Gargano,Q57239339,PER,Q3651510,Camillo Gargano,"{ ""wikipedia_page"": ""Camillo Gargano"", ""wikidata_id"": ""Q3651510"" }",13.344308853149414
document_000191.html,19,26,Gargano,Q57239339,PER,Q3651510,Camillo Gargano,"{ ""wikipedia_page"": ""Camillo Gargano"", ""wikidata_id"": ""Q3651510"" }",12.872565269470215
document_000191.html,50,62,teatro Reale,Q211250,LOC,Q211250,Teatro Real,"{ ""wikipedia_page"": ""Teatro Real"", ""wikidata_id"": ""Q211250"" }",28.982627868652344
document_000191.html,66,72,Madrid,Q2807,LOC,Q211250,Teatro Real,"{ ""wikipedia_page"": ""Teatro Real"", ""wikidata_id"": ""Q211250"" }",19.128738403320312
document_000191.html,139,155,Capitale iberica,Q2807,LOC,Q2807,Madrid,"{ ""wikipedia_page"": ""Madrid"", ""wikidata_id"": ""Q2807"" }",20.29472541809082
document_000192.html,50,64,Eugenio Pirani,Q4363266,PER,Q4363266,Eugenio Pirani,"{ ""wikipedia_page"": ""Eugenio Pirani"", ""wikidata_id"": ""Q4363266"" }",41.611900329589844
document_000192.html,145,152,Berlino,Q64,LOC,Q64,Berlin,"{ ""wikipedia_page"": ""Berlin"", ""wikidata_id"": ""Q64"" }",22.303180694580078
document_000192.html,249,259,Nuova York,Q60,LOC,Q1384,New York,"{ ""wikipedia_page"": ""New York"", ""wikidata_id"": ""Q1384"" }",23.007356643676758
document_000192.html,279,285,Otello,Q172324,MISC,Q172324,Otello,"{ ""wikipedia_page"": ""Otello"", ""wikidata_id"": ""Q172324"" }",23.07676887512207
document_000192.html,289,294,Verdi,Q7317,PER,Q7317,Giuseppe Verdi,"{ ""wikipedia_page"": ""Giuseppe Verdi"", ""wikidata_id"": ""Q7317"" }",21.731433868408203
document_000192.html,301,308,Treviso,Q5475,LOC,Q5475,Treviso,"{ ""wikipedia_page"": ""Treviso"", ""wikidata_id"": ""Q5475"" }",27.219974517822266
document_000192.html,342,357,Francesco Pozzi,NIL,PER,Q5479516,Francesco Pozzi,"{ ""wikipedia_page"": ""Francesco Pozzi"", ""wikidata_id"": ""Q5479516"" }",35.84001541137695
document_000192.html,396,402,Odessa,Q1874,LOC,Q1874,Odesa,"{ ""wikipedia_page"": ""Odesa"", ""wikidata_id"": ""Q1874"" }",23.10077667236328
document_000193.html,16,22,Oviedo,Q14317,LOC,Q14317,Oviedo,"{ ""wikipedia_page"": ""Oviedo"", ""wikidata_id"": ""Q14317"" }",19.680145263671875
document_000193.html,35,42,Verdini,NIL,PER,Q7317,Giuseppe Verdi,"{ ""wikipedia_page"": ""Giuseppe Verdi"", ""wikidata_id"": ""Q7317"" }",16.465635299682617
document_000193.html,47,56,Trovatore,Q203470,MISC,Q203470,Il trovatore,"{ ""wikipedia_page"": ""Il trovatore"", ""wikidata_id"": ""Q203470"" }",16.47395133972168
document_000193.html,91,98,Camogli,Q266604,LOC,Q266604,Camogli,"{ ""wikipedia_page"": ""Camogli"", ""wikidata_id"": ""Q266604"" }",17.82719612121582
document_000193.html,197,205,Ugonotti,Q466848,MISC,Q466848,Les Huguenots,"{ ""wikipedia_page"": ""Les Huguenots"", ""wikidata_id"": ""Q466848"" }",11.124560356140137
document_000194.html,17,31,Oreste Gennari,NIL,PER,Q3885550,Oreste Granillo,"{ ""wikipedia_page"": ""Oreste Gennari"", ""wikidata_id"": ""Q3885550"" }",23.65856170654297
document_000194.html,58,81,teatro Principe Alfonso,Q15640791,LOC,Q6140014,Teatro del Príncipe,"{ ""wikipedia_page"": ""Teatro del Príncipe"", ""wikidata_id"": ""Q6140014"" }",17.60160255432129
document_000194.html,85,91,Madrid,Q2807,LOC,Q2807,Madrid,"{ ""wikipedia_page"": ""Madrid"", ""wikidata_id"": ""Q2807"" }",22.91759490966797
document_000194.html,142,156,teatro di Bari,NIL,LOC,Q845510,Teatro Petruzzelli,"{ ""wikipedia_page"": ""Teatro Petruzzelli"", ""wikidata_id"": ""Q845510"" }",18.064050674438477
document_000194.html,180,194,Dolores Buireo,NIL,PER,Q238955,Dolores Ibárruri,"{ ""wikipedia_page"": ""Dolores Ibárruri"", ""wikidata_id"": ""Q238955"" }",22.420753479003906
document_000194.html,241,247,Chieti,Q13138,LOC,Q13138,Chieti,"{ ""wikipedia_page"": ""Chieti"", ""wikidata_id"": ""Q13138"" }",20.74153709411621
document_000195.html,23,39,Teatro Ilustrato,NIL,ORG,NIL,Teatro Ilustrato,"{ ""wikipedia_page"": ""Teatro Ilustrato"", ""wikidata_id"": ""NIL"" }",0
document_000195.html,176,184,Seppilli,Q21081439,PER,Q4000350,Tullio Seppilli,"{ ""wikipedia_page"": ""Tullio Seppilli"", ""wikidata_id"": ""Q4000350"" }",28.83833122253418
document_000195.html,197,213,Lasciami in pace,NIL,MISC,Q113009274,Riposa in pace,"{ ""wikipedia_page"": ""Riposa in pace"", ""wikidata_id"": ""Q113009274"" }",17.919063568115234
document_000195.html,252,265,Vittorio Pepe,Q102076094,PER,Q4393354,Pietro Repetto,"{ ""wikipedia_page"": ""Pietro Repetto"", ""wikidata_id"": ""Q4393354"" }",29.146150588989258
document_000196.html,1,9,Costetti,Q4235342,PER,Q4235342,Giuseppe Costetti,"{ ""wikipedia_page"": ""Giuseppe Costetti"", ""wikidata_id"": ""Q4235342"" }",27.605854034423828
document_000196.html,72,85,Camera Gialla,NIL,MISC,Q55833257,,"{ ""wikipedia_page"": ""Camera Gialla"", ""wikidata_id"": ""Q55833257"" }",15.683582305908203
document_000196.html,108,117,Cammarota,NIL,PER,NIL,Cammarota,"{ ""wikipedia_page"": ""Cammarota"", ""wikidata_id"": ""NIL"" }",0
document_000196.html,159,174,teatro di Pavia,Q3981990,LOC,Q3981990,Teatro Fraschini,"{ ""wikipedia_page"": ""Teatro Fraschini"", ""wikidata_id"": ""Q3981990"" }",17.213478088378906
document_000196.html,232,237,Agram,Q1435,LOC,Q13678,Agrigento,"{ ""wikipedia_page"": ""Agrigento"", ""wikidata_id"": ""Q13678"" }",15.429045677185059
document_000197.html,2,12,Barcellona,Q1492,LOC,Q42495,Barcellona Pozzo di Gotto,"{ ""wikipedia_page"": ""Barcellona Pozzo di Gotto"", ""wikidata_id"": ""Q42495"" }",16.579463958740234
document_000197.html,16,23,Borelli,Q30077493,PER,Q470123,Lyda Borelli,"{ ""wikipedia_page"": ""Lyda Borelli"", ""wikidata_id"": ""Q470123"" }",14.84663200378418
document_000197.html,26,35,Lucignani,NIL,PER,Q1873312,Luciano Lucignani,"{ ""wikipedia_page"": ""Luciano Lucignani"", ""wikidata_id"": ""Q1873312"" }",19.906599044799805
document_000197.html,64,72,Gioconda,Q748840,MISC,Q748840,La Gioconda,"{ ""wikipedia_page"": ""La Gioconda"", ""wikidata_id"": ""Q748840"" }",12.174762725830078
document_000197.html,79,88,Rebuffini,NIL,PER,Q920573,Giorgio Rebuffi,"{ ""wikipedia_page"": ""Giorgio Rebuffi"", ""wikidata_id"": ""Q920573"" }",16.66242218017578
document_000197.html,113,118,Nizza,Q33959,LOC,Q33959,Nice,"{ ""wikipedia_page"": ""Nice"", ""wikidata_id"": ""Q33959"" }",15.337048530578613
document_000197.html,123,132,Trovatore,Q203470,MISC,Q203470,Il trovatore,"{ ""wikipedia_page"": ""Il trovatore"", ""wikidata_id"": ""Q203470"" }",13.641778945922852
document_000198.html,3,10,Cremona,Q6231,LOC,Q6231,Cremona,"{ ""wikipedia_page"": ""Cremona"", ""wikidata_id"": ""Q6231"" }",13.968547821044922
document_000198.html,48,53,Zorzi,NIL,PER,Q47543575,Zorzi,"{ ""wikipedia_page"": ""Zorzi"", ""wikidata_id"": ""Q47543575"" }",23.50252914428711
document_000198.html,60,68,Favorita,Q467394,MISC,Q467394,La favorite,"{ ""wikipedia_page"": ""La favorite"", ""wikidata_id"": ""Q467394"" }",16.638898849487305
document_000198.html,72,78,Parodi,Q4345747,PER,Q4345747,Teresa Parodi,"{ ""wikipedia_page"": ""Teresa Parodi"", ""wikidata_id"": ""Q4345747"" }",19.104156494140625
document_000198.html,81,89,Brindisi,Q13496,LOC,Q13496,Brindisi,"{ ""wikipedia_page"": ""Brindisi"", ""wikidata_id"": ""Q13496"" }",16.96459197998047
document_000198.html,114,119,Norma,Q320353,MISC,Q320353,Norma,"{ ""wikipedia_page"": ""Norma"", ""wikidata_id"": ""Q320353"" }",15.843725204467773
document_000198.html,136,141,Malta,Q233,LOC,Q233,Malta,"{ ""wikipedia_page"": ""Malta"", ""wikidata_id"": ""Q233"" }",11.817140579223633
document_000198.html,157,168,Elisa Bassi,NIL,PER,Q3723124,Elisa Barucchieri,"{ ""wikipedia_page"": ""Elisa Bassi"", ""wikidata_id"": ""Q3723124"" }",22.217100143432617
document_000198.html,175,183,Gioconda,Q748840,MISC,Q748840,La Gioconda,"{ ""wikipedia_page"": ""La Gioconda"", ""wikidata_id"": ""Q748840"" }",16.578866958618164
document_000199.html,71,79,Martucci,Q769966,PER,Q769966,Giuseppe Martucci,"{ ""wikipedia_page"": ""Giuseppe Martucci"", ""wikidata_id"": ""Q769966"" }",13.455605506896973
document_000199.html,189,193,Busi,Q11904863,PER,Q219551,Ferruccio Busoni,"{ ""wikipedia_page"": ""Ferruccio Busoni"", ""wikidata_id"": ""Q219551"" }",16.388507843017578
document_000199.html,244,262,responso dei fiori,NIL,MISC,Q604748,responsory,"{ ""wikipedia_page"": ""responsory"", ""wikidata_id"": ""Q604748"" }",7.550172805786133
document_000199.html,497,501,Raff,Q547301,PER,Q547301,Joachim Raff,"{ ""wikipedia_page"": ""Joachim Raff"", ""wikidata_id"": ""Q547301"" }",11.808123588562012
document_000201.html,9,18,Schneider,Q88791594,PER,NIL,Schneider,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",0
document_000201.html,27,37,il Lamento,Q109244005,MISC,Q7721863,The Cenci,"{ ""wikipedia_page"": ""Lamento"", ""wikidata_id"": ""Q7721863"" }",11.406259536743164
document_000201.html,72,89,Ottorino Respighi,Q243837,PER,Q243837,Ottorino Respighi,"{ ""wikipedia_page"": ""Ottorino Respighi"", ""wikidata_id"": ""Q243837"" }",45.8466682434082
document_000202.html,40,48,Bruckner,Q81752,PER,Q81752,Anton Bruckner,"{ ""wikipedia_page"": ""Anton Bruckner"", ""wikidata_id"": ""Q81752"" }",21.02556610107422
document_000202.html,53,59,Mahler,Q7304,PER,Q7304,Gustav Mahler,"{ ""wikipedia_page"": ""Gustav Mahler"", ""wikidata_id"": ""Q7304"" }",23.396759033203125
document_000202.html,64,69,Reger,Q57139,PER,Q57139,Max Reger,"{ ""wikipedia_page"": ""Max Reger"", ""wikidata_id"": ""Q57139"" }",17.842945098876953
document_000202.html,74,80,Busoni,Q219551,PER,Q219551,Ferruccio Busoni,"{ ""wikipedia_page"": ""Ferruccio Busoni"", ""wikidata_id"": ""Q219551"" }",9.253548622131348
document_000203.html,195,200,Hegel,Q9235,PER,Q9235,Georg Wilhelm Friedrich Hegel,"{ ""wikipedia_page"": ""Georg Wilhelm Friedrich Hegel"", ""wikidata_id"": ""Q9235"" }",29.781038284301758
document_000203.html,233,243,Carlo Marx,Q9061,PER,Q9061,Karl Marx,"{ ""wikipedia_page"": ""Karl Marx"", ""wikidata_id"": ""Q9061"" }",36.271366119384766
document_000203.html,457,469,Paolo Bekker,Q66448,PER,Q66448,Paul Bekker,"{ ""wikipedia_page"": ""Paul Bekker"", ""wikidata_id"": ""Q66448"" }",29.09868812561035
document_000204.html,183,188,Fokin,Q314312,PER,Q314312,Michel Fokine,"{ ""wikipedia_page"": ""Michel Fokine"", ""wikidata_id"": ""Q314312"" }",20.721839904785156
document_000204.html,191,198,Miassin,Q359383,PER,Q359383,Léonide Massine,"{ ""wikipedia_page"": ""Léonide Massine"", ""wikidata_id"": ""Q359383"" }",18.34813690185547
document_000205.html,23,33,Stravinski,Q7314,PER,Q7314,Igor Stravinsky,"{ ""wikipedia_page"": ""Igor Stravinsky"", ""wikidata_id"": ""Q7314"" }",34.40250015258789
document_000205.html,50,57,Debussy,Q4700,PER,Q4700,Claude Debussy,"{ ""wikipedia_page"": ""Claude Debussy"", ""wikidata_id"": ""Q4700"" }",24.064998626708984
document_000206.html,0,16,Ferruccio Busoni,Q219551,PER,Q219551,Ferruccio Busoni,"{ ""wikipedia_page"": ""Ferruccio Busoni"", ""wikidata_id"": ""Q219551"" }",31.763120651245117
document_000207.html,16,22,Wagner,Q1511,PER,Q1511,Richard Wagner,"{ ""wikipedia_page"": ""Richard Wagner"", ""wikidata_id"": ""Q1511"" }",23.576059341430664
document_000207.html,120,127,Rossini,Q9726,PER,Q9726,Gioachino Rossini,"{ ""wikipedia_page"": ""Gioachino Rossini"", ""wikidata_id"": ""Q9726"" }",23.024900436401367
document_000207.html,160,173,Flauto Magico,Q5064,MISC,Q5064,The Magic Flute,"{ ""wikipedia_page"": ""The Magic Flute"", ""wikidata_id"": ""Q5064"" }",19.229604721069336
document_000208.html,27,44,Leonardo da Vinci,Q762,PER,Q762,Leonardo da Vinci,"{ ""wikipedia_page"": ""Leonardo da Vinci"", ""wikidata_id"": ""Q762"" }",39.781768798828125
document_000208.html,105,118,Paolo Lomazzo,Q982538,PER,Q982538,Gian Paolo Lomazzo,"{ ""wikipedia_page"": ""Gian Paolo Lomazzo"", ""wikidata_id"": ""Q982538"" }",33.8369255065918
document_000209.html,4,10,Busoni,Q219551,PER,Q219551,Ferruccio Busoni,"{ ""wikipedia_page"": ""Ferruccio Busoni"", ""wikidata_id"": ""Q219551"" }",24.13945198059082
document_000209.html,29,37,Petrarca,Q1401,PER,Q1401,Petrarch,"{ ""wikipedia_page"": ""Petrarch"", ""wikidata_id"": ""Q1401"" }",21.354001998901367
document_000210.html,44,50,Busoni,Q219551,PER,Q219551,Ferruccio Busoni,"{ ""wikipedia_page"": ""Ferruccio Busoni"", ""wikidata_id"": ""Q219551"" }",21.184925079345703
document_000210.html,112,116,Bach,Q1339,PER,Q1339,Johann Sebastian Bach,"{ ""wikipedia_page"": ""Johann Sebastian Bach"", ""wikidata_id"": ""Q1339"" }",22.34014892578125
document_000210.html,134,140,Mozart,Q254,PER,Q254,Wolfgang Amadeus Mozart,"{ ""wikipedia_page"": ""Wolfgang Amadeus Mozart"", ""wikidata_id"": ""Q254"" }",25.926795959472656
document_000210.html,142,151,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,"{ ""wikipedia_page"": ""Ludwig van Beethoven"", ""wikidata_id"": ""Q255"" }",29.918441772460938
document_000210.html,153,158,Liszt,Q41309,PER,Q41309,Franz Liszt,"{ ""wikipedia_page"": ""Franz Liszt"", ""wikidata_id"": ""Q41309"" }",25.11823272705078
document_000211.html,0,9,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,"{ ""wikipedia_page"": ""Ludwig van Beethoven"", ""wikidata_id"": ""Q255"" }",27.853452682495117
document_000211.html,127,136,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,"{ ""wikipedia_page"": ""Ludwig van Beethoven"", ""wikidata_id"": ""Q255"" }",22.88498878479004
document_000211.html,14,20,Busoni,Q219551,PER,Q219551,Ferruccio Busoni,"{ ""wikipedia_page"": ""Ferruccio Busoni"", ""wikidata_id"": ""Q219551"" }",22.04384422302246
document_000212.html,113,118,Baden,Q486450,PER,Q486450,Baden,"{ ""wikipedia_page"": ""Baden"", ""wikidata_id"": ""Q486450"" }",19.55729866027832
document_000212.html,125,148,caffé « alla pera d’oro,NIL,LOC,NIL,caffé « alla pera d’oro,"{ ""wikipedia_page"": ""Caffè alla Perla d'Oro"", ""wikidata_id"": ""NIL"" }",0
document_000212.html,169,178,Beethoven,Q255,PER,Q255,Ludwig van Beethoven,"{ ""wikipedia_page"": ""Ludwig van Beethoven"", ""wikidata_id"": ""Q255"" }",24.717670440673828
document_000212.html,209,218,Guarnieri,Q1165357,PER,Q949032,Luigi Guarnieri,"{ ""wikipedia_page"": ""Luigi Guarnieri"", ""wikidata_id"": ""Q949032"" }",20.89501953125
document_000212.html,225,231,Wendel,Q1303289,PER,Q77796,Hermann Wendel,"{ ""wikipedia_page"": ""Hermann Wendel"", ""wikidata_id"": ""Q77796"" }",17.59564971923828
document_000213.html,37,52,Quinta sinfonia,Q188709,MISC,Q13195821,,"{ ""wikipedia_page"": ""Symphony No. 5"", ""wikidata_id"": ""Q13195821"" }",4.355223655700684
document_000213.html,90,97,Nikisch,Q57210,PER,Q57210,Arthur Nikisch,"{ ""wikipedia_page"": ""Arthur Nikisch"", ""wikidata_id"": ""Q57210"" }",5.749438762664795
document_000213.html,122,132,Mengelberg,Q336725,PER,Q336725,Willem Mengelberg,"{ ""wikipedia_page"": ""Willem Mengelberg"", ""wikidata_id"": ""Q336725"" }",8.159646987915039
