doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
NZZ-1938-09-13-b-p0001,12388,12413,"Oldani (soz., Winterthur)",Q55683084,PER,Q3608485,Alberto Oldani,"{ ""wikipedia_page"": ""Alberto Oldani"", ""wikidata_id"": ""Q3608485"" }",11.665977478027344
NZZ-1948-05-12-b-p0002,27,37,Ruhrgebiet,Q151993,LOC,Q151993,Ruhrgebiet,"{ ""wikipedia_page"": ""Ruhrgebiet"", ""wikidata_id"": ""Q151993"" }",21.892261505126953
NZZ-1948-05-12-b-p0002,164,171,Douglas,Q444885,PER,Q444885,Lewis Williams Douglas,"{ ""wikipedia_page"": ""Lewis Williams Douglas"", ""wikidata_id"": ""Q444885"" }",13.291206359863281
NZZ-1948-05-12-b-p0002,173,182,Mlassieli,Q2893138,PER,Q6483468,Lance Mallalieu,"{ ""wikipedia_page"": ""Lance Mallalieu"", ""wikidata_id"": ""Q6483468"" }",13.060482025146484
NZZ-1948-05-12-b-p0002,187,193,Strang,Q2580669,PER,Q2580669,William Strang,"{ ""wikipedia_page"": ""William Strang"", ""wikidata_id"": ""Q2580669"" }",13.629508972167969
NZZ-1948-05-12-b-p0002,263,274,Deutschland,Q183,LOC,Q183,Deutschland,"{ ""wikipedia_page"": ""Deutschland"", ""wikidata_id"": ""Q183"" }",19.21129608154297
NZZ-1948-05-12-b-p0002,360,370,Ruhrgebiet,Q151993,LOC,Q151993,Ruhrgebiet,"{ ""wikipedia_page"": ""Ruhrgebiet"", ""wikidata_id"": ""Q151993"" }",25.933847427368164
NZZ-1948-05-12-b-p0002,620,630,Ruhrgebiet,Q151993,LOC,Q151993,Ruhrgebiet,"{ ""wikipedia_page"": ""Ruhrgebiet"", ""wikidata_id"": ""Q151993"" }",23.237354278564453
NZZ-1948-05-12-b-p0002,772,784,Franke¬ furt,Q1794,LOC,Q704300,Freie Stadt Frankfurt,"{ ""wikipedia_page"": ""Freie Stadt Frankfurt"", ""wikidata_id"": ""Q704300"" }",10.299023628234863
NZZ-1948-05-12-b-p0002,871,885,Rulrkonsortium,Q1664,LOC,Q202722,Konsens,"{ ""wikipedia_page"": ""Konsens"", ""wikidata_id"": ""Q202722"" }",10.613044738769531
NZZ-1948-05-12-b-p0002,1041,1049,Massigli,Q2893138,PER,Q2893138,René Massigli,"{ ""wikipedia_page"": ""René Massigli"", ""wikidata_id"": ""Q2893138"" }",19.973060607910156
NZZ-1948-05-12-b-p0002,1075,1080,Paxis,Q90,LOC,Q1241308,Passy,"{ ""wikipedia_page"": ""Passy"", ""wikidata_id"": ""Q1241308"" }",10.979508399963379
NZZ-1948-05-12-b-p0002,1115,1135,Prinzessin Elizabeth,Q9682,PER,Q9682,Elisabeth II.,"{ ""wikipedia_page"": ""Elizabeth II."", ""wikidata_id"": ""Q9682"" }",21.98668098449707
NZZ-1948-05-12-b-p0002,1157,1166,Edinburgh,Q23436,LOC,Q80976,"Philip, Duke of Edinburgh","{ ""wikipedia_page"": ""Philip, Duke of Edinburgh"", ""wikidata_id"": ""Q80976"" }",14.739027976989746
NZZ-1948-05-12-b-p0002,1170,1175,Paxis,Q90,LOC,Q90,Paris,"{ ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" }",12.306917190551758
NZZ-1948-05-12-b-p0002,1331,1337,London,Q84,LOC,Q5369960,Botschaft der Vereinigten Staaten von Amerika in London,"{ ""wikipedia_page"": ""Botschaft der Vereinigten Staaten von Amerika in London"", ""wikidata_id"": ""Q5369960"" }",14.041845321655273
NZZ-1948-05-12-b-p0002,1351,1378,Sonderbotschafter Hlarriman,Q345531,PER,NIL,Sonderbotschafter Hlarriman,"{ ""wikipedia_page"": ""George Kennan"", ""wikidata_id"": ""NIL"" }",13.387792587280273
NZZ-1948-05-12-b-p0002,1439,1446,Bidault,Q312026,PER,Q312026,Georges Bidault,"{ ""wikipedia_page"": ""Georges Bidault"", ""wikidata_id"": ""Q312026"" }",21.286602020263672
NZZ-1948-05-12-b-p0002,1535,1551,Deutschlandfrage,Q183,LOC,Q13522713,Deutsche Frage,"{ ""wikipedia_page"": ""Deutsche Frage"", ""wikidata_id"": ""Q13522713"" }",19.850202560424805
NZZ-1948-05-12-b-p0002,1620,1629,Whitchall,Q391620,LOC,Q214820,Whitehall,"{ ""wikipedia_page"": ""Whitehall"", ""wikidata_id"": ""Q214820"" }",12.143646240234375
NZZ-1948-05-12-b-p0002,1667,1678,Ruhrgebiets,Q151993,LOC,Q151993,Ruhrgebiet,"{ ""wikipedia_page"": ""Ruhrgebiet"", ""wikidata_id"": ""Q151993"" }",23.60202980041504
NZZ-1948-05-12-b-p0002,1767,1777,Washington,Q61,LOC,Q61,"Washington, D.C.","{ ""wikipedia_page"": ""Washington, D.C."", ""wikidata_id"": ""Q61"" }",19.266353607177734
NZZ-1948-05-12-b-p0002,1782,1788,Mo-kau,Q649,LOC,Q14773,Macau,"{ ""wikipedia_page"": ""Macau"", ""wikidata_id"": ""Q14773"" }",13.63686466217041
NZZ-1948-05-12-b-p0002,1923,1929,London,Q84,LOC,Q84,London,"{ ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84"" }",21.576608657836914
NZZ-1948-05-12-b-p0002,1996,2007,Deutschland,Q183,LOC,Q183,Deutschland,"{ ""wikipedia_page"": ""Deutschland"", ""wikidata_id"": ""Q183"" }",16.94815444946289
NZZ-1948-05-12-b-p0002,2021,2028,Lon don,Q84,LOC,Q84,London,"{ ""wikipedia_page"": ""London"", ""wikidata_id"": ""Q84"" }",19.90289878845215
NZZ-1948-05-12-b-p0002,2048,2057,Marshalls,Q151414,PER,Q151414,George C. Marshall,"{ ""wikipedia_page"": ""George C. Marshall"", ""wikidata_id"": ""Q151414"" }",17.180856704711914
NZZ-1948-05-12-b-p0002,2061,2067,Moskau,Q649,LOC,Q1753858,Konferenz von Moskau,"{ ""wikipedia_page"": ""Konferenz von Moskau"", ""wikidata_id"": ""Q1753858"" }",11.969810485839844
NZZ-1948-05-12-b-p0002,2107,2119,Ruhn¬ gebiet,Q151993,LOC,Q151993,Ruhrgebiet,"{ ""wikipedia_page"": ""Ruhrgebiet"", ""wikidata_id"": ""Q151993"" }",19.272371292114258
NZZ-1948-05-12-b-p0002,2141,2151,Prankreich,Q142,LOC,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",15.113923072814941
NZZ-1948-05-12-b-p0002,2156,2163,Amerika,Q30,LOC,Q828,Amerika,"{ ""wikipedia_page"": ""Amerika"", ""wikidata_id"": ""Q828"" }",14.491616249084473
NZZ-1948-05-12-b-p0002,2218,2225,Benelux,Q13116,LOC,Q13116,Benelux,"{ ""wikipedia_page"": ""Benelux"", ""wikidata_id"": ""Q13116"" }",22.04123306274414
NZZ-1948-05-12-b-p0002,2249,2256,England,Q21,LOC,Q21,England,"{ ""wikipedia_page"": ""England"", ""wikidata_id"": ""Q21"" }",20.618236541748047
NZZ-1948-05-12-b-p0002,2316,2321,Times,Q50008,PROD,Q50008,The Times,"{ ""wikipedia_page"": ""The Times"", ""wikidata_id"": ""Q50008"" }",21.699779510498047
NZZ-1948-05-12-b-p0002,2358,2374,Groz¬ brikannien,Q145,LOC,Q23666,Großbritannien,"{ ""wikipedia_page"": ""Großbritannien"", ""wikidata_id"": ""Q23666"" }",15.151455879211426
NZZ-1948-05-12-b-p0002,2489,2502,Ruhr¬ gebiets,Q151993,LOC,Q151993,Ruhrgebiet,"{ ""wikipedia_page"": ""Ruhrgebiet"", ""wikidata_id"": ""Q151993"" }",22.945755004882812
NZZ-1948-05-12-b-p0002,2530,2551,Nord¬ rhein-Westfalen,Q1198,LOC,Q1198,Nordrhein-Westfalen,"{ ""wikipedia_page"": ""Nordrhein-Westfalen"", ""wikidata_id"": ""Q1198"" }",28.596506118774414
NZZ-1948-05-12-b-p0002,2716,2725,Ruhrstaat,Q1664,LOC,Q151993,Ruhrgebiet,"{ ""wikipedia_page"": ""Ruhrgebiet"", ""wikidata_id"": ""Q151993"" }",17.68990135192871
NZZ-1948-05-12-b-p0002,2813,2823,Frankreich,Q142,LOC,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",19.709308624267578
NZZ-1948-05-12-b-p0002,2894,2906,Ruhrprodubte,Q1664,LOC,Q151993,Ruhrgebiet,"{ ""wikipedia_page"": ""Ruhrgebiet"", ""wikidata_id"": ""Q151993"" }",17.252254486083984
NZZ-1948-05-12-b-p0002,3086,3096,Ruhrgebiet,Q151993,LOC,Q151993,Ruhrgebiet,"{ ""wikipedia_page"": ""Ruhrgebiet"", ""wikidata_id"": ""Q151993"" }",24.41963005065918
NZZ-1948-05-12-b-p0002,3406,3412,Luropa,Q46,LOC,Q46,Europa,"{ ""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46"" }",12.20577335357666
NZZ-1948-05-12-b-p0002,3527,3538,Deutschland,Q183,LOC,Q183,Deutschland,"{ ""wikipedia_page"": ""Deutschland"", ""wikidata_id"": ""Q183"" }",18.98965835571289
NZZ-1948-05-12-b-p0002,3602,3614,Frank¬ reich,Q142,LOC,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",18.87518310546875
NZZ-1948-05-12-b-p0002,3806,3813,Amerika,Q30,LOC,Q828,Amerika,"{ ""wikipedia_page"": ""Amerika"", ""wikidata_id"": ""Q828"" }",14.253222465515137
NZZ-1948-05-12-b-p0002,3871,3881,Frankreich,Q142,LOC,Q142,Frankreich,"{ ""wikipedia_page"": ""Frankreich"", ""wikidata_id"": ""Q142"" }",20.265256881713867
NZZ-1948-05-12-b-p0002,3890,3897,Benelux,Q13116,LOC,Q13116,Benelux,"{ ""wikipedia_page"": ""Benelux"", ""wikidata_id"": ""Q13116"" }",22.549015045166016
NZZ-1948-05-12-b-p0002,3944,3951,Eusland,Q21,LOC,Q46,Europa,"{ ""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q46"" }",15.90962028503418
NZZ-1948-05-12-b-p0002,4019,4031,Deutschlands,Q183,LOC,Q183,Deutschland,"{ ""wikipedia_page"": ""Deutschland"", ""wikidata_id"": ""Q183"" }",19.04663848876953
NZZ-1948-05-12-b-p0002,4235,4245,Westeuropa,Q27496,LOC,Q27496,Westeuropa,"{ ""wikipedia_page"": ""Westeuropa"", ""wikidata_id"": ""Q27496"" }",23.65495491027832
NZZ-1948-05-12-b-p0002,4274,4284,Mashington,Q61,LOC,Q1223,Washington,"{ ""wikipedia_page"": ""Washington"", ""wikidata_id"": ""Q1223"" }",11.291011810302734
NZZ-1948-05-12-b-p0002,4367,4377,Mesteuropa,Q27496,LOC,Q900636,Mittel- und Osteuropa,"{ ""wikipedia_page"": ""Mittel- und Osteuropa"", ""wikidata_id"": ""Q900636"" }",14.349776268005371
NZZ-1948-05-12-b-p0002,4547,4554,Nordsee,Q1693,LOC,Q1693,Nordsee,"{ ""wikipedia_page"": ""Nordsee"", ""wikidata_id"": ""Q1693"" }",21.913362503051758
NZZ-1948-05-12-b-p0002,4563,4568,Alpen,Q1286,LOC,Q1286,Alpen,"{ ""wikipedia_page"": ""Alpen"", ""wikidata_id"": ""Q1286"" }",19.934410095214844
NZZ-1948-05-12-b-p0002,4599,4609,Mesteuropa,Q27496,LOC,Q27496,Westeuropa,"{ ""wikipedia_page"": ""Westeuropa"", ""wikidata_id"": ""Q27496"" }",11.79025936126709
NZZ-1948-05-12-b-p0002,4679,4686,Amerika,Q30,LOC,Q30,Vereinigte Staaten,"{ ""wikipedia_page"": ""Vereinigte Staaten"", ""wikidata_id"": ""Q30"" }",14.924287796020508
NZZ-1948-05-12-b-p0002,4785,4791,Puropa,Q46,LOC,Q3143,Europa,"{ ""wikipedia_page"": ""Europa"", ""wikidata_id"": ""Q3143"" }",10.328676223754883
NZZ-1948-05-12-b-p0002,5154,5165,Deutschland,Q183,LOC,Q183,Deutschland,"{ ""wikipedia_page"": ""Deutschland"", ""wikidata_id"": ""Q183"" }",17.275676727294922
luxwort-1848-04-23-a-i0003,40,51,Lurem biurg,Q32,LOC,Q10570964,Lurberg,"{ ""wikipedia_page"": ""Lurmburg"", ""wikidata_id"": ""Q10570964"" }",8.941614151000977
luxwort-1848-04-23-a-i0003,101,110,Lurcmburg,Q32,LOC,Q572166,Lurnfeld,"{ ""wikipedia_page"": ""Lurnfeld"", ""wikidata_id"": ""Q572166"" }",12.839582443237305
luxwort-1848-04-23-a-i0003,239,255,Luremburgcr Wort,Q1751317,PROD,Q1751317,Luxemburger Wort,"{ ""wikipedia_page"": ""Luxemburger Wort"", ""wikidata_id"": ""Q1751317"" }",13.41413688659668
luxwort-1848-08-27-a-i0001,299,302,Rom,Q220,LOC,Q220,Rom,"{ ""wikipedia_page"": ""Rom"", ""wikidata_id"": ""Q220"" }",17.457077026367188
luxwort-1848-08-27-a-i0001,1215,1221,Gottes,Q190,PER,Q190,Gott,"{ ""wikipedia_page"": ""Gott"", ""wikidata_id"": ""Q190"" }",16.64482307434082
luxwort-1848-08-27-a-i0001,1418,1442,Commission aus Luxemburg,Q657529,ORG,Q15803729,Commission de Triage,"{ ""wikipedia_page"": ""Commission de Triage"", ""wikidata_id"": ""Q15803729"" }",10.453532218933105
luxwort-1848-08-27-a-i0001,2721,2730,Suremburg,Q1842,LOC,Q1700986,Surenburg,"{ ""wikipedia_page"": ""Surenburg"", ""wikidata_id"": ""Q1700986"" }",10.638784408569336
luxwort-1848-08-27-a-i0001,3049,3058,Suremburg,Q1842,LOC,Q251557,Surberg,"{ ""wikipedia_page"": ""Surberg"", ""wikidata_id"": ""Q251557"" }",11.505389213562012
luxwort-1848-08-27-a-i0001,3270,3279,Lurcmburg,Q1842,LOC,Q694783,Bistum Limburg,"{ ""wikipedia_page"": ""Bistum Limburg"", ""wikidata_id"": ""Q694783"" }",10.5914888381958
luxwort-1848-08-27-a-i0001,3408,3411,Rom,Q220,LOC,Q220,Rom,"{ ""wikipedia_page"": ""Rom"", ""wikidata_id"": ""Q220"" }",12.237174987792969
luxwort-1848-09-29-a-i0001,0,9,Luremburg,Q32,LOC,Q3920,Lüneburg,"{ ""wikipedia_page"": ""Lüneburg"", ""wikidata_id"": ""Q3920"" }",21.129241943359375
luxwort-1848-09-29-a-i0001,41,49,Gcurricr,Q13102226,PROD,Q72861,Georg Curtius,"{ ""wikipedia_page"": ""Georg Curtius"", ""wikidata_id"": ""Q72861"" }",12.411100387573242
luxwort-1848-09-29-a-i0001,173,190,Theodor PeScatore,Q7799867,PER,Q7799867,Théodore Pescatore,"{ ""wikipedia_page"": ""Theodor PeScatore"", ""wikidata_id"": ""Q7799867"" }",22.07852554321289
luxwort-1848-09-29-a-i0001,192,200,Ch. Metz,Q5080926,PER,Q13102136,Chrétien Mersch,"{ ""wikipedia_page"": ""Chrétien Mersch"", ""wikidata_id"": ""Q13102136"" }",15.229320526123047
luxwort-1848-09-29-a-i0001,202,208,Stifft,NIL,PER,Q15782329,Alfons Stiff,"{ ""wikipedia_page"": ""Alfons Stiff"", ""wikidata_id"": ""Q15782329"" }",15.786005020141602
luxwort-1848-09-29-a-i0001,210,217,Fischer,NIL,PER,Q1597228,Heinrich Fischer,"{ ""wikipedia_page"": ""Heinrich Fischer"", ""wikidata_id"": ""Q1597228"" }",10.151601791381836
luxwort-1848-09-29-a-i0001,219,226,Hertert,NIL,PER,Q1875315,Ludwig von Herterich,"{ ""wikipedia_page"": ""Ludwig von Herterich"", ""wikidata_id"": ""Q1875315"" }",14.44079303741455
luxwort-1848-09-29-a-i0001,228,239,Heldenstein,Q13103205,PER,Q337229,François Heldenstein,"{ ""wikipedia_page"": ""François Heldenstein"", ""wikidata_id"": ""Q337229"" }",16.374862670898438
luxwort-1848-09-29-a-i0001,241,249,Schlinck,NIL,PER,Q16215799,Johann Heinrich Schlink,"{ ""wikipedia_page"": ""Johann Heinrich Schlink"", ""wikidata_id"": ""Q16215799"" }",17.334667205810547
luxwort-1848-09-29-a-i0001,251,258,Lampach,NIL,PER,Q22919,Lambach,"{ ""wikipedia_page"": ""Lambach"", ""wikidata_id"": ""Q22919"" }",14.670562744140625
luxwort-1848-09-29-a-i0001,263,273,Dassclboru,NIL,PER,NIL,Dassclboru,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",14.382265090942383
luxwort-1848-09-29-a-i0001,313,330,Luremburger Worte,Q1751317,PROD,Q1751317,Luxemburger Wort,"{ ""wikipedia_page"": ""Luxemburger Wort"", ""wikidata_id"": ""Q1751317"" }",15.058734893798828
luxwort-1848-09-29-a-i0001,404,421,Theodor Pcscalore,Q7799867,PER,Q7799867,Théodore Pescatore,"{ ""wikipedia_page"": ""Théodore Pescatore"", ""wikidata_id"": ""Q7799867"" }",16.678726196289062
luxwort-1848-10-01-a-i0001,499,516,Surcmbnrger Worte,Q1751317,PROD,Q1751317,Luxemburger Wort,"{ ""wikipedia_page"": ""Luxemburger Wort"", ""wikidata_id"": ""Q1751317"" }",8.991314888000488
luxwort-1848-10-01-a-i0001,839,855,Lurcmburgcr Wort,Q1751317,PROD,Q1751317,Luxemburger Wort,"{ ""wikipedia_page"": ""Luxemburger Wort"", ""wikidata_id"": ""Q1751317"" }",12.59900951385498
luxwort-1848-10-01-a-i0001,1876,1905,Luremburgcr Ccutralwahlcomite,NIL,ORG,Q935741,Wahlkommission,"{ ""wikipedia_page"": ""Wahlkommission"", ""wikidata_id"": ""Q935741"" }",15.142019271850586
luxwort-1848-10-01-a-i0001,2112,2130,Echternach Gigrang,NIL,PER,Q204317,Echternach,"{ ""wikipedia_page"": ""Echternach"", ""wikidata_id"": ""Q204317"" }",18.972261428833008
luxwort-1848-10-01-a-i0001,2135,2145,Dieschburg,NIL,PER,Q1221353,Diesburg,"{ ""wikipedia_page"": ""Diesburg"", ""wikidata_id"": ""Q1221353"" }",16.454849243164062
luxwort-1848-10-01-a-i0001,2150,2163,Wiltz Neumann,NIL,PER,Q14789864,Wenzel Neumann,"{ ""wikipedia_page"": ""Wenzel Neumann"", ""wikidata_id"": ""Q14789864"" }",11.426393508911133
luxwort-1848-10-01-a-i0001,2168,2188,Grevenmachern Kuborn,NIL,PER,Q215826,Grevenmacher,"{ ""wikipedia_page"": ""Grevenmacher"", ""wikidata_id"": ""Q215826"" }",12.529273986816406
luxwort-1848-10-01-a-i0001,2382,2388,Ledure,Q16439666,PER,Q2826869,Agis-Léon Ledru,"{ ""wikipedia_page"": ""Agis-Léon Ledru"", ""wikidata_id"": ""Q2826869"" }",16.292314529418945
luxwort-1848-10-01-a-i0001,2390,2396,Macher,NIL,PER,Q15853537,Walter Macher,"{ ""wikipedia_page"": ""Walter Macher"", ""wikidata_id"": ""Q15853537"" }",15.218660354614258
luxwort-1848-10-01-a-i0001,2398,2409,Wellenstein,Q3247082,LOC,Q153545,Albrecht von Wallenstein,"{ ""wikipedia_page"": ""Albrecht von Wallenstein"", ""wikidata_id"": ""Q153545"" }",17.74019432067871
luxwort-1848-10-01-a-i0001,2411,2421,Lafontaine,Q725755,PER,Q70060,August Lafontaine,"{ ""wikipedia_page"": ""August Lafontaine"", ""wikidata_id"": ""Q70060"" }",19.808820724487305
luxwort-1848-10-01-a-i0001,2423,2431,Brasseur,NIL,PER,Q4721416,Alexis Brasseur,"{ ""wikipedia_page"": ""Alexis Brasseur"", ""wikidata_id"": ""Q4721416"" }",19.828672409057617
luxwort-1848-10-01-a-i0001,2528,2534,Nemich,Q734284,LOC,Q7184658,Philipp Andreas Nemnich,"{ ""wikipedia_page"": ""Philipp Andreas Nemnich"", ""wikidata_id"": ""Q7184658"" }",12.038117408752441
luxwort-1848-10-01-a-i0001,2634,2638,Esch,Q16010,LOC,Q16010,Esch an der Alzette,"{ ""wikipedia_page"": ""Esch an der Alzette"", ""wikidata_id"": ""Q16010"" }",14.038213729858398
luxwort-1848-10-01-a-i0001,2689,2694,Motte,Q16439867,PER,Q4820859,August de la Motte,"{ ""wikipedia_page"": ""August de la Motte"", ""wikidata_id"": ""Q4820859"" }",15.364212989807129
luxwort-1848-10-01-a-i0001,2717,2734,Herren Lafontaine,Q725755,PER,Q70060,August Lafontaine,"{ ""wikipedia_page"": ""August Lafontaine"", ""wikidata_id"": ""Q70060"" }",15.193134307861328
luxwort-1848-10-01-a-i0001,2739,2751,Würth-Paquct,Q1956419,PER,Q1956419,François-Xavier Wurth-Paquet,"{ ""wikipedia_page"": ""François-Xavier Wurth-Paquet"", ""wikidata_id"": ""Q1956419"" }",16.08302116394043
luxwort-1848-10-01-a-i0001,2824,2853,Priester und Professor Müller,NIL,PER,Q1698073,Johannes Müller,"{ ""wikipedia_page"": ""Johannes Müller"", ""wikidata_id"": ""Q1698073"" }",13.194969177246094
luxwort-1848-10-01-a-i0001,2884,2899,Direktor Müller,NIL,PER,Q70376,Karl Müller,"{ ""wikipedia_page"": ""Karl Müller"", ""wikidata_id"": ""Q70376"" }",12.278966903686523
luxwort-1848-10-01-a-i0001,2903,2911,Athenäum,Q545334,LOC,Q755460,Athenäum,"{ ""wikipedia_page"": ""Athenäum"", ""wikidata_id"": ""Q755460"" }",11.406108856201172
luxwort-1848-10-01-a-i0001,3091,3099,Lmemburg,Q1842,LOC,Q1842,Luxemburg,"{ ""wikipedia_page"": ""Luxemburg"", ""wikidata_id"": ""Q1842"" }",13.507166862487793
luxwort-1848-10-01-a-i0001,3156,3163,Simonis,Q3247358,PER,Q3247358,Charles Simonis,"{ ""wikipedia_page"": ""Charles Simonis"", ""wikidata_id"": ""Q3247358"" }",16.714643478393555
luxwort-1848-10-01-a-i0001,3261,3265,Metz,Q3343509,PER,Q22690,Metz,"{ ""wikipedia_page"": ""Metz"", ""wikidata_id"": ""Q22690"" }",18.56374168395996
luxwort-1848-10-01-a-i0001,3509,3518,Luxemburg,Q32,LOC,Q32,Luxemburg,"{ ""wikipedia_page"": ""Luxemburg"", ""wikidata_id"": ""Q32"" }",21.371959686279297
luxwort-1848-10-01-a-i0001,3784,3808,Bürgermeister S. von St.,NIL,PER,Q29639349,Bürgermeister in Luxemburg,"{ ""wikipedia_page"": ""Bürgermeister in Luxemburg"", ""wikidata_id"": ""Q29639349"" }",13.681740760803223
luxwort-1848-10-01-a-i0001,3848,3857,Athenäums,Q545334,LOC,Q162711,Alte Akademie,"{ ""wikipedia_page"": ""Alte Akademie"", ""wikidata_id"": ""Q162711"" }",10.8812894821167
luxwort-1848-10-01-a-i0001,3918,3922,Metz,Q5080926,PER,Q22690,Metz,"{ ""wikipedia_page"": ""Metz"", ""wikidata_id"": ""Q22690"" }",21.435813903808594
luxwort-1848-10-01-a-i0001,3966,3976,Bartringen,Q809603,LOC,Q809603,Bartringen,"{ ""wikipedia_page"": ""Bartringen"", ""wikidata_id"": ""Q809603"" }",14.742619514465332
luxwort-1848-10-01-a-i0001,4083,4091,Eh. Metz,Q5080926,PER,Q16439822,Édouard Metz,"{ ""wikipedia_page"": ""Édouard Metz"", ""wikidata_id"": ""Q16439822"" }",12.892828941345215
luxwort-1848-10-01-a-i0001,4294,4311,Cantons Luremburg,Q1146429,LOC,Q550066,Kanton Lauterbourg,"{ ""wikipedia_page"": ""Kanton Lauterbourg"", ""wikidata_id"": ""Q550066"" }",22.28192138671875
luxwort-1848-10-01-a-i0001,4585,4592,Fischer,NIL,PER,Q1597228,Heinrich Fischer,"{ ""wikipedia_page"": ""Heinrich Fischer"", ""wikidata_id"": ""Q1597228"" }",11.299442291259766
luxwort-1848-10-01-a-i0001,4604,4612,Ch. Metz,Q5080926,PER,Q5080926,Charles Metz,"{ ""wikipedia_page"": ""Charles Metz"", ""wikidata_id"": ""Q5080926"" }",16.27604866027832
luxwort-1848-10-01-a-i0001,4627,4633,Stifft,NIL,PER,Q498594,Andreas Joseph von Stifft,"{ ""wikipedia_page"": ""Andreas Joseph von Stifft"", ""wikidata_id"": ""Q498594"" }",17.65169334411621
luxwort-1848-10-01-a-i0001,4781,4789,Scklinck,NIL,PER,Q23000717,Heinrich Schilking,"{ ""wikipedia_page"": ""Heinrich Schilking"", ""wikidata_id"": ""Q23000717"" }",19.525753021240234
luxwort-1848-10-01-a-i0001,4797,4804,Lampach,NIL,PER,Q71135163,Lappach,"{ ""wikipedia_page"": ""Lampach"", ""wikidata_id"": ""Q71135163"" }",19.753005981445312
luxwort-1848-10-01-a-i0001,4812,4823,Heldenstein,Q13103205,PER,Q13102651,François Heldenstein,"{ ""wikipedia_page"": ""François Heldenstein"", ""wikidata_id"": ""Q13102651"" }",21.196807861328125
luxwort-1848-10-01-a-i0001,4831,4841,Dasstlborn,Q67588061,PER,Q632571,Dassendorf,"{ ""wikipedia_page"": ""Dassendorf"", ""wikidata_id"": ""Q632571"" }",17.93166732788086
luxwort-1848-10-01-a-i0001,4849,4856,Herlert,NIL,PER,Q60584,Christian Fürchtegott Gellert,"{ ""wikipedia_page"": ""Christian Fürchtegott Gellert"", ""wikidata_id"": ""Q60584"" }",14.036301612854004
luxwort-1848-10-01-a-i0001,4864,4869,Jonas,Q16439477,PER,Q97896,Fritz Jonas,"{ ""wikipedia_page"": ""Fritz Jonas"", ""wikidata_id"": ""Q97896"" }",7.491301536560059
luxwort-1848-10-01-a-i0001,4877,4884,Fendius,NIL,PER,Q1919124,Melchior Fendt,"{ ""wikipedia_page"": ""Melchior Fendt"", ""wikidata_id"": ""Q1919124"" }",13.788163185119629
luxwort-1848-10-01-a-i0001,4892,4901,Würth PH.,NIL,PER,Q41428570,Joseph von Würth,"{ ""wikipedia_page"": ""Joseph von Würth"", ""wikidata_id"": ""Q41428570"" }",13.195839881896973
luxwort-1848-10-01-a-i0001,4909,4913,Adam,NIL,PER,Q1678876,Jakob Adam,"{ ""wikipedia_page"": ""Jakob Adam"", ""wikidata_id"": ""Q1678876"" }",9.661063194274902
luxwort-1848-10-01-a-i0001,5280,5296,Canton Suremburg,Q1146429,LOC,NIL,Canton Suremburg,"{ ""wikipedia_page"": ""NIL"", ""wikidata_id"": ""NIL"" }",20.114208221435547
luxwort-1848-10-01-a-i0001,6394,6402,Athenäum,Q545334,ORG,Q755454,Athenäum,"{ ""wikipedia_page"": ""Athenäum"", ""wikidata_id"": ""Q755454"" }",11.788004875183105
luxwort-1848-12-15-a-i0001,22,38,Cantons Diekirch,Q691842,LOC,Q691842,Kanton Diekirch,"{ ""wikipedia_page"": ""Kanton Diekirch"", ""wikidata_id"": ""Q691842"" }",18.141990661621094
luxwort-1848-12-15-a-i0001,43,53,Sa« pellen,Q397678,LOC,Q1201,Saarland,"{ ""wikipedia_page"": ""Saarland"", ""wikidata_id"": ""Q1201"" }",9.994060516357422
luxwort-1848-12-15-a-i0001,202,208,Ulrich,NIL,PER,Q14400024,Ulrich von Württemberg,"{ ""wikipedia_page"": ""Ulrich von Württemberg"", ""wikidata_id"": ""Q14400024"" }",9.919866561889648
luxwort-1848-12-15-a-i0001,213,220,N. Metz,Q3343509,PER,Q3343509,Norbert Metz,"{ ""wikipedia_page"": ""Norbert Metz"", ""wikidata_id"": ""Q3343509"" }",15.080904006958008
luxwort-1848-12-15-a-i0001,236,276,"General-Administrator des Innern, Ulrich",NIL,PER,Q6866008,Ministerium für innere Angelegenheiten,"{ ""wikipedia_page"": ""General-Administrator des Innern"", ""wikidata_id"": ""Q6866008"" }",10.17642593383789
luxwort-1848-12-15-a-i0001,707,720,Herrn Willmai,Q738855,PER,Q90822,Hans Wilhelmi,"{ ""wikipedia_page"": ""Hans Wilhelmi"", ""wikidata_id"": ""Q90822"" }",14.165599822998047
luxwort-1848-12-15-a-i0001,749,760,Hrn. Ulrich,NIL,PER,Q61671,Ulrich,"{ ""wikipedia_page"": ""Ulrich"", ""wikidata_id"": ""Q61671"" }",11.443432807922363
