doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
document_000610.html,72,93,Stabat mater dolorosa,NIL,MISC,Q210080,Stabat Mater,,28.842342376708984
document_000614.html,57,70,Signor Garcia,NIL,PER,Q704645,Manuel García,"```json { ""wikipedia_page"": ""Manuel García"", ""wikidata_id"": ""Q704645"" } ```",6.4888916015625
document_000615.html,56,66,Mr. Braham,Q1699393,PER,NIL,Mr. Braham,```json {} ```,0
document_000616.html,74,86,W. Eavestaff,NIL,PER,Q18117975,Alfred Westarp,,22.810800552368164
document_000617.html,106,120,Mr. J. Barratt,NIL,PER,Q108402797,John Barratt,"```json { ""wikipedia_page"": ""John Barratt"", ""wikidata_id"": ""Q108402797"" } ```",20.3427677154541
document_000617.html,141,156,Mr. Barraclough,NIL,PER,Q6226067,John Christopher Bradshaw,"```json { ""wikipedia_page"": ""John Christopher Bradshaw"", ""wikidata_id"": ""Q6226067"" } ```",18.206518173217773
document_000620.html,51,59,La Pieta,Q3687237,ORG,NIL,La Pieta,```json {} ```,0
document_000620.html,79,96,Licéo Filarmonico,Q368820,ORG,NIL,Licéo Filarmonico,no,0
document_000625.html,15,22,Storace,Q2369747,PER,NIL,Storace,```json {} ```,0
document_000630.html,91,100,P. Verini,NIL,PER,Q170209,Vincenzo Bellini,,21.528337478637695
document_000634.html,0,6,Morley,NIL,PER,Q6211440,Joe Morley,"```json {""wikipedia_page"":""Joe Morley"", ""wikidata_id"":""Q6211440""} ```",21.29998016357422
document_000634.html,53,64,Mr. Housley,NIL,PER,Q5723281,Henry Houseley,"```json { ""wikipedia_page"": ""Henry Houseley"", ""wikidata_id"": ""Q5723281"" } ```",18.192195892333984
document_000637.html,69,74,Weber,Q154812,PER,NIL,Weber,```json {} ```,0
document_000638.html,139,145,Greece,Q41,LOC,Q11772,Ancient Greece,"```json { ""wikipedia_page"": ""Ancient Greece"", ""wikidata_id"": ""Q11772"" } ```",17.33378028869629
document_000638.html,150,154,Rome,Q220,LOC,Q1747689,Ancient Rome,"```json { ""wikipedia_page"": ""Ancient Rome"", ""wikidata_id"": ""Q1747689"" } ```",14.9998197555542
document_000640.html,53,67,Weekes and Co.,NIL,ORG,Q21450971,Weekes,,22.567800521850586
document_000640.html,73,89,Hanover - street,NIL,LOC,Q1576686,Hanover Street,"```json { ""wikipedia_page"": ""Hanover Street"", ""wikidata_id"": ""Q1576686"" } ```",15.271734237670898
document_000641.html,32,52,Copyright Commission,NIL,ORG,Q5169235,Copyright agency,,27.790054321289062
document_000646.html,0,5,Furno,Q555808,PER,NIL,Furno,no,0
document_000647.html,54,69,Egmont Overture,Q1156413,MISC,Q15622682,Egmont Overture,"```json {""wikipedia_page"":""Egmont Overture"", ""wikidata_id"":""Q15622682""} ```",20.533296585083008
document_000649.html,27,29,B.,NIL,PER,Q1765120,Bachelor of Arts,,23.955047607421875
document_000649.html,47,49,B.,NIL,PER,Q1765120,Bachelor of Arts,,23.9898738861084
document_000649.html,11,25,W. J. Jennings,NIL,PER,Q110277722,Walter Jennings Jones,,27.179664611816406
document_000649.html,33,45,T. C. Hatton,NIL,PER,Q42291373,T. Alan Hatton,,28.544246673583984
document_000650.html,57,64,Bethnal,Q124204,LOC,NIL,Bethnal,```json {} ```,0
document_000650.html,65,71,Green.,Q124204,LOC,NIL,Green.,```json {} ```,0
document_000650.html,0,10,C. Gregory,NIL,PER,Q215644,Caspar René Gregory,,27.586645126342773
document_000656.html,71,85,Mr. John Parry,Q6251987,PER,Q6251980,John Parry,"```json {""wikipedia_page"":""John Parry"", ""wikidata_id"":""Q6251980""} ```",12.509896278381348
document_000659.html,0,18,Mr. Henry Aldridge,NIL,PER,Q449299,Henry Wood,"```json {""wikipedia_page"":""Henry Wood"", ""wikidata_id"":""Q449299""} ```",19.439855575561523
document_000659.html,38,59,Philharmonic Concerts,NIL,MISC,Q1046309,Philharmonia Orchestra,,26.35565948486328
document_000660.html,23,30,Solomon,Q1123627,MISC,Q37085,Solomon,"```json { ""wikipedia_page"": ""Solomon"", ""wikidata_id"": ""Q37085"" } ```",16.493135452270508
document_000663.html,31,47,Louisa A. Turner,NIL,PER,Q52452945,Lucy Anne Rogers Butler,,36.11708450317383
document_000663.html,49,62,Jane Whitaker,NIL,PER,Q1600687,"Janet Whitaker, Baroness Whitaker",,30.50986099243164
document_000663.html,64,80,Constance Sarper,NIL,PER,Q931103,Susanna Centlivre,,26.868789672851562
document_000663.html,82,95,Annie Bradley,NIL,PER,Q4768745,Anne Ridler,,31.07769775390625
document_000663.html,97,118,Elizabeth L. Rothwell,NIL,PER,Q5363123,Elizabeth Lowell Putnam,,34.81367492675781
document_000663.html,135,147,Fanny Boxell,NIL,PER,Q101071896,Annie Woodman Stocking Boyce,,26.44472885131836
document_000665.html,88,114,Academie Royale de Musique,Q283339,ORG,Q2920855,Académie Royale de Musique,,27.095705032348633
document_000667.html,18,34,Signor de Beguis,Q3770409,PER,NIL,Signor de Beguis,no,0
document_000669.html,36,51,String Quintett,Q3133298,MISC,Q111182004,List of string quintets by Wolfgang Amadeus Mozart,,31.167272567749023
document_000669.html,90,103,Austrian Hymn,Q30562,MISC,Q3786081,,,32.28638458251953
document_000669.html,105,112,Regondi,Q981612,PER,Q2134307,Raymundus Regondi,,23.767574310302734
document_000670.html,29,40,L’Olimpiade,Q1225668,MISC,Q56316427,L'olimpiade,,24.24050521850586
document_000670.html,45,55,Demofoonte,Q3022187,MISC,Q5802300,Demofoonte,,22.421186447143555
document_000670.html,73,89,Giu riconosciuto,NIL,MISC,Q5770260,Ciro riconosciuto,"```json { ""wikipedia_page"": ""Ciro riconosciuto"", ""wikidata_id"": ""Q5770260"" } ```",13.916343688964844
document_000671.html,12,22,Symphonyin,Q260957,MISC,Q9734,symphony,,24.103757858276367
document_000671.html,67,68,A,Q260957,MISC,Q1374708,George Alexander Macfarren,"```json { ""wikipedia_page"": ""George Alexander Macfarren"", ""wikidata_id"": ""Q1374708"" } ```",20.643184661865234
document_000671.html,24,25,",",Q260957,MISC,Q744346,A,,22.881900787353516
document_000671.html,54,55,",",Q260957,MISC,NIL,",",```json {} ```,0
document_000673.html,33,48,Catholic Clergy,Q1195138,ORG,Q17351675,Catholic priesthood,,25.734481811523438
document_000674.html,30,38,Sgatelli,NIL,PER,Q3470372,Salvatore Agnelli,,26.388797760009766
document_000676.html,39,45,Cramer,Q455212,PER,NIL,Cramer,```json {} ```,0
document_000677.html,33,48,Padrr Sabbatini,NIL,PER,Q7193015,Pietro Paolo Sabbatini,"```json { ""wikipedia_page"": ""Pietro Paolo Sabbatini"", ""wikidata_id"": ""Q7193015"" } ```",19.38094711303711
document_000678.html,29,35,Boston,Q100,LOC,NIL,Boston,```json {} ```,0
document_000680.html,4,21,Fitzwilliam Music,Q1421448,MISC,NIL,Fitzwilliam Music,```json {} ```,0
document_000682.html,18,35,Mrs. A. J. Sutton,NIL,PER,Q3931581,Alicia Ann Spottiswoode,,24.172130584716797
document_000682.html,89,105,Miss Julia Jones,NIL,PER,Q239240,Julia Jones,,24.136051177978516
document_000688.html,72,88,Hanover - street,NIL,LOC,Q1576686,Hanover Street,"```json { ""wikipedia_page"": ""Hanover Street"", ""wikidata_id"": ""Q1576686"" } ```",16.094484329223633
document_000691.html,147,165,Signor Santar elli,Q5565524,PER,NIL,Signor Santar elli,```json {} ```,0
document_000692.html,26,42,James Fitzgerald,NIL,PER,Q6133918,James FitzGerald,,28.43143653869629
document_000697.html,39,50,Exeter Hall,Q81173,ORG,Q5420121,Exeter Hall,,33.22891616821289
document_000699.html,96,119,Santa Maria ad Martyras,Q99309,LOC,NIL,Santa Maria ad Martyras,no,0
document_000701.html,41,53,J. Moscheles,Q159551,PER,Q1634462,Yos,,23.664203643798828
document_000702.html,174,187,Duke - street,Q19461422,LOC,Q5312872,Duke Street,,24.091829299926758
document_000702.html,110,127,Mr. Joseph Thomas,NIL,PER,Q24225592,Joe Thompson,,21.550540924072266
document_000702.html,132,144,Finch - line,NIL,LOC,Q5449841,Finchley Road,"```json { ""wikipedia_page"": ""Finchley Road"", ""wikidata_id"": ""Q5449841"" } ```",18.275331497192383
document_000703.html,0,16,Delcambre Thomas,Q55836534,PER,NIL,Delcambre Thomas,```json {} ```,0
document_000703.html,27,29,M.,Q289996,PER,NIL,M.,no,0
document_000703.html,30,33,Ozi,Q289996,PER,Q7104137,Orsi Instrument Company,,22.12273406982422
document_000704.html,9,23,Mr. Fitzgerald,NIL,PER,Q93354,F. Scott Fitzgerald,"```json {""wikipedia_page"":""F. Scott Fitzgerald"", ""wikidata_id"":""Q93354""} ```",14.457329750061035
document_000705.html,63,76,Gaetano Greco,Q1339827,PER,Q3757012,Gaetano Grieco,,43.02387237548828
document_000705.html,78,86,Albinoni,Q174606,PER,Q3607870,Albano Biondi,,26.14423942565918
document_000707.html,4,20,Festival Anthems,NIL,MISC,Q60763958,English festivals,,22.515037536621094
document_000707.html,54,63,Dr. Fowle,NIL,PER,Q16062429,Thomas Welbank Fowle,"```json { ""wikipedia_page"": ""Thomas Welbank Fowle"", ""wikidata_id"": ""Q16062429"" } ```",14.02225112915039
document_000707.html,68,76,Eastgate,NIL,LOC,Q7988816,Westgate,,28.11874771118164
document_000712.html,73,83,Drury Lane,Q1756626,LOC,Q1261392,Drury Lane,,23.444787979125977
document_000712.html,0,9,the Déuce,NIL,MISC,Q40858652,Deuce,"```json { ""wikipedia_page"": ""Deuce"", ""wikidata_id"": ""Q40858652"" } ```",9.870933532714844
document_000714.html,85,91,France,Q142,LOC,Q70972,Kingdom of France,"```json {""wikipedia_page"":""Kingdom of France"", ""wikidata_id"":""Q70972""} ```",15.739217758178711
document_000714.html,197,208,Les Jardins,NIL,MISC,Q15242262,Les Délices,,22.180456161499023
document_000717.html,52,81,the Honourable Richard Strutt,Q75270792,PER,NIL,the Honourable Richard Strutt,```json {} ```,0
document_000717.html,22,47,Church Orchestral Society,NIL,ORG,Q7374800,Royal School of Church Music,,23.43018913269043
document_000718.html,108,115,Guelphs,Q187742,ORG,NIL,Guelphs,```json {} ```,0
document_000718.html,127,133,Orsini,Q855303,ORG,NIL,Orsini,```json {} ```,0
document_000718.html,146,153,Colonna,Q327202,ORG,NIL,Colonna,```json {} ```,0
document_000719.html,233,257,National Training School,Q55082727,ORG,NIL,National Training School,no,0
document_000719.html,266,275,Mr. Pauer,Q79183,PER,NIL,Mr. Pauer,```json {} ```,0
document_000721.html,126,133,d’Angri,Q5358988,PER,NIL,d’Angri,```json {} ```,0
document_000722.html,64,69,Paris,Q90,LOC,NIL,Paris,```json {} ```,0
document_000723.html,117,127,Konigstein,NIL,LOC,Q700562,Königstein Fortress,"```json { ""wikipedia_page"": ""Königstein Fortress"", ""wikidata_id"": ""Q700562"" } ```",17.782306671142578
document_000725.html,108,120,Madame Grisi,Q287344,PER,Q287812,Carlotta Grisi,"```json { ""wikipedia_page"": ""Carlotta Grisi"", ""wikidata_id"": ""Q287812"" } ```",15.956192016601562
document_000725.html,143,152,Tamburini,Q605376,PER,Q3768201,Giovanni Tamburini,,21.82295799255371
document_000725.html,268,272,Czar,Q130734,PER,Q40787,Nicholas II of Russia,"```json {""wikipedia_page"":""Nicholas II of Russia"", ""wikidata_id"":""Q40787""} ```",12.456645965576172
document_000726.html,247,261,South - street,Q28803180,LOC,NIL,South - street,```json {} ```,0
document_000726.html,134,139,Opera,NIL,ORG,Q55018,Royal Opera House,"```json {""wikipedia_page"":""Royal Opera House"", ""wikidata_id"":""Q55018""} ```",15.613177299499512
document_000727.html,26,43,London University,Q193196,ORG,Q170027,University of London,,32.321388244628906
document_000727.html,62,78,Professor Morgan,Q208448,PER,Q5081341,Octavius Morgan,,28.12250328063965
document_000728.html,20,41,Church Choral Society,Q379124,ORG,Q11250823,church choir,,28.70821762084961
document_000728.html,196,215,Musical Art Society,NIL,ORG,Q6941436,Music Arts School,,25.363277435302734
document_000728.html,306,329,Harlem Oratorio Society,NIL,ORG,Q7099927,Oratorio Society of New York,,30.701980590820312
document_000729.html,112,120,Servilia,Q63534091,PER,Q232229,Servilia,"```json { ""wikipedia_page"": ""Servilia"", ""wikidata_id"": ""Q232229"" } ```",13.649439811706543
document_000729.html,169,174,Annio,Q63534077,PER,NIL,Annio,no,0
document_000729.html,136,144,Graziani,NIL,PER,Q4121399,Francesco Graziani,"```json { ""wikipedia_page"": ""Francesco Graziani"", ""wikidata_id"": ""Q4121399"" } ```",16.015979766845703
document_000730.html,44,54,Dr. Crotch,Q718709,PER,NIL,Dr. Crotch,```json {} ```,0
document_000730.html,102,117,Madame Caradori,Q16065895,PER,NIL,Madame Caradori,```json {} ```,0
document_000730.html,292,305,Miss Stephens,Q5052928,PER,NIL,Miss Stephens,```json {} ```,0
document_000730.html,310,320,Miss Paton,Q16888398,PER,NIL,Miss Paton,```json {} ```,0
document_000731.html,105,119,M. Paul Collin,Q3370911,PER,Q3394239,Polin,,28.391204833984375
document_000731.html,58,79,La Naissance de Venus,NIL,MISC,Q151047,The Birth of Venus,"```json { ""wikipedia_page"": ""The Birth of Venus"", ""wikidata_id"": ""Q151047"" } ```",19.3990535736084
document_000733.html,27,32,Birde,Q208375,PER,NIL,Birde,```json {} ```,0
document_000733.html,46,53,Farrant,Q7325622,PER,Q1160633,Daniel Farrant,"```json { ""wikipedia_page"": ""Daniel Farrant"", ""wikidata_id"": ""Q1160633"" } ```",17.8024845123291
document_000733.html,58,65,Gibbons,NIL,PER,Q18671031,Edward Gibbons,,22.379484176635742
document_000733.html,70,75,Child,NIL,PER,Q2517093,Child Ballads,,23.35996437072754
document_000734.html,0,9,John Bull,Q511463,PER,Q742971,John Bull,,23.482746124267578
document_000735.html,190,200,Zingarelli,Q505202,PER,Q938208,Nicola Zingarelli,,23.089143753051758
document_000735.html,319,328,Mrs. Shaw,Q3291051,PER,NIL,Mrs. Shaw,```json {} ```,0
document_000736.html,226,255,Lieutenant - Colonel Perronet,Q4670375,PER,NIL,Lieutenant - Colonel Perronet,```json {} ```,0
document_000738.html,51,64,Last Judgment,Q1218918,MISC,Q23858757,The Last Judgment,"```json { ""wikipedia_page"": ""The Last Judgment"", ""wikidata_id"": ""Q23858757"" } ```",16.523757934570312
document_000739.html,261,273,The Creation,Q163138,MISC,Q1456447,The Creation,,28.861713409423828
document_000739.html,51,60,May Queen,NIL,MISC,Q479179,May Queen,,26.965726852416992
document_000739.html,126,146,Oxford Street Chapel,NIL,LOC,Q5399801,Essex Street Chapel,,29.654178619384766
document_000739.html,281,296,Mr. Joseph Kaye,NIL,PER,Q6284535,Joseph Kaye,,24.918195724487305
document_000740.html,163,175,F. W. Riemar,NIL,PER,Q85393,Friedrich Wilhelm Riemer,,23.360231399536133
document_000741.html,0,23,Madame Kraus - Wranisky,Q55895823,PER,NIL,Madame Kraus - Wranisky,no,0
document_000741.html,48,62,Madame Seidler,Q6373188,PER,Q1896317,Maria Seidler,"```json {""wikipedia_page"":""Maria Seidler"", ""wikidata_id"":""Q1896317""} ```",16.58946418762207
document_000742.html,18,38,Mademoiselle Lalande,Q3132487,PER,Q261082,Yolande of Valois,,23.12759017944336
document_000743.html,4,18,Choral Society,NIL,ORG,Q3445907,Royal Choral Society,,30.14170265197754
document_000743.html,133,157,The Banner of St. George,NIL,MISC,Q25078135,St. George and the Dragon,,25.10646629333496
document_000743.html,179,193,In Hammersbach,NIL,MISC,Q5505606,From the Bavarian Highlands,,22.75282859802246
document_000743.html,170,175,March,NIL,MISC,Q6006749,Imperial March,"```json { ""wikipedia_page"": ""Imperial March"", ""wikidata_id"": ""Q6006749"" } ```",18.33246421813965
document_000743.html,68,70,No,NIL,MISC,Q2996,November 2,"```json {""wikipedia_page"": ""November 2"", ""wikidata_id"": ""Q2996""} ```",19.454687118530273
document_000744.html,142,147,Italy,Q38,LOC,NIL,Italy,```json {} ```,0
document_000744.html,286,291,Orfeo,Q723776,MISC,Q724008,L'Orfeo,,23.324275970458984
document_000744.html,349,356,Aleeste,Q1046495,MISC,NIL,Aleeste,```json {} ```,0
document_000744.html,387,410,grand * duke of Tuscany,Q151321,PER,Q154849,Grand Duchy of Tuscany,"```json { ""wikipedia_page"": ""Grand Duchy of Tuscany"", ""wikidata_id"": ""Q154849"" } ```",10.097555160522461
document_000745.html,69,81,Morning Post,Q1750567,ORG,NIL,Morning Post,```json {} ```,0
document_000745.html,197,214,Mystéres de Parts,Q737501,MISC,NIL,Mystéres de Parts,```json {} ```,0
document_000746.html,34,51,Rev. H. A. Wilson,NIL,PER,Q18670626,Aaron Wilson,,22.92970848083496
document_000746.html,149,163,Edward Ascough,NIL,PER,Q5341658,Edward Ayscu,,33.04757308959961
document_000746.html,167,175,Wynthorp,NIL,LOC,Q3316008,Woolsthorpe Manor,,25.10420799255371
document_000746.html,235,243,Wynthorp,NIL,LOC,Q3316008,Woolsthorpe Manor,,22.342641830444336
document_000747.html,267,275,Griselda,Q97176620,MISC,Q1028221,Griselda,,21.6954402923584
document_000747.html,86,96,Miss Birch,NIL,PER,Q98889843,Alice Miriam Pinch,"```json { ""wikipedia_page"": ""Alice Miriam Pinch"", ""wikidata_id"": ""Q98889843"" } ```",14.976154327392578
document_000748.html,191,210,Royal Italian Opera,Q55018,LOC,Q785522,Italian opera,,33.38344192504883
document_000748.html,381,388,Colomba,NIL,MISC,Q12724376,Colomba,"```json { ""wikipedia_page"": ""Colomba"", ""wikidata_id"": ""Q12724376"" } ```",15.652656555175781
document_000749.html,211,220,Jarnowick,Q1526160,PER,NIL,Jarnowick,no,0
document_000750.html,27,32,Carey,Q1606590,PER,Q5134520,Clive Carey,,27.421539306640625
document_000750.html,130,135,Carey,Q1606590,PER,Q5134520,Clive Carey,,28.777097702026367
document_000750.html,237,242,Carey,Q1606590,PER,Q5134520,Clive Carey,,30.86827850341797
document_000750.html,221,236,Musical Century,NIL,MISC,Q1763768,The Musical Quarterly,,28.258310317993164
document_000751.html,91,98,Durante,Q2286657,PER,Q314221,Francesco Durante,"```json { ""wikipedia_page"": ""Francesco Durante"", ""wikidata_id"": ""Q314221"" } ```",20.741416931152344
document_000753.html,43,50,Jomelli,Q312891,PER,Q43763698,Jeanne Jomelli,,25.088001251220703
document_000753.html,293,300,Jomelli,Q312891,PER,Q43763698,Jeanne Jomelli,,24.6699275970459
document_000756.html,162,179,As the Hart pants,Q1192046,MISC,NIL,As the Hart pants,```json {} ```,0
document_000756.html,388,396,St. Paul,Q1429593,MISC,Q9200,Paul the Apostle,,21.77254867553711
document_000756.html,400,406,Samson,Q1263593,MISC,Q25223351,Samson,,22.40285301208496
document_000756.html,122,129,Loreley,NIL,MISC,Q4168,Loreley,"```json { ""wikipedia_page"": ""Lorelei"", ""wikidata_id"": ""Q4168"" } ```",20.01018714904785
document_000756.html,132,142,98th Psalm,NIL,MISC,Q1326476,Psalm 98,,33.383270263671875
document_000756.html,145,154,Ave Maria,NIL,MISC,Q42203,Hail Mary,,29.160795211791992
document_000756.html,418,432,Song of Miriam,NIL,MISC,Q16129901,,,27.811769485473633
document_000757.html,159,178,Royai Italian Opera,Q55018,ORG,NIL,Royai Italian Opera,```json {} ```,0
document_000757.html,236,251,Signor Nicolini,Q3083329,PER,Q1089213,Giuseppe Nicolini,"```json { ""wikipedia_page"": ""Giuseppe Nicolini"", ""wikidata_id"": ""Q1089213"" } ```",15.899362564086914
document_000757.html,253,267,Signor Marconi,Q5479431,PER,Q36488,Guglielmo Marconi,"```json { ""wikipedia_page"": ""Guglielmo Marconi"", ""wikidata_id"": ""Q36488"" } ```",14.489444732666016
document_000757.html,269,282,M. Soulacroix,Q5515856,PER,Q1931234,Frédéric Soulacroix,"```json { ""wikipedia_page"": ""Frédéric Soulacroix"", ""wikidata_id"": ""Q1931234"" } ```",19.35910415649414
document_000757.html,284,302,Signor Mierzwinski,Q5986416,PER,NIL,Signor Mierzwinski,no,0
document_000757.html,320,330,M. Devoyod,Q27928845,PER,NIL,M. Devoyod,no,0
document_000757.html,332,348,Signor De Reszké,NIL,PER,Q924545,Jean de Reszke,"```json { ""wikipedia_page"": ""Jean de Reszke"", ""wikidata_id"": ""Q924545"" } ```",17.942646026611328
document_000757.html,350,362,Signor Monti,NIL,PER,Q342543,Vittorio Monti,"```json {""wikipedia_page"":""Vittorio Monti"", ""wikidata_id"":""Q342543""} ```",12.235684394836426
document_000758.html,153,171,Trillo del Diavolo,Q2641249,MISC,NIL,Trillo del Diavolo,```json {} ```,0
document_000759.html,20,40,Les Néces de Gamache,NIL,MISC,Q3234198,Les Noces de Gamache,,23.873741149902344
document_000759.html,122,129,Sauvage,NIL,PER,Q3525549,Thomas Sauvage,"```json {""wikipedia_page"":""Thomas Sauvage"", ""wikidata_id"":""Q3525549""} ```",20.157878875732422
document_000760.html,238,253,Seeret Marriage,Q428319,MISC,NIL,Seeret Marriage,```json {} ```,0
document_000762.html,221,226,Jacob,Q1339,PER,Q600211,Georg Jacobi,"```json { ""wikipedia_page"": ""Georg Jacobi"", ""wikidata_id"": ""Q600211"" } ```",12.231759071350098
document_000764.html,101,107,Europe,Q46,LOC,NIL,Europe,```json {} ```,0
document_000765.html,148,163,France Wusicale,Q3209228,ORG,NIL,France Wusicale,```json {} ```,0
document_000765.html,229,246,Gazelle AZusicale,Q3428721,ORG,NIL,Gazelle AZusicale,```json {} ```,0
document_000766.html,164,199,Biographie Universelle de Musiciens,Q28007160,MISC,NIL,Biographie Universelle de Musiciens,```json {} ```,0
document_000767.html,78,96,Die sieben Midchen,NIL,MISC,Q111659774,"6 Lieder, Op. 7",,22.38838005065918
document_000767.html,98,113,Das Hausgesinde,NIL,MISC,Q1168913,Domestic Servants,,22.7709903717041
document_000769.html,145,160,Miss Zimmermann,Q4693137,PER,Q15434686,Margrit Zimmermann,"```json { ""wikipedia_page"": ""Margrit Zimmermann"", ""wikidata_id"": ""Q15434686"" } ```",18.390274047851562
document_000770.html,103,112,Mrs. Shaw,Q3291051,PER,Q1905056,Martin Shaw,"```json {""wikipedia_page"":""Martin Shaw"", ""wikidata_id"":""Q1905056""} ```",18.480472564697266
document_000770.html,62,70,Stretton,NIL,PER,Q5585887,Gordon Stretton,,23.69113540649414
document_000771.html,19,29,Dr. Coward,Q5719907,PER,Q298388,Noël Coward,"```json {""wikipedia_page"":""Noël Coward"", ""wikidata_id"":""Q298388""} ```",19.034276962280273
document_000771.html,40,48,Creation,NIL,MISC,Q163138,The Creation,"```json { ""wikipedia_page"": ""The Creation"", ""wikidata_id"": ""Q163138"" } ```",18.524768829345703
document_000771.html,118,145,St.-Cecilia Musical Society,NIL,ORG,Q7587478,St. Cecilia Society,"```json { ""wikipedia_page"": ""St. Cecilia Society"", ""wikidata_id"": ""Q7587478"" } ```",21.00277328491211
document_000772.html,168,179,Arthur Bent,NIL,PER,Q41546,Arthur Cleveland Bent,,30.195947647094727
document_000772.html,181,198,Wallace Sutcliffe,NIL,PER,Q7966233,Walter Sutcliffe,,33.695068359375
document_000772.html,245,257,Percy Kearne,NIL,PER,Q7167439,Percy Kahn,,34.670108795166016
document_000772.html,259,270,Paul Ludwig,NIL,PER,Q47012593,Paul Ludwig,,33.94404602050781
document_000772.html,276,290,Tennyson Werge,NIL,PER,Q4465901,Eben Tourjée,,30.46712303161621
document_000774.html,122,131,M. Vivier,Q16947558,PER,Q2372650,Émile Vivier,"```json {""wikipedia_page"":""Émile Vivier"", ""wikidata_id"":""Q2372650""} ```",15.69616413116455
document_000774.html,176,185,M. Vivier,Q16947558,PER,Q2372650,Émile Vivier,"```json {""wikipedia_page"":""Émile Vivier"", ""wikidata_id"":""Q2372650""} ```",14.262467384338379
document_000776.html,180,188,delssohn,Q46096,PER,NIL,delssohn,```json {} ```,0
document_000777.html,126,145,Miss Gertrude Bevan,NIL,PER,Q6792887,Maurice Bevan,,21.69517707824707
document_000777.html,150,170,Miss Ellen M. Bowick,NIL,PER,Q18085489,Jane Laurie Borthwick,,22.57351303100586
document_000777.html,222,234,Edith Byford,NIL,PER,Q529571,Edith Baird,,28.420751571655273
document_000777.html,254,269,Mabel E. Colyer,NIL,PER,Q445436,Evelyn Colyer,,28.294588088989258
document_000778.html,88,93,Lucia,Q244209,MISC,NIL,Lucia,```json {} ```,0
document_000779.html,27,34,Seasons,season,MISC,Q970337,The Seasons,,27.394399642944336
document_000780.html,41,47,France,Q142,LOC,NIL,France,```json {} ```,0
document_000782.html,182,190,Knyvetts,NIL,PER,Q18670866,Charles Knyvett,,21.5889835357666
document_000782.html,222,234,Miss Bonwick,NIL,PER,Q18917480,Theodora Bonwick,"```json { ""wikipedia_page"": ""Theodora Bonwick"", ""wikidata_id"": ""Q18917480"" } ```",17.86418914794922
document_000783.html,83,106,Capellmeister Steinbach,Q70648,PER,Q5371456,Emil Steinbach,,22.42007827758789
document_000783.html,117,136,Meiningen orchestra,Q871671,ORG,Q881131,Meiningen Ensemble,,23.88486671447754
document_000783.html,158,172,Musik - Verein,Q686720,LOC,NIL,Musik - Verein,```json {} ```,0
document_000784.html,0,3,Leo,Q316735,PER,NIL,Leo,```json {} ```,0
document_000784.html,184,190,Anzani,Q2813673,PER,Q3766413,Giovanni Angelo Anzani,"```json { ""wikipedia_page"": ""Giovanni Angelo Anzani"", ""wikidata_id"": ""Q3766413"" } ```",20.47382354736328
document_000786.html,146,157,Ii Barbiere,Q208659,MISC,NIL,Ii Barbiere,```json {} ```,0
document_000786.html,0,15,Signora Cornega,NIL,PER,Q13562129,Corinne Morgan,,21.551090240478516
document_000787.html,38,56,Prince Es sterhdzy,Q597865,PER,NIL,Prince Es sterhdzy,```json {} ```,0
document_000787.html,322,359,monument of the Archduchess Christina,Q3862685,MISC,NIL,monument of the Archduchess Christina,```json {} ```,0
document_000787.html,392,416,Church of the Augustines,Q693869,LOC,Q1424095,Basilica of Saint Augustine in Campo Marzio,,24.13938331604004
document_000791.html,61,66,Paris,Q90,LOC,NIL,Paris,```json {} ```,0
document_000791.html,105,125,Philharmonic Soviety,Q1292443,ORG,NIL,Philharmonic Soviety,```json {} ```,0
document_000791.html,176,194,Messrs. Br oadwood,Q1699418,ORG,NIL,Messrs. Br oadwood,```json {} ```,0
document_000792.html,53,63,Padetewski,Q191957,PER,Q16844512,Homage to Paderewski,,22.135236740112305
document_000793.html,59,66,Tinctor,Q370512,PER,Q55126885,Johann Tinctor,,22.747201919555664
document_000793.html,109,132,Flemish school of music,Q185858,ORG,Q3307709,Flemish School,"```json { ""wikipedia_page"": ""Flemish School"", ""wikidata_id"": ""Q3307709"" } ```",14.424267768859863
document_000793.html,178,184,France,Q142,LOC,Q70972,Kingdom of France,"```json { ""wikipedia_page"": ""Kingdom of France"", ""wikidata_id"": ""Q70972"" } ```",12.198205947875977
document_000793.html,222,228,Europe,Q46,LOC,NIL,Europe,```json {} ```,0
document_000794.html,308,322,Herr Rosenthal,Q213772,PER,Q5672034,Harry Rosenthal,,22.23784065246582
document_000794.html,218,238,Miss Esther Palliser,NIL,PER,Q67445159,Edith Palliser,,23.958019256591797
document_000794.html,240,262,Madame Marian McKenzie,NIL,PER,Q6780222,Mary Mackenzie,,23.016279220581055
document_000794.html,287,301,Douglas Powell,NIL,PER,Q5543509,George Posford,,29.52031707763672
document_000795.html,237,244,England,Q21,LOC,Q784963,Anglo-Saxon England,"```json { ""wikipedia_page"": ""Anglo-Saxon England"", ""wikidata_id"": ""Q784963"" } ```",15.242445945739746
document_000796.html,22,29,Sanctus,NIL,MISC,Q215174,Sanctus,"```json { ""wikipedia_page"": ""Sanctus"", ""wikidata_id"": ""Q215174"" } ```",19.990982055664062
document_000798.html,172,183,Mr. Pierson,Q97011,PER,Q559956,Martin Peerson,"```json {""wikipedia_page"":""Martin Peerson"", ""wikidata_id"":""Q559956""} ```",18.931106567382812
